# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2456219.813819 1.017498 1.017531 0.000351
2456219.834253 1.017492 1.017657 0.000351
2456219.854687 1.017486 1.017687 0.000351
2456219.875121 1.017480 1.017200 0.000351
2456219.895555 1.017474 1.016958 0.000351
2456219.915989 1.017467 1.017976 0.000351
2456219.936423 1.017460 1.017230 0.000351
2456219.956857 1.017453 1.017702 0.000351
2456219.977291 1.017445 1.017688 0.000351
2456219.997725 1.017438 1.017573 0.000351
2456220.018159 1.017430 1.017708 0.000351
2456220.038593 1.017421 1.017138 0.000351
2456220.059027 1.017413 1.017245 0.000351
2456220.079461 1.017404 1.017463 0.000351
2456220.099895 1.017395 1.017474 0.000351
2456220.120329 1.017386 1.016577 0.000351
2456220.140763 1.017376 1.017389 0.000351
2456220.161197 1.017366 1.017233 0.000351
2456220.181631 1.017356 1.017150 0.000351
2456220.202065 1.017346 1.017241 0.000351
2456220.222499 1.017335 1.017336 0.000351
2456220.242933 1.017324 1.016787 0.000351
2456220.263367 1.017313 1.016690 0.000351
2456220.283801 1.017302 1.017634 0.000351
2456220.304235 1.017290 1.017417 0.000351
2456220.324669 1.017278 1.017091 0.000351
2456220.345103 1.017266 1.017189 0.000351
2456220.365537 1.017253 1.016311 0.000351
2456220.385971 1.017241 1.017224 0.000351
2456220.406405 1.017228 1.017400 0.000351
2456220.426839 1.017215 1.017250 0.000351
2456220.447273 1.017201 1.017293 0.000351
2456220.467707 1.017187 1.017251 0.000351
2456220.488141 1.017173 1.017013 0.000351
2456220.508575 1.017159 1.017260 0.000351
2456220.529009 1.017144 1.017006 0.000351
2456220.549443 1.017130 1.016711 0.000351
2456220.569877 1.017114 1.017131 0.000351
2456220.590311 1.017099 1.017332 0.000351
2456220.610745 1.017084 1.016707 0.000351
2456220.631179 1.017068 1.017757 0.000351
2456220.651613 1.017052 1.016739 0.000351
2456220.672047 1.017035 1.017293 0.000351
2456220.692481 1.017019 1.017036 0.000351
2456220.712915 1.017002 1.017620 0.000351
2456220.733349 1.016984 1.016434 0.000351
2456220.753783 1.016967 1.016671 0.000351
2456220.774217 1.016949 1.017115 0.000351
2456220.794651 1.016931 1.016915 0.000351
2456220.815085 1.016913 1.016516 0.000351
2456220.835519 1.016895 1.016746 0.000351
2456220.855953 1.016876 1.017146 0.000351
2456220.876387 1.016857 1.016464 0.000351
2456220.896821 1.016838 1.016794 0.000351
2456220.917255 1.016818 1.017507 0.000351
2456220.937689 1.016798 1.016572 0.000351
2456220.958123 1.016778 1.016836 0.000351
2456220.978557 1.016758 1.016636 0.000351
2456220.998991 1.016738 1.016946 0.000351
2456221.019425 1.016717 1.017313 0.000351
2456221.039859 1.016696 1.017165 0.000351
2456221.060293 1.016674 1.015947 0.000351
2456221.080727 1.016653 1.016018 0.000351
2456221.101161 1.016631 1.016949 0.000351
2456221.121595 1.016609 1.016716 0.000351
2456221.142029 1.016587 1.015773 0.000351
2456221.162463 1.016564 1.016538 0.000351
2456221.182897 1.016541 1.016793 0.000351
2456221.203331 1.016518 1.016546 0.000351
2456221.223765 1.016495 1.016519 0.000351
2456221.244199 1.016471 1.016246 0.000351
2456221.264633 1.016447 1.016581 0.000351
2456221.285067 1.016423 1.015864 0.000351
2456221.305501 1.016399 1.016764 0.000351
2456221.325935 1.016374 1.016250 0.000351
2456221.346369 1.016349 1.016722 0.000351
2456221.366803 1.016324 1.016471 0.000351
2456221.387237 1.016298 1.016515 0.000351
2456221.407671 1.016273 1.015927 0.000351
2456221.428105 1.016247 1.015484 0.000351
2456221.448539 1.016221 1.015547 0.000351
2456221.468973 1.016194 1.016126 0.000351
2456221.489407 1.016168 1.016189 0.000351
2456221.509841 1.016141 1.015944 0.000351
2456221.530275 1.016113 1.016105 0.000351
2456221.550709 1.016086 1.016233 0.000351
2456221.571143 1.016058 1.016368 0.000351
2456221.591577 1.016030 1.015619 0.000351
2456221.612011 1.016002 1.015823 0.000351
2456221.632445 1.015974 1.015709 0.000351
2456221.652879 1.015945 1.016180 0.000351
2456221.673313 1.015916 1.016874 0.000351
2456221.693747 1.015887 1.015540 0.000351
2456221.714181 1.015857 1.016010 0.000351
2456221.734615 1.015828 1.015532 0.000351
2456221.755049 1.015798 1.015241 0.000351
2456221.775483 1.015768 1.016088 0.000351
2456221.795917 1.015737 1.015466 0.000351
2456221.816351 1.015707 1.015606 0.000351
2456221.836785 1.015676 1.015894 0.000351
2456221.857219 1.015645 1.015043 0.000351
2456221.877653 1.015613 1.015655 0.000351
2456221.898087 1.015581 1.015320 0.000351
2456221.918521 1.015550 1.016044 0.000351
2456221.938955 1.015517 1.015757 0.000351
2456221.959389 1.015485 1.015525 0.000351
2456221.979823 1.015452 1.015635 0.000351
2456222.000257 1.015420 1.015228 0.000351
2456222.020691 1.015386 1.015653 0.000351
2456222.041125 1.015353 1.015743 0.000351
2456222.061559 1.015319 1.015559 0.000351
2456222.081993 1.015286 1.014803 0.000351
2456222.102427 1.015252 1.014993 0.000351
2456222.122861 1.015217 1.015616 0.000351
2456222.143295 1.015183 1.015407 0.000351
2456222.163729 1.015148 1.014999 0.000351
2456222.184163 1.015113 1.015510 0.000351
2456222.204597 1.015078 1.014318 0.000351
2456222.225031 1.015042 1.015548 0.000351
2456222.245465 1.015006 1.015119 0.000351
2456222.265899 1.014970 1.014869 0.000351
2456222.286333 1.014934 1.015507 0.000351
2456222.306767 1.014898 1.015081 0.000351
2456222.327201 1.014861 1.014710 0.000351
2456222.347635 1.014824 1.015020 0.000351
2456222.368069 1.014787 1.014332 0.000351
2456222.388503 1.014750 1.015043 0.000351
2456222.408937 1.014712 1.015210 0.000351
2456222.429371 1.014674 1.014840 0.000351
2456222.449805 1.014636 1.014562 0.000351
2456222.470239 1.014598 1.014640 0.000351
2456222.490673 1.014559 1.014248 0.000351
2456222.511107 1.014521 1.015050 0.000351
2456222.531541 1.014482 1.014924 0.000351
2456222.551975 1.014442 1.014144 0.000351
2456222.572409 1.014403 1.014534 0.000351
2456222.592843 1.014363 1.014541 0.000351
2456222.613277 1.014323 1.014523 0.000351
2456222.633711 1.014283 1.014341 0.000351
2456222.654145 1.014243 1.013705 0.000351
2456222.674579 1.014202 1.014184 0.000351
2456222.695013 1.014161 1.014752 0.000351
2456222.715447 1.014120 1.013178 0.000351
2456222.735881 1.014079 1.014270 0.000351
2456222.756315 1.014038 1.014464 0.000351
2456222.776749 1.013996 1.014457 0.000351
2456222.797183 1.013954 1.014254 0.000351
2456222.817617 1.013912 1.013736 0.000351
2456222.838051 1.013870 1.013492 0.000351
2456222.858485 1.013827 1.013739 0.000351
2456222.878919 1.013784 1.013586 0.000351
2456222.899353 1.013741 1.013623 0.000351
2456222.919787 1.013698 1.013649 0.000351
2456222.940221 1.013655 1.013441 0.000351
2456222.960655 1.013611 1.013291 0.000351
2456222.981089 1.013567 1.013948 0.000351
2456223.001523 1.013523 1.013451 0.000351
2456223.021957 1.013479 1.013348 0.000351
2456223.042391 1.013434 1.013779 0.000351
2456223.062825 1.013390 1.013402 0.000351
2456223.083259 1.013345 1.013342 0.000351
2456223.103693 1.013299 1.013194 0.000351
2456223.124127 1.013254 1.013434 0.000351
2456223.144561 1.013209 1.013292 0.000351
2456223.164995 1.013163 1.013217 0.000351
2456223.185429 1.013117 1.013415 0.000351
2456223.205863 1.013071 1.012707 0.000351
2456223.226297 1.013024 1.012867 0.000351
2456223.246731 1.012978 1.012768 0.000351
2456223.267165 1.012931 1.012805 0.000351
2456223.287599 1.012884 1.012551 0.000351
2456223.308033 1.012837 1.013007 0.000351
2456223.328467 1.012789 1.013374 0.000351
2456223.348901 1.012742 1.012819 0.000351
2456223.369335 1.012694 1.012962 0.000351
2456223.389769 1.012646 1.012103 0.000351
2456223.410203 1.012598 1.012013 0.000351
2456223.430637 1.012549 1.012875 0.000351
2456223.451071 1.012501 1.012269 0.000351
2456223.471505 1.012452 1.012735 0.000351
2456223.491939 1.012403 1.012947 0.000351
2456223.512373 1.012354 1.012829 0.000351
2456223.532807 1.012305 1.011767 0.000351
2456223.553241 1.012255 1.012351 0.000351
2456223.573675 1.012205 1.012052 0.000351
2456223.594109 1.012155 1.011994 0.000351
2456223.614543 1.012105 1.012488 0.000351
2456223.634977 1.012055 1.011911 0.000351
2456223.655411 1.012004 1.011458 0.000351
2456223.675845 1.011954 1.011284 0.000351
2456223.696279 1.011903 1.012354 0.000351
2456223.716713 1.011852 1.012102 0.000351
2456223.737147 1.011800 1.011028 0.000351
2456223.757581 1.011749 1.012636 0.000351
2456223.778015 1.011697 1.011402 0.000351
2456223.798449 1.011646 1.011720 0.000351
2456223.818883 1.011594 1.011233 0.000351
2456223.839317 1.011541 1.012074 0.000351
2456223.859751 1.011489 1.011707 0.000351
2456223.880185 1.011437 1.011946 0.000351
2456223.900619 1.011384 1.011509 0.000351
2456223.921053 1.011331 1.011009 0.000351
2456223.941487 1.011278 1.010903 0.000351
2456223.961921 1.011225 1.011584 0.000351
2456223.982355 1.011171 1.010806 0.000351
2456224.002789 1.011118 1.010179 0.000351
2456224.023223 1.011064 1.011260 0.000351
2456224.043657 1.011010 1.011040 0.000351
2456224.064091 1.010956 1.010781 0.000351
2456224.084525 1.010902 1.010644 0.000351
2456224.104959 1.010847 1.010842 0.000351
2456224.125393 1.010793 1.011268 0.000351
2456224.145827 1.010738 1.010997 0.000351
2456224.166261 1.010683 1.010369 0.000351
2456224.186695 1.010628 1.010940 0.000351
2456224.207129 1.010573 1.011002 0.000351
2456224.227563 1.010517 1.010580 0.000351
2456224.247997 1.010462 1.010235 0.000351
2456224.268431 1.010406 1.010844 0.000351
2456224.288865 1.010350 1.010836 0.000351
2456224.309299 1.010294 1.010034 0.000351
2456224.329733 1.010238 1.010440 0.000351
2456224.350167 1.010181 1.010011 0.000351
2456224.370601 1.010125 1.009694 0.000351
2456224.391035 1.010068 1.010750 0.000351
2456224.411469 1.010011 1.010149 0.000351
2456224.431903 1.009954 1.009842 0.000351
2456224.452337 1.009897 1.009999 0.000351
2456224.472771 1.009840 1.009479 0.000351
2456224.493205 1.009782 1.009562 0.000351
2456224.513639 1.009725 1.009607 0.000351
2456224.534073 1.009667 1.009049 0.000351
2456224.554507 1.009609 1.009459 0.000351
2456224.574941 1.009551 1.009193 0.000351
2456224.595375 1.009493 1.009504 0.000351
2456224.615809 1.009434 1.009118 0.000351
2456224.636243 1.009376 1.009073 0.000351
2456224.656677 1.009317 1.009031 0.000351
2456224.677111 1.009259 1.009510 0.000351
2456224.697545 1.009200 1.009510 0.000351
2456224.717979 1.009141 1.008980 0.000351
2456224.738413 1.009081 1.008876 0.000351
2456224.758847 1.009022 1.009309 0.000351
2456224.779281 1.008963 1.008814 0.000351
2456224.799715 1.008903 1.009344 0.000351
2456224.820149 1.008843 1.008579 0.000351
2456224.840583 1.008783 1.008939 0.000351
2456224.861017 1.008723 1.008209 0.000351
2456224.881451 1.008663 1.008705 0.000351
2456224.901885 1.008603 1.008786 0.000351
2456224.922319 1.008543 1.008270 0.000351
2456224.942753 1.008482 1.008093 0.000351
2456224.963187 1.008422 1.008374 0.000351
2456224.983621 1.008361 1.007702 0.000351
2456225.004055 1.008300 1.007949 0.000351
2456225.024489 1.008239 1.008170 0.000351
2456225.044923 1.008178 1.009003 0.000351
2456225.065357 1.008117 1.008013 0.000351
2456225.085791 1.008055 1.008695 0.000351
2456225.106225 1.007994 1.007894 0.000351
2456225.126659 1.007932 1.008598 0.000351
2456225.147093 1.007870 1.007467 0.000351
2456225.167527 1.007808 1.008262 0.000351
2456225.187961 1.007747 1.007819 0.000351
2456225.208395 1.007684 1.008562 0.000351
2456225.228829 1.007622 1.008030 0.000351
2456225.249263 1.007560 1.007488 0.000351
2456225.269697 1.007498 1.007071 0.000351
2456225.290131 1.007435 1.007405 0.000351
2456225.310565 1.007372 1.007473 0.000351
2456225.330999 1.007310 1.007705 0.000351
2456225.351433 1.007247 1.007047 0.000351
2456225.371867 1.007184 1.007321 0.000351
2456225.392301 1.007121 1.007289 0.000351
2456225.412735 1.007058 1.007143 0.000351
2456225.433169 1.006995 1.006908 0.000351
2456225.453603 1.006931 1.007146 0.000351
2456225.474037 1.006868 1.006851 0.000351
2456225.494471 1.006804 1.006397 0.000351
2456225.514905 1.006741 1.007459 0.000351
2456225.535339 1.006677 1.006729 0.000351
2456225.555773 1.006613 1.006506 0.000351
2456225.576207 1.006549 1.006472 0.000351
2456225.596641 1.006485 1.006532 0.000351
2456225.617075 1.006421 1.006995 0.000351
2456225.637509 1.006357 1.006215 0.000351
2456225.657943 1.006293 1.005835 0.000351
2456225.678377 1.006228 1.006157 0.000351
2456225.698811 1.006164 1.006052 0.000351
2456225.719245 1.006099 1.006636 0.000351
2456225.739679 1.006035 1.005677 0.000351
2456225.760113 1.005970 1.006431 0.000351
2456225.780547 1.005905 1.006578 0.000351
2456225.800981 1.005840 1.006088 0.000351
2456225.821415 1.005775 1.005970 0.000351
2456225.841849 1.005710 1.005686 0.000351
2456225.862283 1.005645 1.005377 0.000351
2456225.882717 1.005580 1.005438 0.000351
2456225.903151 1.005515 1.005062 0.000351
2456225.923585 1.005449 1.005196 0.000351
2456225.944019 1.005384 1.005343 0.000351
2456225.964453 1.005318 1.005763 0.000351
2456225.984887 1.005253 1.005625 0.000351
2456226.005321 1.005187 1.005034 0.000351
2456226.025755 1.005122 1.005148 0.000351
2456226.046189 1.005056 1.004844 0.000351
2456226.066623 1.004990 1.005693 0.000351
2456226.087057 1.004924 1.005236 0.000351
2456226.107491 1.004858 1.004876 0.000351
2456226.127925 1.004792 1.005053 0.000351
2456226.148359 1.004726 1.004603 0.000351
2456226.168793 1.004660 1.004866 0.000351
2456226.189227 1.004594 1.004641 0.000351
2456226.209661 1.004528 1.004661 0.000351
2456226.230095 1.004461 1.005047 0.000351
2456226.250529 1.004395 1.004382 0.000351
2456226.270963 1.004329 1.004142 0.000351
2456226.291397 1.004262 1.003871 0.000351
2456226.311831 1.004196 1.003502 0.000351
2456226.332265 1.004129 1.003965 0.000351
2456226.352699 1.004063 1.003988 0.000351
2456226.373133 1.003996 1.004081 0.000351
2456226.393567 1.003929 1.003753 0.000351
2456226.414001 1.003862 1.003597 0.000351
2456226.434435 1.003796 1.004365 0.000351
2456226.454869 1.003729 1.003731 0.000351
2456226.475303 1.003662 1.003364 0.000351
2456226.495737 1.003595 1.003377 0.000351
2456226.516171 1.003528 1.003748 0.000351
2456226.536605 1.003461 1.003845 0.000351
2456226.557039 1.003394 1.003236 0.000351
2456226.577473 1.003327 1.003749 0.000351
2456226.597907 1.003260 1.003558 0.000351
2456226.618341 1.003193 1.003681 0.000351
2456226.638775 1.003126 1.002910 0.000351
2456226.659209 1.003059 1.002879 0.000351
2456226.679643 1.002991 1.003021 0.000351
2456226.700077 1.002924 1.003194 0.000351
2456226.720511 1.002857 1.002449 0.000351
2456226.740945 1.002789 1.002393 0.000351
2456226.761379 1.002722 1.002514 0.000351
2456226.781813 1.002655 1.002074 0.000351
2456226.802247 1.002587 1.002869 0.000351
2456226.822681 1.002520 1.002476 0.000351
2456226.843115 1.002453 1.002941 0.000351
2456226.863549 1.002385 1.002270 0.000351
2456226.883983 1.002318 1.002290 0.000351
2456226.904417 1.002250 1.002330 0.000351
2456226.924851 1.002183 1.001635 0.000351
2456226.945285 1.002115 1.002066 0.000351
2456226.965719 1.002048 1.002025 0.000351
2456226.986153 1.001980 1.001896 0.000351
2456227.006587 1.001913 1.002882 0.000351
2456227.027021 1.001845 1.002057 0.000351
2456227.047455 1.001778 1.001727 0.000351
2456227.067889 1.001710 1.002116 0.000351
2456227.088323 1.001643 1.001704 0.000351
2456227.108757 1.001575 1.001041 0.000351
2456227.129191 1.001508 1.001217 0.000351
2456227.149625 1.001440 1.002007 0.000351
2456227.170059 1.001373 1.001613 0.000351
2456227.190493 1.001305 1.001120 0.000351
2456227.210927 1.001237 1.001012 0.000351
2456227.231361 1.001170 1.001361 0.000351
2456227.251795 1.001102 1.000868 0.000351
2456227.272229 1.001035 1.001377 0.000351
2456227.292663 1.000967 1.001517 0.000351
2456227.313097 1.000900 1.001273 0.000351
2456227.333531 1.000832 1.000627 0.000351
2456227.353965 1.000765 1.000666 0.000351
2456227.374399 1.000697 1.000937 0.000351
2456227.394833 1.000630 1.000922 0.000351
2456227.415267 1.000562 1.000271 0.000351
2456227.435701 1.000495 1.000176 0.000351
2456227.456135 1.000427 1.000104 0.000351
2456227.476569 1.000360 1.000021 0.000351
2456227.497003 1.000293 1.000115 0.000351
2456227.517437 1.000225 1.000173 0.000351
2456227.537871 1.000158 0.999703 0.000351
2456227.558305 1.000091 1.000759 0.000351
2456227.578739 1.000023 1.000315 0.000351
2456227.599173 0.999956 0.999594 0.000351
2456227.619607 0.999889 0.999618 0.000351
2456227.640041 0.999822 0.999366 0.000351
2456227.660475 0.999754 0.999179 0.000351
2456227.680909 0.999687 0.999424 0.000351
2456227.701343 0.999620 0.999688 0.000351
2456227.721777 0.999553 0.999333 0.000351
2456227.742211 0.999486 0.999421 0.000351
2456227.762645 0.999419 0.998842 0.000351
2456227.783079 0.999352 0.999514 0.000351
2456227.803513 0.999285 0.999368 0.000351
2456227.823947 0.999218 0.998802 0.000351
2456227.844381 0.999151 0.998719 0.000351
2456227.864815 0.999084 0.999241 0.000351
2456227.885249 0.999017 0.999718 0.000351
2456227.905683 0.998951 0.999072 0.000351
2456227.926117 0.998884 0.998684 0.000351
2456227.946551 0.998817 0.999167 0.000351
2456227.966985 0.998751 0.999126 0.000351
2456227.987419 0.998684 0.998149 0.000351
2456228.007853 0.998618 0.998348 0.000351
2456228.028287 0.998551 0.998337 0.000351
2456228.048721 0.998485 0.998396 0.000351
2456228.069155 0.998418 0.998824 0.000351
2456228.089589 0.998352 0.998999 0.000351
2456228.110023 0.998286 0.998410 0.000351
2456228.130457 0.998220 0.998394 0.000351
2456228.150891 0.998153 0.997831 0.000351
2456228.171325 0.998087 0.998067 0.000351
2456228.191759 0.998021 0.997990 0.000351
2456228.212193 0.997955 0.997898 0.000351
2456228.232627 0.997890 0.997913 0.000351
2456228.253061 0.997824 0.997684 0.000351
2456228.273495 0.997758 0.997665 0.000351
2456228.293929 0.997692 0.997706 0.000351
2456228.314363 0.997627 0.998051 0.000351
2456228.334797 0.997561 0.998163 0.000351
2456228.355231 0.997496 0.997323 0.000351
2456228.375665 0.997430 0.997287 0.000351
2456228.396099 0.997365 0.997489 0.000351
2456228.416533 0.997299 0.997165 0.000351
2456228.436967 0.997234 0.996693 0.000351
2456228.457401 0.997169 0.997469 0.000351
2456228.477835 0.997104 0.996687 0.000351
2456228.498269 0.997039 0.997242 0.000351
2456228.518703 0.996974 0.996789 0.000351
2456228.539137 0.996909 0.997014 0.000351
2456228.559571 0.996845 0.996323 0.000351
2456228.580005 0.996780 0.996176 0.000351
2456228.600439 0.996715 0.996956 0.000351
2456228.620873 0.996651 0.997107 0.000351
2456228.641307 0.996587 0.996149 0.000351
2456228.661741 0.996522 0.996374 0.000351
2456228.682175 0.996458 0.996078 0.000351
2456228.702609 0.996394 0.996644 0.000351
2456228.723043 0.996330 0.996689 0.000351
2456228.743477 0.996266 0.996140 0.000351
