# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2456038.725256 0.997582 0.000000 0.000354
2456038.745691 0.997442 0.000000 0.000354
2456038.766125 0.997577 0.000000 0.000354
2456038.786560 0.997599 0.000000 0.000354
2456038.806994 0.997660 0.000000 0.000354
2456038.827428 0.998196 0.000000 0.000354
2456038.847863 0.997317 0.000000 0.000354
2456038.868297 0.997816 0.000000 0.000354
2456038.888732 0.997964 0.000000 0.000354
2456038.909166 0.998020 0.000000 0.000354
2456038.950035 0.997607 0.000000 0.000354
2456038.990904 0.998003 0.000000 0.000354
2456039.011338 0.997517 0.000000 0.000354
2456039.031773 0.997460 0.000000 0.000354
2456039.052207 0.998131 0.000000 0.000354
2456039.072642 0.997441 0.000000 0.000354
2456039.093076 0.997651 0.000000 0.000354
2456039.113511 0.997394 0.000000 0.000354
2456039.133945 0.997756 0.000000 0.000354
2456039.154379 0.997779 0.000000 0.000354
2456039.174814 0.997698 0.000000 0.000354
2456039.195248 0.997829 0.000000 0.000354
2456039.215683 0.997450 0.000000 0.000354
2456039.236117 0.997217 0.000000 0.000354
2456039.256552 0.997606 0.000000 0.000354
2456039.276986 0.996960 0.000000 0.000354
2456039.297421 0.997535 0.000000 0.000354
2456039.317855 0.996594 0.000000 0.000354
2456039.338289 0.996561 0.000000 0.000354
2456039.358724 0.997272 0.000000 0.000354
2456039.379158 0.997581 0.000000 0.000354
2456039.399593 0.996704 0.000000 0.000354
2456039.420027 0.997238 0.000000 0.000354
2456039.440462 0.997265 0.000000 0.000354
2456039.460896 0.996585 0.000000 0.000354
2456039.481331 0.996711 0.000000 0.000354
2456039.501765 0.996684 0.000000 0.000354
2456039.522200 0.997147 0.000000 0.000354
2456039.542634 0.997143 0.000000 0.000354
2456039.563068 0.996996 0.000000 0.000354
2456039.583503 0.997174 0.000000 0.000354
2456039.603937 0.996281 0.000000 0.000354
2456039.624372 0.996320 0.000000 0.000354
2456039.644806 0.996589 0.000000 0.000354
2456039.665240 0.996389 0.000000 0.000354
2456039.685675 0.996858 0.000000 0.000354
2456039.706109 0.996405 0.000000 0.000354
2456039.726544 0.996742 0.000000 0.000354
2456039.746978 0.995937 0.000000 0.000354
2456039.767413 0.997051 0.000000 0.000354
2456039.787847 0.997215 0.000000 0.000354
2456039.808282 0.995893 0.000000 0.000354
2456039.828716 0.996150 0.000000 0.000354
2456039.849150 0.995951 0.000000 0.000354
2456039.869585 0.996400 0.000000 0.000354
2456039.890019 0.996084 0.000000 0.000354
2456039.910454 0.996564 0.000000 0.000354
2456039.930888 0.996470 0.000000 0.000354
2456039.951323 0.995891 0.000000 0.000354
2456039.971757 0.996455 0.000000 0.000354
2456039.992192 0.996002 0.000000 0.000354
2456040.012626 0.995816 0.000000 0.000354
2456040.033061 0.996066 0.000000 0.000354
2456040.053495 0.996535 0.000000 0.000354
2456040.073929 0.995754 0.000000 0.000354
2456040.094364 0.995846 0.000000 0.000354
2456040.114798 0.996188 0.000000 0.000354
2456040.135233 0.996211 0.000000 0.000354
2456040.155667 0.995637 0.000000 0.000354
2456040.176102 0.995869 0.000000 0.000354
2456040.196536 0.996337 0.000000 0.000354
2456040.216970 0.995501 0.000000 0.000354
2456040.237405 0.995510 0.000000 0.000354
2456040.257839 0.996026 0.000000 0.000354
2456040.278274 0.995437 0.000000 0.000354
2456040.298708 0.994753 0.000000 0.000354
2456040.319143 0.995758 0.000000 0.000354
2456040.339577 0.995602 0.000000 0.000354
2456040.360012 0.995567 0.000000 0.000354
2456040.380446 0.995940 0.000000 0.000354
2456040.400881 0.994979 0.000000 0.000354
2456040.421315 0.995941 0.000000 0.000354
2456040.441749 0.995361 0.000000 0.000354
2456040.462184 0.995458 0.000000 0.000354
2456040.482618 0.993906 0.000000 0.000354
2456040.503053 0.995172 0.000000 0.000354
2456040.523487 0.995141 0.000000 0.000354
2456040.543922 0.995259 0.000000 0.000354
2456040.564356 0.994954 0.000000 0.000354
2456040.584791 0.995473 0.000000 0.000354
2456040.605225 0.995223 0.000000 0.000354
2456040.625659 0.995091 0.000000 0.000354
2456040.646094 0.994171 0.000000 0.000354
2456040.666528 0.995234 0.000000 0.000354
2456040.686963 0.994982 0.000000 0.000354
2456040.707397 0.995376 0.000000 0.000354
2456040.727832 0.994708 0.000000 0.000354
2456040.748266 0.994788 0.000000 0.000354
2456040.768701 0.994959 0.000000 0.000354
2456040.789135 0.995151 0.000000 0.000354
2456040.809570 0.994431 0.000000 0.000354
2456040.830004 0.994413 0.000000 0.000354
2456040.850439 0.995188 0.000000 0.000354
2456040.870873 0.993912 0.000000 0.000354
2456040.891307 0.994241 0.000000 0.000354
2456040.932176 0.994069 0.000000 0.000354
2456040.952611 0.994298 0.000000 0.000354
2456040.973045 0.994846 0.000000 0.000354
2456040.993480 0.994329 0.000000 0.000354
2456041.013914 0.994253 0.000000 0.000354
2456041.034349 0.994044 0.000000 0.000354
2456041.054783 0.994114 0.000000 0.000354
2456041.075218 0.994209 0.000000 0.000354
2456041.095652 0.994179 0.000000 0.000354
2456041.116086 0.994021 0.000000 0.000354
2456041.136521 0.994623 0.000000 0.000354
2456041.156955 0.994825 0.000000 0.000354
2456041.177390 0.994417 0.000000 0.000354
2456041.197824 0.995046 0.000000 0.000354
2456041.218259 0.993710 0.000000 0.000354
2456041.238693 0.994621 0.000000 0.000354
2456041.259128 0.993121 0.000000 0.000354
2456041.279562 0.994090 0.000000 0.000354
2456041.299996 0.994033 0.000000 0.000354
2456041.320431 0.993056 0.000000 0.000354
2456041.340865 0.993754 0.000000 0.000354
2456041.361300 0.994299 0.000000 0.000354
2456041.381734 0.994445 0.000000 0.000354
2456041.402169 0.993175 0.000000 0.000354
2456041.422603 0.993702 0.000000 0.000354
2456041.443038 0.993613 0.000000 0.000354
2456041.463472 0.993687 0.000000 0.000354
2456041.483907 0.993972 0.000000 0.000354
2456041.504341 0.994157 0.000000 0.000354
2456041.524776 0.993284 0.000000 0.000354
2456041.545210 0.993150 0.000000 0.000354
2456041.565644 0.993295 0.000000 0.000354
2456041.586079 0.993524 0.000000 0.000354
2456041.606513 0.992900 0.000000 0.000354
2456041.626948 0.993830 0.000000 0.000354
2456041.647382 0.993057 0.000000 0.000354
2456041.667817 0.993175 0.000000 0.000354
2456041.688251 0.992827 0.000000 0.000354
2456041.708686 0.993923 0.000000 0.000354
2456041.729120 0.993890 0.000000 0.000354
2456041.749554 0.993010 0.000000 0.000354
2456041.769989 0.992726 0.000000 0.000354
2456041.790423 0.993121 0.000000 0.000354
2456041.810858 0.993154 0.000000 0.000354
2456041.831292 0.993265 0.000000 0.000354
2456041.851727 0.992984 0.000000 0.000354
2456041.872161 0.993052 0.000000 0.000354
2456041.892596 0.992204 0.000000 0.000354
2456041.933465 0.993192 0.000000 0.000354
2456041.953899 0.992740 0.000000 0.000354
2456041.974334 0.992951 0.000000 0.000354
2456041.994768 0.992440 0.000000 0.000354
2456042.015202 0.992362 0.000000 0.000354
2456042.035637 0.992401 0.000000 0.000354
2456042.056071 0.992505 0.000000 0.000354
2456042.076506 0.992211 0.000000 0.000354
2456042.096940 0.992708 0.000000 0.000354
2456042.117375 0.992452 0.000000 0.000354
2456042.137809 0.992908 0.000000 0.000354
2456042.158244 0.992996 0.000000 0.000354
2456042.178678 0.992686 0.000000 0.000354
2456042.199113 0.992818 0.000000 0.000354
2456042.219547 0.992367 0.000000 0.000354
2456042.239982 0.992044 0.000000 0.000354
2456042.260416 0.992466 0.000000 0.000354
2456042.280850 0.991995 0.000000 0.000354
2456042.301285 0.992095 0.000000 0.000354
2456042.321719 0.991960 0.000000 0.000354
2456042.342154 0.992944 0.000000 0.000354
2456042.362588 0.991810 0.000000 0.000354
2456042.383023 0.992145 0.000000 0.000354
2456042.403457 0.991971 0.000000 0.000354
2456042.423892 0.991942 0.000000 0.000354
2456042.444326 0.992374 0.000000 0.000354
2456042.464761 0.991668 0.000000 0.000354
2456042.485195 0.991932 0.000000 0.000354
2456042.505629 0.991992 0.000000 0.000354
2456042.526064 0.991443 0.000000 0.000354
2456042.546498 0.991987 0.000000 0.000354
2456042.566933 0.991204 0.000000 0.000354
2456042.587367 0.991896 0.000000 0.000354
2456042.607802 0.991323 0.000000 0.000354
2456042.628236 0.991523 0.000000 0.000354
2456042.648671 0.991458 0.000000 0.000354
2456042.669105 0.991896 0.000000 0.000354
2456042.689540 0.991713 0.000000 0.000354
2456042.709974 0.991736 0.000000 0.000354
2456042.730408 0.991209 0.000000 0.000354
2456042.750843 0.991550 0.000000 0.000354
2456042.771277 0.991610 0.000000 0.000354
2456042.791712 0.991940 0.000000 0.000354
2456042.812146 0.990954 0.000000 0.000354
2456042.832581 0.991542 0.000000 0.000354
2456042.853015 0.991251 0.000000 0.000354
2456042.873450 0.991322 0.000000 0.000354
2456042.893884 0.991648 0.000000 0.000354
2456042.914319 0.991204 0.000000 0.000354
2456042.934753 0.990885 0.000000 0.000354
2456042.955187 0.991607 0.000000 0.000354
2456042.975622 0.991228 0.000000 0.000354
2456042.996057 0.990910 0.000000 0.000354
2456043.016491 0.990890 0.000000 0.000354
2456043.036925 0.990472 0.000000 0.000354
2456043.057360 0.991087 0.000000 0.000354
2456043.077794 0.991849 0.000000 0.000354
2456043.098229 0.991168 0.000000 0.000354
2456043.118663 0.990826 0.000000 0.000354
2456043.139098 0.991319 0.000000 0.000354
2456043.159532 0.991172 0.000000 0.000354
2456043.179967 0.990545 0.000000 0.000354
2456043.200401 0.990904 0.000000 0.000354
2456043.220836 0.990750 0.000000 0.000354
2456043.241270 0.990780 0.000000 0.000354
2456043.261705 0.991045 0.000000 0.000354
2456043.282139 0.990274 0.000000 0.000354
2456043.302574 0.990787 0.000000 0.000354
2456043.323008 0.990402 0.000000 0.000354
2456043.343442 0.990971 0.000000 0.000354
2456043.363877 0.990830 0.000000 0.000354
2456043.384311 0.990469 0.000000 0.000354
2456043.404746 0.990377 0.000000 0.000354
2456043.425180 0.990831 0.000000 0.000354
2456043.445615 0.990169 0.000000 0.000354
2456043.466049 0.990695 0.000000 0.000354
2456043.486484 0.990674 0.000000 0.000354
2456043.506918 0.990615 0.000000 0.000354
2456043.527353 0.990082 0.000000 0.000354
2456043.547787 0.990156 0.000000 0.000354
2456043.568222 0.989927 0.000000 0.000354
2456043.588656 0.989907 0.000000 0.000354
2456043.609090 0.990348 0.000000 0.000354
2456043.629525 0.990711 0.000000 0.000354
2456043.649959 0.989848 0.000000 0.000354
2456043.670394 0.990076 0.000000 0.000354
2456043.690828 0.989751 0.000000 0.000354
2456043.711263 0.990035 0.000000 0.000354
2456043.731697 0.990421 0.000000 0.000354
2456043.752132 0.989708 0.000000 0.000354
2456043.772566 0.990271 0.000000 0.000354
2456043.793001 0.990035 0.000000 0.000354
2456043.813435 0.990062 0.000000 0.000354
2456043.833870 0.990354 0.000000 0.000354
2456043.854304 0.989996 0.000000 0.000354
2456043.874739 0.990292 0.000000 0.000354
2456043.895173 0.989476 0.000000 0.000354
2456043.915608 0.989898 0.000000 0.000354
2456043.936042 0.990252 0.000000 0.000354
2456043.956476 0.989389 0.000000 0.000354
2456043.976911 0.989173 0.000000 0.000354
2456043.997345 0.989139 0.000000 0.000354
2456044.017780 0.989177 0.000000 0.000354
2456044.038214 0.989230 0.000000 0.000354
2456044.058649 0.989944 0.000000 0.000354
2456044.079083 0.989889 0.000000 0.000354
2456044.099518 0.989973 0.000000 0.000354
2456044.119952 0.989639 0.000000 0.000354
2456044.140387 0.990084 0.000000 0.000354
2456044.160821 0.989666 0.000000 0.000354
2456044.181256 0.989321 0.000000 0.000354
2456044.201690 0.989374 0.000000 0.000354
2456044.222125 0.989623 0.000000 0.000354
2456044.242559 0.989218 0.000000 0.000354
2456044.262993 0.989518 0.000000 0.000354
2456044.283428 0.988923 0.000000 0.000354
2456044.303862 0.989071 0.000000 0.000354
2456044.324297 0.989237 0.000000 0.000354
2456044.344731 0.989048 0.000000 0.000354
2456044.365166 0.989397 0.000000 0.000354
2456044.385600 0.989189 0.000000 0.000354
2456044.406035 0.989294 0.000000 0.000354
2456044.426469 0.989445 0.000000 0.000354
2456044.446904 0.989445 0.000000 0.000354
2456044.467338 0.989399 0.000000 0.000354
2456044.487773 0.989502 0.000000 0.000354
2456044.508207 0.989052 0.000000 0.000354
2456044.528642 0.989178 0.000000 0.000354
2456044.549076 0.989193 0.000000 0.000354
2456044.569511 0.989297 0.000000 0.000354
2456044.589945 0.989794 0.000000 0.000354
2456044.610379 0.989419 0.000000 0.000354
2456044.630814 0.989391 0.000000 0.000354
2456044.651249 0.989098 0.000000 0.000354
2456044.671683 0.989114 0.000000 0.000354
2456044.692117 0.989893 0.000000 0.000354
2456044.712552 0.989260 0.000000 0.000354
2456044.753421 0.989123 0.000000 0.000354
2456044.773855 0.989202 0.000000 0.000354
2456044.794290 0.989637 0.000000 0.000354
2456044.814724 0.988789 0.000000 0.000354
2456044.835159 0.988952 0.000000 0.000354
2456044.855593 0.988642 0.000000 0.000354
2456044.876028 0.989187 0.000000 0.000354
2456044.916897 0.988716 0.000000 0.000354
2456044.937331 0.988810 0.000000 0.000354
2456044.957766 0.988979 0.000000 0.000354
2456044.978200 0.988391 0.000000 0.000354
2456044.998634 0.988936 0.000000 0.000354
2456045.019069 0.989206 0.000000 0.000354
2456045.039503 0.988955 0.000000 0.000354
2456045.059938 0.989225 0.000000 0.000354
2456045.080372 0.989405 0.000000 0.000354
2456045.100807 0.989044 0.000000 0.000354
2456045.121241 0.988975 0.000000 0.000354
2456045.141676 0.989191 0.000000 0.000354
2456045.162110 0.989254 0.000000 0.000354
2456045.182545 0.989055 0.000000 0.000354
2456045.202979 0.989044 0.000000 0.000354
2456045.223414 0.988907 0.000000 0.000354
2456045.243848 0.989355 0.000000 0.000354
2456045.264283 0.988681 0.000000 0.000354
2456045.284717 0.988740 0.000000 0.000354
2456045.305152 0.989041 0.000000 0.000354
2456045.325586 0.988139 0.000000 0.000354
2456045.346021 0.988669 0.000000 0.000354
2456045.366455 0.988722 0.000000 0.000354
2456045.386890 0.988675 0.000000 0.000354
2456045.407324 0.988970 0.000000 0.000354
2456045.427759 0.988594 0.000000 0.000354
2456045.448193 0.988705 0.000000 0.000354
2456045.468628 0.988387 0.000000 0.000354
2456045.489062 0.988323 0.000000 0.000354
2456045.509496 0.988891 0.000000 0.000354
2456045.529931 0.988411 0.000000 0.000354
2456045.550365 0.988768 0.000000 0.000354
2456045.570800 0.988486 0.000000 0.000354
2456045.591234 0.988729 0.000000 0.000354
2456045.611669 0.988821 0.000000 0.000354
2456045.632103 0.987779 0.000000 0.000354
2456045.652538 0.988018 0.000000 0.000354
2456045.672972 0.989102 0.000000 0.000354
2456045.693407 0.988757 0.000000 0.000354
2456045.713841 0.987719 0.000000 0.000354
2456045.734276 0.987928 0.000000 0.000354
2456045.754710 0.988817 0.000000 0.000354
2456045.775145 0.988203 0.000000 0.000354
2456045.795579 0.988483 0.000000 0.000354
2456045.816014 0.988609 0.000000 0.000354
2456045.836448 0.988912 0.000000 0.000354
2456045.856883 0.987677 0.000000 0.000354
2456045.877317 0.988452 0.000000 0.000354
2456045.897752 0.988464 0.000000 0.000354
2456045.918186 0.988418 0.000000 0.000354
2456045.938620 0.987859 0.000000 0.000354
2456045.959055 0.989135 0.000000 0.000354
2456045.979489 0.988645 0.000000 0.000354
2456045.999924 0.988715 0.000000 0.000354
2456046.020358 0.988839 0.000000 0.000354
2456046.040793 0.988274 0.000000 0.000354
2456046.061227 0.987830 0.000000 0.000354
2456046.081662 0.988064 0.000000 0.000354
2456046.102096 0.988103 0.000000 0.000354
2456046.122531 0.987834 0.000000 0.000354
2456046.142965 0.988002 0.000000 0.000354
2456046.163400 0.987968 0.000000 0.000354
2456046.183834 0.988462 0.000000 0.000354
2456046.204269 0.988098 0.000000 0.000354
2456046.224703 0.988485 0.000000 0.000354
2456046.245138 0.988421 0.000000 0.000354
2456046.265572 0.988109 0.000000 0.000354
2456046.286007 0.988479 0.000000 0.000354
2456046.306441 0.988053 0.000000 0.000354
2456046.326876 0.988505 0.000000 0.000354
2456046.347310 0.988315 0.000000 0.000354
2456046.367745 0.988261 0.000000 0.000354
2456046.388179 0.988864 0.000000 0.000354
2456046.408614 0.988214 0.000000 0.000354
2456046.429048 0.988456 0.000000 0.000354
2456046.449482 0.987969 0.000000 0.000354
2456046.469917 0.987937 0.000000 0.000354
2456046.490351 0.987952 0.000000 0.000354
2456046.510786 0.988181 0.000000 0.000354
2456046.531220 0.988599 0.000000 0.000354
2456046.551655 0.988403 0.000000 0.000354
2456046.572089 0.988695 0.000000 0.000354
2456046.592524 0.988101 0.000000 0.000354
2456046.612958 0.988874 0.000000 0.000354
2456046.633393 0.988591 0.000000 0.000354
2456046.653827 0.988579 0.000000 0.000354
2456046.674262 0.988022 0.000000 0.000354
2456046.694696 0.989042 0.000000 0.000354
2456046.715131 0.988469 0.000000 0.000354
2456046.735565 0.988710 0.000000 0.000354
2456046.756000 0.988892 0.000000 0.000354
2456046.776434 0.988280 0.000000 0.000354
2456046.796869 0.988498 0.000000 0.000354
2456046.817303 0.988760 0.000000 0.000354
2456046.837738 0.988296 0.000000 0.000354
2456046.858172 0.988532 0.000000 0.000354
2456046.878607 0.988902 0.000000 0.000354
2456046.899041 0.988532 0.000000 0.000354
2456046.919476 0.988084 0.000000 0.000354
2456046.939910 0.988969 0.000000 0.000354
2456046.960345 0.988404 0.000000 0.000354
2456046.980779 0.988443 0.000000 0.000354
2456047.001213 0.988446 0.000000 0.000354
2456047.021648 0.988964 0.000000 0.000354
2456047.042083 0.988462 0.000000 0.000354
2456047.062517 0.988678 0.000000 0.000354
2456047.082951 0.988911 0.000000 0.000354
2456047.103386 0.987977 0.000000 0.000354
2456047.123821 0.988780 0.000000 0.000354
2456047.144255 0.988890 0.000000 0.000354
2456047.164689 0.989241 0.000000 0.000354
2456047.185124 0.988359 0.000000 0.000354
2456047.205558 0.989002 0.000000 0.000354
2456047.225993 0.988400 0.000000 0.000354
2456047.246427 0.988664 0.000000 0.000354
2456047.266862 0.988758 0.000000 0.000354
2456047.287296 0.988387 0.000000 0.000354
2456047.307731 0.989058 0.000000 0.000354
2456047.328165 0.988630 0.000000 0.000354
2456047.348600 0.988501 0.000000 0.000354
2456047.369034 0.988433 0.000000 0.000354
2456047.389469 0.988964 0.000000 0.000354
2456047.409903 0.988799 0.000000 0.000354
2456047.430338 0.988780 0.000000 0.000354
2456047.450772 0.988583 0.000000 0.000354
2456047.471207 0.988749 0.000000 0.000354
2456047.491641 0.988535 0.000000 0.000354
2456047.512076 0.988694 0.000000 0.000354
2456047.532510 0.988662 0.000000 0.000354
2456047.552945 0.988895 0.000000 0.000354
2456047.573379 0.988842 0.000000 0.000354
2456047.593814 0.989096 0.000000 0.000354
2456047.614248 0.989609 0.000000 0.000354
2456047.634683 0.988277 0.000000 0.000354
2456047.655117 0.988640 0.000000 0.000354
2456047.675552 0.988852 0.000000 0.000354
2456047.695986 0.988754 0.000000 0.000354
2456047.716421 0.988569 0.000000 0.000354
2456047.736855 0.989079 0.000000 0.000354
2456047.757290 0.988861 0.000000 0.000354
2456047.777724 0.989403 0.000000 0.000354
