# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458240.833061 -2.139237 -1.951550 0.832145
2458240.833723 -2.252872 -2.214175 0.832145
2458240.834385 -2.366074 -2.980782 0.832145
2458240.835047 -2.478798 -3.805292 0.832145
2458240.835709 -2.591002 -2.017928 0.832145
2458240.836371 -2.702640 -1.989290 0.832145
2458240.837033 -2.813669 -3.098851 0.832145
2458240.837695 -2.924044 -2.485433 0.832145
2458240.838357 -3.033722 -3.357830 0.832145
2458240.839019 -3.142657 -2.321127 0.832145
2458240.839681 -3.250805 -2.901038 0.832145
2458240.840343 -3.358124 -2.172901 0.832145
2458240.841005 -3.464568 -4.523983 0.832145
2458240.841667 -3.570093 -3.246018 0.832145
2458240.842329 -3.674652 -4.694420 0.832145
2458240.842991 -3.778205 -3.329640 0.832145
2458240.843653 -3.880709 -3.793442 0.832145
2458240.844315 -3.982122 -2.909975 0.832145
2458240.844977 -4.082400 -3.707973 0.832145
2458240.845639 -4.181501 -4.979256 0.832145
2458240.846301 -4.279383 -3.645645 0.832145
2458240.846963 -4.376004 -3.593325 0.832145
2458240.847625 -4.471322 -4.285211 0.832145
2458240.848287 -4.565295 -4.823098 0.832145
2458240.848949 -4.657883 -5.849326 0.832145
2458240.849611 -4.749037 -4.387993 0.832145
2458240.850273 -4.838724 -3.736008 0.832145
2458240.850935 -4.926905 -5.936682 0.832145
2458240.851597 -5.013540 -4.669344 0.832145
2458240.852259 -5.098590 -5.647664 0.832145
2458240.852921 -5.182017 -4.723165 0.832145
2458240.853583 -5.263782 -5.341474 0.832145
2458240.854245 -5.343848 -5.498385 0.832145
2458240.854907 -5.422178 -6.390361 0.832145
2458240.855569 -5.498735 -8.139116 0.832145
2458240.856231 -5.573483 -4.724559 0.832145
2458240.856893 -5.646375 -6.226259 0.832145
2458240.857555 -5.717388 -5.003090 0.832145
2458240.858217 -5.786486 -5.536739 0.832145
2458240.858879 -5.853637 -5.814495 0.832145
2458240.859541 -5.918806 -5.109099 0.832145
2458240.860203 -5.981961 -5.953281 0.832145
2458240.860865 -6.043071 -5.504675 0.832145
2458240.861527 -6.102104 -6.675499 0.832145
2458240.862189 -6.159029 -6.729425 0.832145
2458240.862851 -6.213817 -7.156031 0.832145
2458240.863513 -6.266438 -5.628384 0.832145
2458240.864175 -6.316852 -7.269949 0.832145
2458240.864837 -6.365042 -5.877330 0.832145
2458240.865499 -6.410981 -7.513454 0.832145
2458240.866161 -6.454643 -6.783967 0.832145
2458240.866823 -6.496004 -6.830368 0.832145
2458240.867485 -6.535037 -5.378496 0.832145
2458240.868147 -6.571720 -6.873293 0.832145
2458240.868809 -6.606029 -6.741623 0.832145
2458240.869471 -6.637941 -6.492391 0.832145
2458240.870133 -6.667436 -6.279189 0.832145
2458240.870795 -6.694492 -8.136972 0.832145
2458240.871457 -6.719079 -5.992767 0.832145
2458240.872119 -6.741185 -6.311117 0.832145
2458240.872781 -6.760795 -6.622354 0.832145
2458240.873443 -6.777893 -6.346150 0.832145
2458240.874105 -6.792462 -8.138856 0.832145
2458240.874767 -6.804486 -6.412974 0.832145
2458240.875429 -6.813952 -6.599225 0.832145
2458240.876091 -6.820845 -5.926143 0.832145
2458240.876753 -6.825153 -7.399661 0.832145
2458240.877415 -6.826864 -6.618664 0.832145
2458240.878077 -6.825968 -5.274727 0.832145
2458240.878739 -6.822444 -7.399155 0.832145
2458240.879401 -6.816288 -5.642227 0.832145
2458240.880063 -6.807499 -7.060834 0.832145
2458240.880725 -6.796069 -6.833547 0.832145
2458240.881387 -6.781991 -7.962270 0.832145
2458240.882049 -6.765262 -7.119143 0.832145
2458240.882711 -6.745878 -7.139588 0.832145
2458240.883373 -6.723834 -7.115060 0.832145
2458240.884035 -6.699130 -6.656359 0.832145
2458240.884697 -6.671765 -8.062505 0.832145
2458240.885359 -6.641738 -8.354204 0.832145
2458240.886021 -6.609042 -6.913711 0.832145
2458240.886683 -6.573681 -6.558766 0.832145
2458240.887345 -6.535666 -5.951958 0.832145
2458240.888007 -6.495000 -6.406203 0.832145
2458240.888669 -6.451688 -7.615977 0.832145
2458240.889331 -6.405738 -7.350936 0.832145
2458240.889993 -6.357155 -6.786698 0.832145
2458240.890655 -6.305949 -6.509725 0.832145
2458240.891317 -6.252130 -7.994812 0.832145
2458240.891979 -6.195706 -5.832204 0.832145
2458240.892641 -6.136690 -6.093829 0.832145
2458240.893303 -6.075087 -7.684567 0.832145
2458240.893965 -6.010911 -6.079989 0.832145
2458240.894627 -5.944182 -6.319083 0.832145
2458240.895289 -5.874918 -6.433209 0.832145
2458240.895951 -5.803135 -5.462111 0.832145
2458240.896613 -5.728850 -4.592759 0.832145
2458240.897275 -5.652083 -4.900119 0.832145
2458240.897937 -5.572852 -5.608997 0.832145
2458240.898599 -5.491179 -4.986378 0.832145
2458240.899261 -5.407085 -6.250892 0.832145
2458240.899923 -5.320593 -5.507891 0.832145
2458240.900585 -5.231722 -3.847916 0.832145
2458240.901247 -5.140493 -4.273617 0.832145
2458240.901909 -5.046941 -5.892618 0.832145
2458240.902571 -4.951092 -4.322986 0.832145
2458240.903233 -4.852974 -5.118248 0.832145
2458240.903895 -4.752617 -5.357007 0.832145
2458240.904557 -4.650049 -3.149035 0.832145
2458240.905219 -4.545301 -4.915038 0.832145
2458240.905881 -4.438406 -4.290110 0.832145
2458240.906543 -4.329395 -4.788917 0.832145
2458240.907205 -4.218302 -3.938919 0.832145
2458240.907867 -4.105158 -2.614887 0.832145
2458240.908529 -3.989994 -3.910568 0.832145
2458240.909191 -3.872854 -3.904917 0.832145
2458240.909853 -3.753777 -4.588273 0.832145
2458240.910515 -3.632799 -2.239119 0.832145
2458240.911177 -3.509959 -3.415469 0.832145
2458240.911839 -3.385299 -2.214610 0.832145
2458240.912501 -3.258858 -2.520290 0.832145
2458240.913163 -3.130677 -2.391541 0.832145
2458240.913825 -3.000800 -2.807016 0.832145
2458240.914487 -2.869269 -2.312119 0.832145
2458240.915149 -2.736127 -2.253071 0.832145
2458240.915811 -2.601413 -2.463143 0.832145
2458240.916473 -2.465180 -2.057092 0.832145
2458240.917135 -2.327474 -2.523435 0.832145
2458240.917797 -2.188343 -1.876948 0.832145
2458240.918459 -2.047835 -4.136395 0.832145
2458240.919121 -1.905998 -1.960971 0.832145
2458240.919783 -1.762881 -1.632674 0.832145
2458240.920445 -1.618534 -2.332667 0.832145
2458240.921107 -1.473008 -2.636952 0.832145
2458240.921769 -1.326355 -0.155108 0.832145
2458240.922431 -1.178624 -0.939968 0.832145
2458240.923093 -1.029866 -1.799641 0.832145
2458240.923755 -0.880138 -1.626927 0.832145
2458240.924417 -0.729494 -0.339887 0.832145
2458240.925079 -0.577988 -0.369543 0.832145
2458240.925741 -0.425676 -2.097989 0.832145
2458240.926403 -0.272613 -0.000311 0.832145
2458240.927065 -0.118855 -0.516532 0.832145
2458240.927727 0.035542 0.099015 0.832145
2458240.928389 0.190520 0.158697 0.832145
2458240.929051 0.346023 0.245595 0.832145
2458240.929713 0.501992 -0.383966 0.832145
2458240.930375 0.658372 0.928792 0.832145
2458240.931037 0.815100 0.283898 0.832145
2458240.931699 0.972118 1.270649 0.832145
2458240.932361 1.129366 0.777309 0.832145
2458240.933023 1.286785 0.655374 0.832145
2458240.933685 1.444313 0.950136 0.832145
2458240.934347 1.601891 2.079743 0.832145
2458240.935009 1.759459 2.288077 0.832145
2458240.935671 1.916954 2.988621 0.832145
2458240.936333 2.074315 3.483382 0.832145
2458240.936995 2.231482 3.851676 0.832145
2458240.937657 2.388390 4.286835 0.832145
2458240.938319 2.544979 2.410948 0.832145
2458240.938981 2.701186 2.421365 0.832145
2458240.939643 2.856949 2.131922 0.832145
2458240.940305 3.012206 2.565875 0.832145
2458240.940967 3.166894 1.579343 0.832145
2458240.941629 3.320950 2.791244 0.832145
2458240.942291 3.474313 3.216675 0.832145
2458240.942953 3.626918 3.436973 0.832145
2458240.943615 3.778703 4.930275 0.832145
2458240.944277 3.929605 5.392673 0.832145
2458240.944939 4.079556 3.259505 0.832145
2458240.945601 4.228497 4.214858 0.832145
2458240.946263 4.376365 3.634478 0.832145
2458240.946925 4.523098 4.846500 0.832145
2458240.947587 4.668632 4.334578 0.832145
2458240.948249 4.812905 3.765095 0.832145
2458240.948911 4.955854 5.332102 0.832145
2458240.949573 5.097416 3.428986 0.832145
2458240.950235 5.237529 3.720558 0.832145
2458240.950897 5.376130 6.419205 0.832145
2458240.951559 5.513157 5.437079 0.832145
2458240.952221 5.648539 6.060828 0.832145
2458240.952883 5.782219 6.145916 0.832145
2458240.953545 5.914137 5.559601 0.832145
2458240.954207 6.044230 5.655484 0.832145
2458240.954869 6.172438 6.016753 0.832145
2458240.955531 6.298697 6.394678 0.832145
2458240.956193 6.422946 7.611694 0.832145
2458240.956855 6.545124 5.540142 0.832145
2458240.957517 6.665167 7.565156 0.832145
2458240.958179 6.783016 6.411734 0.832145
2458240.958841 6.898607 7.349543 0.832145
2458240.959503 7.011871 6.622154 0.832145
2458240.960165 7.122749 7.609683 0.832145
2458240.960827 7.231183 7.248125 0.832145
2458240.961489 7.337111 7.707927 0.832145
2458240.962151 7.440473 7.003840 0.832145
2458240.962813 7.541204 7.795723 0.832145
2458240.963475 7.639243 6.555778 0.832145
2458240.964137 7.734526 7.828257 0.832145
2458240.964799 7.826990 6.807380 0.832145
2458240.965461 7.916571 7.866011 0.832145
2458240.966123 8.003205 9.517735 0.832145
2458240.966785 8.086816 9.352243 0.832145
2458240.967447 8.167340 7.511148 0.832145
2458240.968109 8.244717 7.995501 0.832145
2458240.968771 8.318880 7.995234 0.832145
2458240.969433 8.389761 9.559123 0.832145
2458240.970095 8.457289 9.470684 0.832145
2458240.970757 8.521393 7.953413 0.832145
2458240.971419 8.582000 7.937257 0.832145
2458240.972081 8.639035 9.728227 0.832145
2458240.972743 8.692422 8.885185 0.832145
2458240.973405 8.742084 9.213227 0.832145
2458240.974067 8.787930 9.252678 0.832145
2458240.974729 8.829873 7.922074 0.832145
2458240.975391 8.867841 8.562097 0.832145
2458240.976053 8.901748 8.624817 0.832145
2458240.976715 8.931503 8.989893 0.832145
2458240.977377 8.957014 10.264335 0.832145
2458240.978039 8.978184 8.573340 0.832145
2458240.978701 8.994917 8.530698 0.832145
2458240.979363 9.007109 8.369412 0.832145
2458240.980025 9.014659 8.896099 0.832145
2458240.980687 9.017458 8.708725 0.832145
2458240.981349 9.015387 8.939183 0.832145
2458240.982011 9.008324 8.360097 0.832145
2458240.982673 8.996174 8.668372 0.832145
2458240.983335 8.978820 8.996193 0.832145
2458240.983997 8.956146 10.492249 0.832145
2458240.984659 8.928034 9.033279 0.832145
2458240.985321 8.894366 11.276542 0.832145
2458240.985983 8.855025 7.650810 0.832145
2458240.986645 8.809897 9.377846 0.832145
2458240.987307 8.758871 8.912058 0.832145
2458240.987969 8.701839 9.500209 0.832145
2458240.988631 8.638694 8.057902 0.832145
2458240.989293 8.569320 8.515746 0.832145
2458240.989955 8.493664 8.500970 0.832145
2458240.990617 8.411655 9.095861 0.832145
2458240.991279 8.323235 6.685888 0.832145
2458240.991941 8.228364 7.894020 0.832145
2458240.992603 8.127020 9.515074 0.832145
2458240.993265 8.019202 8.081283 0.832145
2458240.993927 7.904931 7.787484 0.832145
2458240.994589 7.784256 8.599504 0.832145
2458240.995251 7.657251 8.401284 0.832145
2458240.995913 7.524016 7.059755 0.832145
2458240.996575 7.384662 9.106626 0.832145
2458240.997237 7.239388 7.396548 0.832145
2458240.997899 7.088395 8.262999 0.832145
2458240.998561 6.931918 6.886218 0.832145
2458240.999223 6.770222 7.072663 0.832145
2458240.999885 6.603606 5.710649 0.832145
2458241.000547 6.432399 6.170209 0.832145
2458241.001209 6.256954 6.691468 0.832145
2458241.001871 6.077651 5.876629 0.832145
2458241.002533 5.894892 5.754470 0.832145
2458241.003195 5.709094 5.691940 0.832145
2458241.003857 5.520672 4.890526 0.832145
2458241.004519 5.330083 5.438655 0.832145
2458241.005181 5.137764 6.200143 0.832145
2458241.005843 4.944151 5.042758 0.832145
2458241.006505 4.749670 5.265135 0.832145
2458241.007167 4.554735 3.617704 0.832145
2458241.007829 4.359741 4.704401 0.832145
2458241.008491 4.165061 4.178417 0.832145
2458241.009153 3.971042 3.074693 0.832145
2458241.009815 3.778000 3.195013 0.832145
2458241.010477 3.586223 3.491076 0.832145
2458241.011139 3.395971 5.293889 0.832145
2458241.011801 3.207457 3.838351 0.832145
2458241.012463 3.020864 3.024062 0.832145
2458241.013125 2.836339 3.607357 0.832145
2458241.013787 2.653998 3.713636 0.832145
2458241.014449 2.473924 2.785301 0.832145
2458241.015111 2.296171 2.969566 0.832145
2458241.015773 2.120764 0.871113 0.832145
2458241.016435 1.947703 2.064975 0.832145
2458241.017097 1.776965 2.133018 0.832145
2458241.017759 1.608508 1.971621 0.832145
2458241.018421 1.442283 1.216675 0.832145
2458241.019083 1.278208 1.470261 0.832145
2458241.019745 1.116195 0.296888 0.832145
2458241.020407 0.956152 0.051159 0.832145
2458241.021069 0.797977 0.774349 0.832145
2458241.021731 0.641569 1.048931 0.832145
2458241.022393 0.486821 0.630034 0.832145
2458241.023055 0.333629 -0.470710 0.832145
2458241.023717 0.181890 -0.037724 0.832145
2458241.024379 0.031502 1.766512 0.832145
2458241.025041 -0.117630 -0.592888 0.832145
2458241.025703 -0.265592 -1.586547 0.832145
2458241.026365 -0.412473 -0.952920 0.832145
2458241.027027 -0.558351 -1.280587 0.832145
2458241.027689 -0.703299 -1.653099 0.832145
2458241.028351 -0.847379 -2.559696 0.832145
2458241.029013 -0.990647 -1.460619 0.832145
2458241.029675 -1.133150 -0.323318 0.832145
2458241.030337 -1.274931 -2.243566 0.832145
2458241.030999 -1.416021 0.035041 0.832145
2458241.031661 -1.556447 -1.463216 0.832145
2458241.032323 -1.696227 -0.566724 0.832145
2458241.032985 -1.835374 -1.962368 0.832145
2458241.033647 -1.973892 -2.618324 0.832145
2458241.034309 -2.111785 -2.903194 0.832145
2458241.034971 -2.249048 -2.085885 0.832145
2458241.035633 -2.385669 -2.081526 0.832145
2458241.036295 -2.521635 -3.416345 0.832145
2458241.036957 -2.656926 -2.476804 0.832145
2458241.037619 -2.791520 -2.919542 0.832145
2458241.038281 -2.925389 -1.771966 0.832145
2458241.038943 -3.058505 -3.764836 0.832145
2458241.039605 -3.190835 -2.857857 0.832145
2458241.040267 -3.322341 -3.253369 0.832145
2458241.040929 -3.452986 -2.662184 0.832145
2458241.041591 -3.582733 -2.316318 0.832145
2458241.042253 -3.711540 -3.575583 0.832145
2458241.042915 -3.839367 -3.365839 0.832145
2458241.043577 -3.966169 -4.090920 0.832145
2458241.044239 -4.091901 -5.522358 0.832145
2458241.044901 -4.216517 -4.786262 0.832145
2458241.045563 -4.339972 -4.069454 0.832145
2458241.046225 -4.462219 -3.758496 0.832145
2458241.046887 -4.583210 -5.289826 0.832145
2458241.047549 -4.702894 -4.745228 0.832145
2458241.048211 -4.821222 -5.536864 0.832145
2458241.048873 -4.938151 -5.256284 0.832145
2458241.049535 -5.053631 -6.609592 0.832145
2458241.050197 -5.167615 -5.462680 0.832145
2458241.050859 -5.280056 -5.565825 0.832145
2458241.051521 -5.390905 -5.394661 0.832145
2458241.052183 -5.500115 -5.802524 0.832145
2458241.052845 -5.607639 -6.088244 0.832145
2458241.053507 -5.713429 -5.683958 0.832145
2458241.054169 -5.817440 -6.322973 0.832145
2458241.054831 -5.919621 -4.107002 0.832145
2458241.055493 -6.019923 -5.883391 0.832145
2458241.056155 -6.118308 -5.699440 0.832145
2458241.056817 -6.214730 -7.166546 0.832145
2458241.057479 -6.309146 -5.279336 0.832145
2458241.058141 -6.401512 -5.610760 0.832145
2458241.058803 -6.491785 -6.598567 0.832145
2458241.059465 -6.579922 -8.120314 0.832145
2458241.060127 -6.665882 -7.366561 0.832145
2458241.060789 -6.749623 -6.171090 0.832145
2458241.061451 -6.831105 -7.006943 0.832145
2458241.062113 -6.910285 -7.148119 0.832145
2458241.062775 -6.987116 -8.286063 0.832145
2458241.063437 -7.061570 -5.638985 0.832145
2458241.064099 -7.133609 -7.129687 0.832145
2458241.064761 -7.203196 -4.880521 0.832145
2458241.065423 -7.270296 -7.659309 0.832145
2458241.066085 -7.334873 -7.478727 0.832145
2458241.066747 -7.396893 -6.967467 0.832145
2458241.067409 -7.456321 -7.206026 0.832145
2458241.068071 -7.513126 -7.028413 0.832145
2458241.068733 -7.567276 -8.402438 0.832145
2458241.069395 -7.618736 -8.738059 0.832145
2458241.070057 -7.667466 -8.590161 0.832145
2458241.070719 -7.713449 -8.266119 0.832145
2458241.071381 -7.756658 -6.816618 0.832145
2458241.072043 -7.797065 -8.692925 0.832145
2458241.072705 -7.834644 -8.946818 0.832145
2458241.073367 -7.869370 -8.455293 0.832145
2458241.074029 -7.901217 -9.499015 0.832145
2458241.074691 -7.930164 -7.567149 0.832145
2458241.075353 -7.956186 -8.464644 0.832145
2458241.076015 -7.979264 -8.446441 0.832145
2458241.076677 -7.999376 -7.434843 0.832145
2458241.077339 -8.016487 -9.797336 0.832145
2458241.078001 -8.030594 -7.536127 0.832145
2458241.078663 -8.041682 -8.174301 0.832145
2458241.079325 -8.049734 -8.378309 0.832145
2458241.079987 -8.054736 -8.764686 0.832145
2458241.080649 -8.056673 -7.922540 0.832145
2458241.081311 -8.055532 -8.534399 0.832145
2458241.081973 -8.051303 -8.855435 0.832145
2458241.082635 -8.043975 -7.139078 0.832145
2458241.083297 -8.033538 -8.300277 0.832145
2458241.083959 -8.019985 -7.030571 0.832145
2458241.084621 -8.003291 -7.771533 0.832145
2458241.085283 -7.983467 -7.953159 0.832145
2458241.085945 -7.960509 -7.927490 0.832145
2458241.086607 -7.934413 -8.118085 0.832145
2458241.087269 -7.905178 -9.931919 0.832145
2458241.087931 -7.872802 -8.191991 0.832145
2458241.088593 -7.837286 -8.933880 0.832145
2458241.089255 -7.798630 -6.532332 0.832145
2458241.089917 -7.756839 -7.779935 0.832145
2458241.090579 -7.711914 -7.393466 0.832145
2458241.091241 -7.663861 -8.040240 0.832145
2458241.091903 -7.612672 -7.832055 0.832145
2458241.092565 -7.558365 -8.314144 0.832145
2458241.093227 -7.500953 -8.008472 0.832145
2458241.093889 -7.440445 -6.971114 0.832145
2458241.094551 -7.376853 -6.716527 0.832145
2458241.095213 -7.310189 -8.270485 0.832145
2458241.095875 -7.240466 -7.231460 0.832145
2458241.096537 -7.167699 -7.496827 0.832145
2458241.097199 -7.091904 -7.812985 0.832145
2458241.097861 -7.013099 -6.396531 0.832145
2458241.098523 -6.931301 -6.686380 0.832145
2458241.099185 -6.846518 -8.309315 0.832145
2458241.099847 -6.758778 -5.611559 0.832145
2458241.100509 -6.668109 -7.143755 0.832145
2458241.101171 -6.574534 -6.566665 0.832145
2458241.101833 -6.478077 -5.227812 0.832145
2458241.102495 -6.378765 -5.913160 0.832145
2458241.103157 -6.276623 -6.116429 0.832145
2458241.103819 -6.171680 -6.713037 0.832145
2458241.104481 -6.063965 -5.141143 0.832145
2458241.105143 -5.953508 -5.126329 0.832145
2458241.105805 -5.840342 -7.161332 0.832145
2458241.106467 -5.724489 -4.306517 0.832145
2458241.107129 -5.605988 -6.398410 0.832145
2458241.107791 -5.484879 -4.836782 0.832145
2458241.108453 -5.361198 -5.425671 0.832145
2458241.109115 -5.234984 -6.047164 0.832145
2458241.109777 -5.106274 -5.434248 0.832145
2458241.110439 -4.975107 -4.415198 0.832145
2458241.111101 -4.841526 -4.974365 0.832145
2458241.111763 -4.705570 -4.615184 0.832145
2458241.112425 -4.567284 -4.987994 0.832145
2458241.113087 -4.426711 -3.611950 0.832145
2458241.113749 -4.283889 -3.350725 0.832145
2458241.114411 -4.138865 -4.623777 0.832145
2458241.115073 -3.991693 -3.678962 0.832145
2458241.115735 -3.842421 -5.307767 0.832145
2458241.116397 -3.691097 -4.708743 0.832145
2458241.117059 -3.537771 -3.724531 0.832145
2458241.117721 -3.382495 -3.690971 0.832145
2458241.118383 -3.225321 -3.688697 0.832145
2458241.119045 -3.066301 -3.439466 0.832145
2458241.119707 -2.905489 -3.434614 0.832145
2458241.120369 -2.742940 -3.297851 0.832145
2458241.121031 -2.578705 -2.568701 0.832145
2458241.121693 -2.412840 -2.326635 0.832145
