# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458242.395381 0.094519 -1.137792 0.925018
2458242.396043 0.091866 -0.123367 0.925018
2458242.396705 0.089235 -1.607528 0.925018
2458242.397367 0.086633 -0.607007 0.925018
2458242.398029 0.084064 -1.330652 0.925018
2458242.398691 0.081534 0.159432 0.925018
2458242.399353 0.079048 0.629812 0.925018
2458242.400015 0.076609 0.381685 0.925018
2458242.400677 0.074223 0.509042 0.925018
2458242.401339 0.071891 0.024215 0.925018
2458242.402001 0.069618 -0.471514 0.925018
2458242.402663 0.067405 1.512496 0.925018
2458242.403325 0.065255 -0.083646 0.925018
2458242.403987 0.063170 0.511661 0.925018
2458242.404649 0.061152 0.071584 0.925018
2458242.405311 0.059200 -0.165584 0.925018
2458242.405973 0.057316 1.345899 0.925018
2458242.406635 0.055500 1.596838 0.925018
2458242.407297 0.053753 -0.388432 0.925018
2458242.407959 0.052073 -0.769562 0.925018
2458242.408621 0.050460 0.794314 0.925018
2458242.409283 0.048913 0.157749 0.925018
2458242.409945 0.047431 -1.349925 0.925018
2458242.410607 0.046013 -0.221510 0.925018
2458242.411269 0.044657 1.960830 0.925018
2458242.411931 0.043361 0.275153 0.925018
2458242.412593 0.042124 -0.773357 0.925018
2458242.413255 0.040944 0.043383 0.925018
2458242.413917 0.039819 0.314246 0.925018
2458242.414579 0.038747 -0.015272 0.925018
2458242.415241 0.037726 -0.642677 0.925018
2458242.415903 0.036754 -0.034868 0.925018
2458242.416565 0.035828 0.297231 0.925018
2458242.417227 0.034947 -0.062619 0.925018
2458242.417889 0.034109 0.421708 0.925018
2458242.418551 0.033310 0.062551 0.925018
2458242.419213 0.032551 -0.099473 0.925018
2458242.419875 0.031827 0.236867 0.925018
2458242.420537 0.031138 0.769162 0.925018
2458242.421199 0.030482 -0.752783 0.925018
2458242.421861 0.029857 -0.792666 0.925018
2458242.422523 0.029262 0.457898 0.925018
2458242.423185 0.028694 0.121254 0.925018
2458242.423847 0.028152 0.029721 0.925018
2458242.424509 0.027636 -1.298926 0.925018
2458242.425171 0.027142 -0.057224 0.925018
2458242.425833 0.026670 0.560433 0.925018
2458242.426495 0.026220 0.090038 0.925018
2458242.427157 0.025789 0.027944 0.925018
2458242.427819 0.025376 0.413891 0.925018
2458242.428481 0.024981 -0.238651 0.925018
2458242.429143 0.024603 -0.742262 0.925018
2458242.429805 0.024240 -0.608430 0.925018
2458242.430467 0.023892 0.531857 0.925018
2458242.431129 0.023559 1.403162 0.925018
2458242.431791 0.023239 0.228273 0.925018
2458242.432453 0.022931 -0.503354 0.925018
2458242.433115 0.022635 0.083060 0.925018
2458242.433777 0.022351 0.008633 0.925018
2458242.434439 0.022078 0.862873 0.925018
2458242.435101 0.021816 -0.880241 0.925018
2458242.435763 0.021563 -0.276998 0.925018
2458242.436425 0.021319 1.070948 0.925018
2458242.437087 0.021085 0.857625 0.925018
2458242.437749 0.020860 0.147526 0.925018
2458242.438411 0.020643 1.437520 0.925018
2458242.439073 0.020434 -0.686782 0.925018
2458242.439735 0.020232 0.475626 0.925018
2458242.440397 0.020038 1.693835 0.925018
2458242.441059 0.019851 1.670629 0.925018
2458242.441721 0.019671 -1.665370 0.925018
2458242.442383 0.019498 0.819373 0.925018
2458242.443045 0.019331 -1.239889 0.925018
2458242.443707 0.019170 0.639717 0.925018
2458242.444369 0.019015 -0.018395 0.925018
2458242.445031 0.018867 -0.836316 0.925018
2458242.445693 0.018723 0.670891 0.925018
2458242.446355 0.018586 -0.176959 0.925018
2458242.447017 0.018453 -0.941026 0.925018
2458242.447679 0.018326 0.857232 0.925018
2458242.448341 0.018204 0.017377 0.925018
2458242.449003 0.018086 0.464869 0.925018
2458242.449665 0.017974 1.455641 0.925018
2458242.450327 0.017866 -0.693971 0.925018
2458242.450989 0.017763 -0.100229 0.925018
2458242.451651 0.017664 -1.092456 0.925018
2458242.452313 0.017570 -0.089797 0.925018
2458242.452975 0.017480 -0.145607 0.925018
2458242.453637 0.017394 2.407458 0.925018
2458242.454299 0.017312 0.589001 0.925018
2458242.454961 0.017235 -0.360625 0.925018
2458242.455623 0.017161 0.926206 0.925018
2458242.456285 0.017092 0.946088 0.925018
2458242.456947 0.017026 1.021450 0.925018
2458242.457609 0.016964 0.020905 0.925018
2458242.458271 0.016905 -0.354675 0.925018
2458242.458933 0.016851 0.756938 0.925018
2458242.459595 0.016800 1.486997 0.925018
2458242.460257 0.016753 0.665622 0.925018
2458242.460919 0.016709 0.207900 0.925018
2458242.461581 0.016669 1.187878 0.925018
2458242.462243 0.016632 -1.170925 0.925018
2458242.462905 0.016599 -0.726200 0.925018
2458242.463567 0.016569 -2.085761 0.925018
2458242.464229 0.016543 0.545607 0.925018
2458242.464891 0.016520 0.692720 0.925018
2458242.465553 0.016501 -0.385462 0.925018
2458242.466215 0.016485 0.584603 0.925018
2458242.466877 0.016472 0.891125 0.925018
2458242.467539 0.016463 -0.481368 0.925018
2458242.468201 0.016457 -0.472483 0.925018
2458242.468863 0.016455 0.622871 0.925018
2458242.469525 0.016456 1.742554 0.925018
2458242.470187 0.016460 0.319629 0.925018
2458242.470849 0.016468 0.030113 0.925018
2458242.471511 0.016479 0.246697 0.925018
2458242.472173 0.016493 1.041013 0.925018
2458242.472835 0.016511 -0.351102 0.925018
2458242.473497 0.016533 0.103495 0.925018
2458242.474159 0.016558 -0.313682 0.925018
2458242.474821 0.016586 1.115163 0.925018
2458242.475483 0.016618 1.460955 0.925018
2458242.476145 0.016653 -0.902727 0.925018
2458242.476807 0.016692 0.608659 0.925018
2458242.477469 0.016735 0.831825 0.925018
2458242.478131 0.016781 -0.573459 0.925018
2458242.478793 0.016831 2.136243 0.925018
2458242.479455 0.016885 -0.069695 0.925018
2458242.480117 0.016943 -1.212550 0.925018
2458242.480779 0.017005 -1.156725 0.925018
2458242.481441 0.017070 -0.060113 0.925018
2458242.482103 0.017140 0.049888 0.925018
2458242.482765 0.017213 -0.376974 0.925018
2458242.483427 0.017291 1.122258 0.925018
2458242.484089 0.017373 0.640757 0.925018
2458242.484751 0.017459 -0.206845 0.925018
2458242.485413 0.017550 -0.547046 0.925018
2458242.486075 0.017645 -0.255465 0.925018
2458242.486737 0.017745 2.146640 0.925018
2458242.487399 0.017849 -0.500003 0.925018
2458242.488061 0.017959 0.521028 0.925018
2458242.488723 0.018073 -0.371849 0.925018
2458242.489385 0.018192 -1.749993 0.925018
2458242.490047 0.018316 0.752104 0.925018
2458242.490709 0.018446 -0.373617 0.925018
2458242.491371 0.018581 -0.551945 0.925018
2458242.492033 0.018721 0.558257 0.925018
2458242.492695 0.018868 0.259942 0.925018
2458242.493357 0.019020 -1.702452 0.925018
2458242.494019 0.019178 0.298206 0.925018
2458242.494681 0.019342 1.093201 0.925018
2458242.495343 0.019513 -0.848948 0.925018
2458242.496005 0.019691 -0.159138 0.925018
2458242.496667 0.019875 0.118387 0.925018
2458242.497329 0.020066 -1.107805 0.925018
2458242.497991 0.020265 0.335251 0.925018
2458242.498653 0.020471 -1.270242 0.925018
2458242.499315 0.020684 0.037781 0.925018
2458242.499977 0.020906 1.104481 0.925018
2458242.500639 0.021136 -0.495403 0.925018
2458242.501301 0.021375 1.792238 0.925018
2458242.501963 0.021622 0.218691 0.925018
2458242.502625 0.021879 0.269161 0.925018
2458242.503287 0.022145 0.211960 0.925018
2458242.503949 0.022421 0.619026 0.925018
2458242.504611 0.022708 -0.002420 0.925018
2458242.505273 0.023005 0.557804 0.925018
2458242.505935 0.023313 -0.250900 0.925018
2458242.506597 0.023633 0.719849 0.925018
2458242.507259 0.023964 -0.038906 0.925018
2458242.507921 0.024308 -1.438962 0.925018
2458242.508583 0.024665 -1.126314 0.925018
2458242.509245 0.025036 -0.189916 0.925018
2458242.509907 0.025421 -0.755786 0.925018
2458242.510569 0.025820 1.696616 0.925018
2458242.511231 0.026235 -0.353287 0.925018
2458242.511893 0.026666 1.046032 0.925018
2458242.512555 0.027114 0.264447 0.925018
2458242.513217 0.027579 0.773183 0.925018
2458242.513879 0.028062 1.522279 0.925018
2458242.514541 0.028564 -0.104619 0.925018
2458242.515203 0.029087 0.007408 0.925018
2458242.515865 0.029630 -0.872362 0.925018
2458242.516527 0.030195 -0.830890 0.925018
2458242.517189 0.030784 0.492885 0.925018
2458242.517851 0.031397 0.115057 0.925018
2458242.518513 0.032034 -0.357598 0.925018
2458242.519175 0.032699 -0.216313 0.925018
2458242.519837 0.033391 -0.156462 0.925018
2458242.520499 0.034113 -0.907605 0.925018
2458242.521161 0.034866 -0.579483 0.925018
2458242.521823 0.035651 0.817528 0.925018
2458242.522485 0.036471 1.566759 0.925018
2458242.523147 0.037326 -0.073807 0.925018
2458242.523809 0.038219 -1.251451 0.925018
2458242.524471 0.039153 -0.790406 0.925018
2458242.525133 0.040129 -0.200499 0.925018
2458242.525795 0.041150 0.281331 0.925018
2458242.526457 0.042217 0.111465 0.925018
2458242.527119 0.043335 -0.054346 0.925018
2458242.527781 0.044505 0.985509 0.925018
2458242.528443 0.045731 0.949392 0.925018
2458242.529105 0.047016 0.724199 0.925018
2458242.529767 0.048363 0.814789 0.925018
2458242.530429 0.049777 0.356179 0.925018
2458242.531091 0.051260 0.137038 0.925018
2458242.531753 0.052819 1.980137 0.925018
2458242.532415 0.054456 -1.600733 0.925018
2458242.533077 0.056178 0.999651 0.925018
2458242.533739 0.057989 0.010002 0.925018
2458242.534401 0.059895 0.612893 0.925018
2458242.535063 0.061901 -1.559575 0.925018
2458242.535725 0.064015 1.886623 0.925018
2458242.536387 0.066244 0.126417 0.925018
2458242.537049 0.068594 -0.597301 0.925018
2458242.537711 0.071074 -0.442435 0.925018
2458242.538373 0.073692 1.197655 0.925018
2458242.539035 0.076459 -1.014482 0.925018
2458242.539697 0.079384 -1.030644 0.925018
2458242.540359 0.082477 0.629035 0.925018
2458242.541021 0.085750 -0.470372 0.925018
2458242.541683 0.089216 -0.636501 0.925018
2458242.542345 0.092887 0.272723 0.925018
2458242.543007 0.096778 0.118177 0.925018
2458242.543669 0.100905 1.638062 0.925018
2458242.544331 0.105284 0.102345 0.925018
2458242.544993 0.109933 -0.097457 0.925018
2458242.545655 0.114870 0.684586 0.925018
2458242.546317 0.120119 1.056503 0.925018
2458242.546979 0.125701 -0.128491 0.925018
2458242.547641 0.131639 0.312171 0.925018
2458242.548303 0.137959 -0.690916 0.925018
2458242.548965 0.144689 0.790432 0.925018
2458242.549627 0.151859 -0.085987 0.925018
2458242.550289 0.159500 -0.137294 0.925018
2458242.550951 0.167647 -0.214103 0.925018
2458242.551613 0.176337 0.999372 0.925018
2458242.552275 0.185609 -2.514294 0.925018
2458242.552937 0.195506 0.742979 0.925018
2458242.553599 0.206075 1.894170 0.925018
2458242.554261 0.217367 1.092102 0.925018
2458242.554923 0.229430 0.860332 0.925018
2458242.555585 0.242321 1.002909 0.925018
2458242.556247 0.256099 0.423933 0.925018
2458242.556909 0.270828 0.810389 0.925018
2458242.557571 0.286575 1.777073 0.925018
2458242.558233 0.303411 1.696308 0.925018
2458242.558895 0.321413 0.555771 0.925018
2458242.559557 0.340661 0.319895 0.925018
2458242.560219 0.361241 1.510251 0.925018
2458242.560881 0.383243 -1.352858 0.925018
2458242.561543 0.406768 0.198615 0.925018
2458242.562205 0.431909 0.735605 0.925018
2458242.562867 0.458767 -0.044207 0.925018
2458242.563529 0.487452 0.513279 0.925018
2458242.564191 0.518074 -0.253811 0.925018
2458242.564853 0.550748 1.640160 0.925018
2458242.565515 0.585592 2.194734 0.925018
2458242.566177 0.622727 -0.764973 0.925018
2458242.566839 0.662275 0.048017 0.925018
2458242.567501 0.704357 0.995825 0.925018
2458242.568163 0.749099 1.446011 0.925018
2458242.568825 0.796635 -0.701279 0.925018
2458242.569487 0.847067 0.462002 0.925018
2458242.570149 0.900507 0.449300 0.925018
2458242.570811 0.957060 -0.363285 0.925018
2458242.571473 1.016822 0.593264 0.925018
2458242.572135 1.079875 1.294219 0.925018
2458242.572797 1.146289 1.688632 0.925018
2458242.573459 1.216113 0.439813 0.925018
2458242.574121 1.289376 0.326388 0.925018
2458242.574783 1.366085 1.720497 0.925018
2458242.575445 1.446213 0.844789 0.925018
2458242.576107 1.529726 2.912401 0.925018
2458242.576769 1.616508 0.926417 0.925018
2458242.577431 1.706428 1.611712 0.925018
2458242.578093 1.799306 1.250675 0.925018
2458242.578755 1.894918 1.542821 0.925018
2458242.579417 1.992987 2.530665 0.925018
2458242.580079 2.093183 1.694256 0.925018
2458242.580741 2.195118 1.218490 0.925018
2458242.581403 2.298347 2.483782 0.925018
2458242.582065 2.402368 1.996732 0.925018
2458242.582727 2.506617 1.131040 0.925018
2458242.583389 2.610472 2.864440 0.925018
2458242.584051 2.713257 3.535802 0.925018
2458242.584713 2.814251 3.805504 0.925018
2458242.585375 2.912691 3.781599 0.925018
2458242.586037 3.007777 3.429866 0.925018
2458242.586699 3.098685 3.588914 0.925018
2458242.587361 3.184573 5.297628 0.925018
2458242.588023 3.264599 2.882493 0.925018
2458242.588685 3.337930 2.497993 0.925018
2458242.589347 3.403758 2.923913 0.925018
2458242.590009 3.461314 2.468611 0.925018
2458242.590671 3.509836 3.420206 0.925018
2458242.591333 3.548709 1.956214 0.925018
2458242.591995 3.577380 3.881900 0.925018
2458242.592657 3.595386 2.804587 0.925018
2458242.593319 3.602369 5.001694 0.925018
2458242.593981 3.598089 3.958976 0.925018
2458242.594643 3.582430 3.387257 0.925018
2458242.595305 3.555405 3.410788 0.925018
2458242.595967 3.517158 3.348889 0.925018
2458242.596629 3.467959 3.298295 0.925018
2458242.597291 3.408208 1.644155 0.925018
2458242.597953 3.338378 2.487911 0.925018
2458242.598615 3.259126 3.071973 0.925018
2458242.599277 3.171190 2.422398 0.925018
2458242.599939 3.075376 3.301738 0.925018
2458242.600601 2.972558 2.876344 0.925018
2458242.601263 2.863660 2.619679 0.925018
2458242.601925 2.749643 2.868504 0.925018
2458242.602587 2.631488 4.046024 0.925018
2458242.603249 2.510177 2.022972 0.925018
2458242.603911 2.386681 2.641093 0.925018
2458242.604573 2.261942 2.406339 0.925018
2458242.605235 2.136868 0.979838 0.925018
2458242.605897 2.012320 3.161466 0.925018
2458242.606559 1.889092 1.286527 0.925018
2458242.607221 1.767911 2.884747 0.925018
2458242.607883 1.649432 1.955467 0.925018
2458242.608545 1.534233 1.342749 0.925018
2458242.609207 1.422814 2.198811 0.925018
2458242.609869 1.315597 2.560449 0.925018
2458242.610531 1.212929 0.960427 0.925018
2458242.611193 1.115078 2.090783 0.925018
2458242.611855 1.022245 0.343602 0.925018
2458242.612517 0.934577 1.301822 0.925018
2458242.613179 0.852143 -0.603910 0.925018
2458242.613841 0.774942 0.000741 0.925018
2458242.614503 0.702934 1.529995 0.925018
2458242.615165 0.636036 1.760832 0.925018
2458242.615827 0.574128 1.421171 0.925018
2458242.616489 0.517052 0.429548 0.925018
2458242.617151 0.464629 2.139022 0.925018
2458242.617813 0.416653 -0.135658 0.925018
2458242.618475 0.372904 1.588126 0.925018
2458242.619137 0.333149 0.274199 0.925018
2458242.619799 0.297157 0.693519 0.925018
2458242.620461 0.264683 0.756413 0.925018
2458242.621123 0.235470 -0.513643 0.925018
2458242.621785 0.209276 -0.163622 0.925018
2458242.622447 0.185863 -0.852706 0.925018
2458242.623109 0.165000 1.918882 0.925018
2458242.623771 0.146466 0.532918 0.925018
2458242.624433 0.130051 -0.219709 0.925018
2458242.625095 0.115552 0.702641 0.925018
2458242.625757 0.102783 0.680043 0.925018
2458242.626419 0.091566 0.226358 0.925018
2458242.627081 0.081742 -0.424929 0.925018
2458242.627743 0.073159 0.308656 0.925018
2458242.628405 0.065675 -1.276994 0.925018
2458242.629067 0.059163 0.186093 0.925018
2458242.629729 0.053508 -0.136608 0.925018
2458242.630391 0.048605 -0.836615 0.925018
2458242.631053 0.044362 -0.241802 0.925018
2458242.631715 0.040694 0.072852 0.925018
2458242.632377 0.037527 -0.144100 0.925018
2458242.633039 0.034794 -0.239638 0.925018
2458242.633701 0.032437 2.030763 0.925018
2458242.634363 0.030404 -0.403100 0.925018
2458242.635025 0.028651 -0.715975 0.925018
2458242.635687 0.027137 -0.617749 0.925018
2458242.636349 0.025827 -1.342213 0.925018
2458242.637011 0.024691 -0.251224 0.925018
2458242.637673 0.023705 -0.166427 0.925018
2458242.638335 0.022845 -0.218851 0.925018
2458242.638997 0.022093 0.237806 0.925018
2458242.639659 0.021433 -1.838185 0.925018
2458242.640321 0.020851 -1.177080 0.925018
2458242.640983 0.020334 -0.821730 0.925018
2458242.641645 0.019874 0.359960 0.925018
2458242.642307 0.019462 -0.744860 0.925018
2458242.642969 0.019090 -0.363434 0.925018
2458242.643631 0.018753 -0.079686 0.925018
2458242.644293 0.018446 0.035248 0.925018
2458242.644955 0.018164 -1.005123 0.925018
2458242.645617 0.017904 -0.052844 0.925018
2458242.646279 0.017663 0.287012 0.925018
2458242.646941 0.017439 1.496544 0.925018
2458242.647603 0.017229 -0.114003 0.925018
2458242.648265 0.017032 1.776352 0.925018
2458242.648927 0.016847 -0.239602 0.925018
2458242.649589 0.016672 0.537674 0.925018
2458242.650251 0.016507 0.147131 0.925018
2458242.650913 0.016350 -0.231846 0.925018
2458242.651575 0.016200 0.119300 0.925018
2458242.652237 0.016058 -0.872199 0.925018
2458242.652899 0.015923 1.557927 0.925018
2458242.653561 0.015794 1.356595 0.925018
2458242.654223 0.015671 0.334372 0.925018
2458242.654885 0.015554 1.580044 0.925018
2458242.655547 0.015442 1.446983 0.925018
2458242.656209 0.015335 -0.917914 0.925018
2458242.656871 0.015233 -0.658275 0.925018
2458242.657533 0.015136 -0.107523 0.925018
2458242.658195 0.015043 -0.472448 0.925018
2458242.658857 0.014955 1.471263 0.925018
2458242.659519 0.014872 -0.038354 0.925018
2458242.660181 0.014792 -0.358081 0.925018
2458242.660843 0.014717 0.937774 0.925018
2458242.661505 0.014645 2.095580 0.925018
2458242.662167 0.014577 -0.210104 0.925018
2458242.662829 0.014514 -0.322416 0.925018
2458242.663491 0.014454 -0.297389 0.925018
2458242.664153 0.014398 -2.212557 0.925018
2458242.664815 0.014345 -0.708040 0.925018
2458242.665477 0.014296 1.372332 0.925018
2458242.666139 0.014250 -0.394879 0.925018
2458242.666801 0.014208 -1.354336 0.925018
2458242.667463 0.014170 -2.480697 0.925018
2458242.668125 0.014135 -1.258106 0.925018
2458242.668787 0.014103 0.348353 0.925018
2458242.669449 0.014074 -0.968341 0.925018
2458242.670111 0.014049 0.687233 0.925018
2458242.670773 0.014027 1.982709 0.925018
2458242.671435 0.014009 0.951558 0.925018
2458242.672097 0.013994 -0.735453 0.925018
2458242.672759 0.013982 0.847155 0.925018
2458242.673421 0.013973 -1.256765 0.925018
2458242.674083 0.013967 -0.722724 0.925018
2458242.674745 0.013965 0.448520 0.925018
2458242.675407 0.013966 1.250171 0.925018
2458242.676069 0.013970 -0.099702 0.925018
2458242.676731 0.013978 -1.363088 0.925018
2458242.677393 0.013988 -0.062313 0.925018
2458242.678055 0.014002 -0.981342 0.925018
2458242.678717 0.014020 0.500012 0.925018
2458242.679379 0.014040 -0.023210 0.925018
2458242.680041 0.014064 0.566821 0.925018
2458242.680703 0.014092 -0.184320 0.925018
2458242.681365 0.014123 1.360842 0.925018
2458242.682027 0.014157 0.396063 0.925018
2458242.682689 0.014195 -0.913192 0.925018
2458242.683351 0.014236 0.211819 0.925018
2458242.684013 0.014281 -0.328511 0.925018
