# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458244.928854 3.947317 3.185787 0.677467
2458244.929516 4.127957 4.699973 0.677467
2458244.930178 4.306228 4.906359 0.677467
2458244.930840 4.481874 5.424610 0.677467
2458244.931502 4.654651 5.174533 0.677467
2458244.932164 4.824278 5.119494 0.677467
2458244.932826 4.990456 4.910636 0.677467
2458244.933488 5.152862 5.428815 0.677467
2458244.934150 5.311146 4.896412 0.677467
2458244.934812 5.464934 6.230337 0.677467
2458244.935474 5.613820 4.368519 0.677467
2458244.936136 5.757370 5.154936 0.677467
2458244.936798 5.895115 5.309859 0.677467
2458244.937460 6.026555 6.180730 0.677467
2458244.938122 6.151131 7.128654 0.677467
2458244.938784 6.268279 6.012271 0.677467
2458244.939446 6.377413 6.821937 0.677467
2458244.940108 6.477901 6.797688 0.677467
2458244.940770 6.569085 5.619000 0.677467
2458244.941432 6.650284 6.550312 0.677467
2458244.942094 6.720801 5.073825 0.677467
2458244.942756 6.779936 7.638731 0.677467
2458244.943418 6.826990 7.034590 0.677467
2458244.944080 6.861284 7.481435 0.677467
2458244.944742 6.882174 8.064560 0.677467
2458244.945404 6.889060 7.822313 0.677467
2458244.946066 6.881361 7.011576 0.677467
2458244.946728 6.858729 5.324471 0.677467
2458244.947390 6.820867 6.310201 0.677467
2458244.948052 6.767623 6.771807 0.677467
2458244.948714 6.699009 6.626782 0.677467
2458244.949376 6.615223 6.502440 0.677467
2458244.950038 6.516663 7.464971 0.677467
2458244.950700 6.403933 6.845920 0.677467
2458244.951362 6.277850 5.323076 0.677467
2458244.952024 6.139432 5.345532 0.677467
2458244.952686 5.989887 6.275394 0.677467
2458244.953348 5.830559 6.574722 0.677467
2458244.954010 5.662979 6.108006 0.677467
2458244.954672 5.488769 6.396242 0.677467
2458244.955334 5.309581 5.009962 0.677467
2458244.955996 5.127073 4.029124 0.677467
2458244.956658 4.942863 5.223403 0.677467
2458244.957320 4.758491 3.939623 0.677467
2458244.957982 4.575382 4.556558 0.677467
2458244.958644 4.394813 4.468605 0.677467
2458244.959306 4.217897 3.368651 0.677467
2458244.959968 4.045567 4.497488 0.677467
2458244.960630 3.878573 3.385483 0.677467
2458244.961292 3.717508 3.326399 0.677467
2458244.961954 3.562733 3.630705 0.677467
2458244.962616 3.414477 3.056476 0.677467
2458244.963278 3.272822 3.551119 0.677467
2458244.963940 3.137728 2.626041 0.677467
2458244.964602 3.009051 2.687664 0.677467
2458244.965264 2.886560 3.535919 0.677467
2458244.965926 2.769960 2.361934 0.677467
2458244.966588 2.658906 2.395829 0.677467
2458244.967250 2.553021 2.477006 0.677467
2458244.967912 2.451907 1.621783 0.677467
2458244.968574 2.355175 4.088136 0.677467
2458244.969236 2.262407 2.393837 0.677467
2458244.969898 2.173200 1.451967 0.677467
2458244.970560 2.087172 2.561448 0.677467
2458244.971222 2.003959 2.348186 0.677467
2458244.971884 1.923220 2.503008 0.677467
2458244.972546 1.844634 2.259954 0.677467
2458244.973208 1.767908 1.819408 0.677467
2458244.973870 1.692772 2.581711 0.677467
2458244.974532 1.618978 0.531594 0.677467
2458244.975194 1.546306 0.599634 0.677467
2458244.975856 1.474554 2.169821 0.677467
2458244.976518 1.403548 2.306320 0.677467
2458244.977180 1.333124 1.164986 0.677467
2458244.977842 1.263142 1.525278 0.677467
2458244.978504 1.193482 0.844206 0.677467
2458244.979166 1.124036 0.558416 0.677467
2458244.979828 1.054714 0.385723 0.677467
2458244.980490 0.985435 1.649731 0.677467
2458244.981152 0.916135 1.025835 0.677467
2458244.981814 0.846757 1.116463 0.677467
2458244.982476 0.777255 0.480063 0.677467
2458244.983138 0.707592 -0.094603 0.677467
2458244.983800 0.637738 -0.180355 0.677467
2458244.984462 0.567670 1.055110 0.677467
2458244.985124 0.497373 0.425731 0.677467
2458244.985786 0.426835 0.779141 0.677467
2458244.986448 0.356051 0.086769 0.677467
2458244.987110 0.285019 -0.515317 0.677467
2458244.987772 0.213742 -0.617623 0.677467
2458244.988434 0.142224 0.694539 0.677467
2458244.989096 0.070475 0.317530 0.677467
2458244.989758 -0.001495 0.797618 0.677467
2458244.990420 -0.073672 0.284806 0.677467
2458244.991082 -0.146041 -0.286471 0.677467
2458244.991744 -0.218585 0.085477 0.677467
2458244.992406 -0.291285 -0.001160 0.677467
2458244.993068 -0.364121 0.583248 0.677467
2458244.993730 -0.437071 0.066671 0.677467
2458244.994392 -0.510114 -1.275739 0.677467
2458244.995054 -0.583226 -0.378584 0.677467
2458244.995716 -0.656383 -0.548161 0.677467
2458244.996378 -0.729561 -1.309995 0.677467
2458244.997040 -0.802734 0.155999 0.677467
2458244.997702 -0.875878 -1.291921 0.677467
2458244.998364 -0.948964 -0.489268 0.677467
2458244.999026 -1.021968 -1.040637 0.677467
2458244.999688 -1.094862 -0.850257 0.677467
2458245.000350 -1.167618 -1.590042 0.677467
2458245.001012 -1.240210 -2.042166 0.677467
2458245.001674 -1.312610 -1.394771 0.677467
2458245.002336 -1.384790 -0.933504 0.677467
2458245.002998 -1.456722 -0.655681 0.677467
2458245.003660 -1.528378 -2.392952 0.677467
2458245.004322 -1.599731 -0.467475 0.677467
2458245.004984 -1.670752 -2.473378 0.677467
2458245.005646 -1.741413 -1.505648 0.677467
2458245.006308 -1.811685 -1.157936 0.677467
2458245.006970 -1.881539 -1.711703 0.677467
2458245.007632 -1.950947 -2.745445 0.677467
2458245.008294 -2.019883 -2.458904 0.677467
2458245.008956 -2.088317 -1.653771 0.677467
2458245.009618 -2.156222 -1.722368 0.677467
2458245.010280 -2.223570 -3.046186 0.677467
2458245.010942 -2.290333 -2.060498 0.677467
2458245.011604 -2.356483 -2.550652 0.677467
2458245.012266 -2.421992 -2.037961 0.677467
2458245.012928 -2.486834 -2.133629 0.677467
2458245.013590 -2.550980 -2.530589 0.677467
2458245.014252 -2.614400 -4.272685 0.677467
2458245.014914 -2.677069 -3.693399 0.677467
2458245.015576 -2.738962 -2.507219 0.677467
2458245.016238 -2.800050 -2.748380 0.677467
2458245.016900 -2.860309 -3.732858 0.677467
2458245.017562 -2.919712 -3.855749 0.677467
2458245.018224 -2.978232 -3.503315 0.677467
2458245.018886 -3.035844 -2.046853 0.677467
2458245.019548 -3.092522 -3.997814 0.677467
2458245.020210 -3.148241 -3.310041 0.677467
2458245.020872 -3.202976 -3.101711 0.677467
2458245.021534 -3.256701 -2.657617 0.677467
2458245.022196 -3.309387 -3.133573 0.677467
2458245.022858 -3.361016 -2.936430 0.677467
2458245.023520 -3.411563 -3.613730 0.677467
2458245.024182 -3.461005 -4.186748 0.677467
2458245.024844 -3.509318 -3.367287 0.677467
2458245.025506 -3.556480 -3.098014 0.677467
2458245.026168 -3.602469 -3.409585 0.677467
2458245.026830 -3.647261 -3.127608 0.677467
2458245.027492 -3.690835 -3.171969 0.677467
2458245.028154 -3.733171 -3.125850 0.677467
2458245.028816 -3.774246 -2.614452 0.677467
2458245.029478 -3.814035 -5.001927 0.677467
2458245.030140 -3.852521 -4.144441 0.677467
2458245.030802 -3.889685 -3.966413 0.677467
2458245.031464 -3.925510 -3.054475 0.677467
2458245.032126 -3.959975 -3.357974 0.677467
2458245.032788 -3.993062 -4.564856 0.677467
2458245.033450 -4.024754 -4.936221 0.677467
2458245.034112 -4.055032 -3.336356 0.677467
2458245.034774 -4.083880 -4.076092 0.677467
2458245.035436 -4.111281 -4.391499 0.677467
2458245.036098 -4.137220 -4.407484 0.677467
2458245.036760 -4.161677 -4.927469 0.677467
2458245.037422 -4.184635 -4.233730 0.677467
2458245.038084 -4.206083 -4.070533 0.677467
2458245.038746 -4.226010 -5.181231 0.677467
2458245.039408 -4.244400 -4.647972 0.677467
2458245.040070 -4.261241 -3.476725 0.677467
2458245.040732 -4.276521 -4.515534 0.677467
2458245.041394 -4.290228 -4.857371 0.677467
2458245.042056 -4.302350 -5.535638 0.677467
2458245.042718 -4.312877 -2.957796 0.677467
2458245.043380 -4.321798 -5.084059 0.677467
2458245.044042 -4.329104 -4.925596 0.677467
2458245.044704 -4.334779 -3.215089 0.677467
2458245.045366 -4.338819 -3.021124 0.677467
2458245.046028 -4.341218 -4.714691 0.677467
2458245.046690 -4.341969 -4.281502 0.677467
2458245.047352 -4.341066 -4.027571 0.677467
2458245.048014 -4.338502 -4.047094 0.677467
2458245.048676 -4.334273 -5.666440 0.677467
2458245.049338 -4.328373 -4.693150 0.677467
2458245.050000 -4.320797 -5.048546 0.677467
2458245.050662 -4.311544 -4.676496 0.677467
2458245.051324 -4.300609 -4.940099 0.677467
2458245.051986 -4.287988 -3.032429 0.677467
2458245.052648 -4.273675 -3.449980 0.677467
2458245.053310 -4.257675 -3.311982 0.677467
2458245.053972 -4.239989 -3.521541 0.677467
2458245.054634 -4.220616 -3.847777 0.677467
2458245.055296 -4.199559 -5.169673 0.677467
2458245.055958 -4.176817 -3.566566 0.677467
2458245.056620 -4.152394 -3.671155 0.677467
2458245.057282 -4.126292 -4.136641 0.677467
2458245.057944 -4.098516 -4.809126 0.677467
2458245.058606 -4.069069 -4.626658 0.677467
2458245.059268 -4.037956 -3.357719 0.677467
2458245.059930 -4.005176 -3.764123 0.677467
2458245.060592 -3.970739 -3.637970 0.677467
2458245.061254 -3.934655 -3.507226 0.677467
2458245.061916 -3.896932 -5.419650 0.677467
2458245.062578 -3.857578 -3.398911 0.677467
2458245.063240 -3.816601 -4.313625 0.677467
2458245.063902 -3.774011 -2.527931 0.677467
2458245.064564 -3.729818 -3.280423 0.677467
2458245.065226 -3.684034 -4.100350 0.677467
2458245.065888 -3.636670 -3.362316 0.677467
2458245.066550 -3.587737 -3.879294 0.677467
2458245.067212 -3.537247 -3.844293 0.677467
2458245.067874 -3.485209 -3.201167 0.677467
2458245.068536 -3.431643 -4.220479 0.677467
2458245.069198 -3.376564 -3.076810 0.677467
2458245.069860 -3.319989 -2.874762 0.677467
2458245.070522 -3.261932 -3.684838 0.677467
2458245.071184 -3.202410 -3.128311 0.677467
2458245.071846 -3.141442 -3.339027 0.677467
2458245.072508 -3.079044 -3.182733 0.677467
2458245.073170 -3.015236 -2.668192 0.677467
2458245.073832 -2.950037 -2.473221 0.677467
2458245.074494 -2.883466 -2.360206 0.677467
2458245.075156 -2.815539 -2.595228 0.677467
2458245.075818 -2.746280 -3.009224 0.677467
2458245.076480 -2.675713 -1.665828 0.677467
2458245.077142 -2.603860 -3.022636 0.677467
2458245.077804 -2.530745 -2.796944 0.677467
2458245.078466 -2.456390 -2.124367 0.677467
2458245.079128 -2.380820 -2.922381 0.677467
2458245.079790 -2.304059 -2.759803 0.677467
2458245.080452 -2.226133 -2.735675 0.677467
2458245.081114 -2.147066 -1.394168 0.677467
2458245.081776 -2.066887 -1.205586 0.677467
2458245.082438 -1.985619 -2.546903 0.677467
2458245.083100 -1.903287 -1.920193 0.677467
2458245.083762 -1.819925 -2.951485 0.677467
2458245.084424 -1.735560 -1.324993 0.677467
2458245.085086 -1.650221 -1.623036 0.677467
2458245.085748 -1.563937 -2.250929 0.677467
2458245.086410 -1.476740 -0.468532 0.677467
2458245.087072 -1.388658 -0.551181 0.677467
2458245.087734 -1.299723 -1.872602 0.677467
2458245.088396 -1.209967 -2.170128 0.677467
2458245.089058 -1.119421 -0.476881 0.677467
2458245.089720 -1.028117 -1.695446 0.677467
2458245.090382 -0.936086 -0.528533 0.677467
2458245.091044 -0.843362 -0.974125 0.677467
2458245.091706 -0.749980 -0.709026 0.677467
2458245.092368 -0.655975 -1.356959 0.677467
2458245.093030 -0.561380 0.317212 0.677467
2458245.093692 -0.466230 -0.956704 0.677467
2458245.094354 -0.370561 -0.124142 0.677467
2458245.095016 -0.274408 -0.775683 0.677467
2458245.095678 -0.177807 -1.164175 0.677467
2458245.096340 -0.080794 0.252004 0.677467
2458245.097002 0.016595 0.740081 0.677467
2458245.097664 0.114323 -1.590910 0.677467
2458245.098326 0.212354 0.216225 0.677467
2458245.098988 0.310648 1.186571 0.677467
2458245.099650 0.409168 1.030834 0.677467
2458245.100312 0.507876 0.135932 0.677467
2458245.100974 0.606735 0.157211 0.677467
2458245.101636 0.705704 0.279869 0.677467
2458245.102298 0.804746 0.193099 0.677467
2458245.102960 0.903822 1.359842 0.677467
2458245.103622 1.002893 0.801542 0.677467
2458245.104284 1.101919 0.627841 0.677467
2458245.104946 1.200861 0.943877 0.677467
2458245.105608 1.299679 1.453213 0.677467
2458245.106270 1.398334 2.374325 0.677467
2458245.106932 1.496784 2.100168 0.677467
2458245.107594 1.594991 0.788800 0.677467
2458245.108256 1.692915 1.021136 0.677467
2458245.108918 1.790515 1.629020 0.677467
2458245.109580 1.887751 2.088455 0.677467
2458245.110242 1.984583 1.353342 0.677467
2458245.110904 2.080971 2.957498 0.677467
2458245.111566 2.176874 2.113179 0.677467
2458245.112228 2.272253 1.255025 0.677467
2458245.112890 2.367066 1.742366 0.677467
2458245.113552 2.461271 1.572368 0.677467
2458245.114214 2.554831 2.350093 0.677467
2458245.114876 2.647705 2.591253 0.677467
2458245.115538 2.739854 2.997600 0.677467
2458245.116200 2.831238 3.373062 0.677467
2458245.116862 2.921818 1.723706 0.677467
2458245.117524 3.011553 3.564355 0.677467
2458245.118186 3.100406 3.394961 0.677467
2458245.118848 3.188336 2.466604 0.677467
2458245.119510 3.275305 3.419897 0.677467
2458245.120172 3.361274 2.764247 0.677467
2458245.120834 3.446202 3.648827 0.677467
2458245.121496 3.530051 4.510961 0.677467
2458245.122158 3.612788 3.305124 0.677467
2458245.122820 3.694373 3.651978 0.677467
2458245.123482 3.774771 4.381495 0.677467
2458245.124144 3.853944 4.102441 0.677467
2458245.124806 3.931858 3.565250 0.677467
2458245.125468 4.008476 3.317799 0.677467
2458245.126130 4.083763 4.141967 0.677467
2458245.126792 4.157684 3.203546 0.677467
2458245.127454 4.230206 3.949340 0.677467
2458245.128116 4.301293 4.516840 0.677467
2458245.128778 4.370908 4.070374 0.677467
2458245.129440 4.439024 4.782555 0.677467
2458245.130102 4.505610 4.581364 0.677467
2458245.130764 4.570634 4.471605 0.677467
2458245.131426 4.634066 4.727887 0.677467
2458245.132088 4.695876 3.821356 0.677467
2458245.132750 4.756036 4.191958 0.677467
2458245.133412 4.814517 5.346329 0.677467
2458245.134074 4.871291 4.618869 0.677467
2458245.134736 4.926332 5.025078 0.677467
2458245.135398 4.979613 5.246708 0.677467
2458245.136060 5.031102 4.132404 0.677467
2458245.136722 5.080779 5.025788 0.677467
2458245.137384 5.128622 5.584610 0.677467
2458245.138046 5.174610 4.095084 0.677467
2458245.138708 5.218720 4.202692 0.677467
2458245.139370 5.260931 4.598875 0.677467
2458245.140032 5.301223 5.125123 0.677467
2458245.140694 5.339576 4.267010 0.677467
2458245.141356 5.375971 4.795383 0.677467
2458245.142018 5.410391 6.058820 0.677467
2458245.142680 5.442819 6.796161 0.677467
2458245.143342 5.473236 5.188503 0.677467
2458245.144004 5.501621 6.054205 0.677467
2458245.144666 5.527967 5.259769 0.677467
2458245.145328 5.552262 7.600841 0.677467
2458245.145990 5.574492 5.573091 0.677467
2458245.146652 5.594645 4.857042 0.677467
2458245.147314 5.612711 6.244251 0.677467
2458245.147976 5.628678 3.658943 0.677467
2458245.148638 5.642536 6.773976 0.677467
2458245.149300 5.654277 5.045272 0.677467
2458245.149962 5.663892 5.505644 0.677467
2458245.150624 5.671374 4.682185 0.677467
2458245.151286 5.676706 5.654961 0.677467
2458245.151948 5.679888 6.403799 0.677467
2458245.152610 5.680918 5.813272 0.677467
2458245.153272 5.679790 6.027562 0.677467
2458245.153934 5.676500 5.566547 0.677467
2458245.154596 5.671044 5.966140 0.677467
2458245.155258 5.663419 5.355292 0.677467
2458245.155920 5.653622 4.997077 0.677467
2458245.156582 5.641652 6.339103 0.677467
2458245.157244 5.627507 5.974826 0.677467
2458245.157906 5.611185 5.414658 0.677467
2458245.158568 5.592683 4.404554 0.677467
2458245.159230 5.571997 5.404284 0.677467
2458245.159892 5.549135 5.412655 0.677467
2458245.160554 5.524099 5.908431 0.677467
2458245.161216 5.496891 6.954969 0.677467
2458245.161878 5.467513 5.270213 0.677467
2458245.162540 5.435970 5.559813 0.677467
2458245.163202 5.402264 6.418997 0.677467
2458245.163864 5.366400 5.343754 0.677467
2458245.164526 5.328383 4.709711 0.677467
2458245.165188 5.288218 4.214372 0.677467
2458245.165850 5.245913 6.082003 0.677467
2458245.166512 5.201465 5.589733 0.677467
2458245.167174 5.154887 5.096756 0.677467
2458245.167836 5.106192 3.774663 0.677467
2458245.168498 5.055389 5.283272 0.677467
2458245.169160 5.002487 4.930731 0.677467
2458245.169822 4.947498 3.619616 0.677467
2458245.170484 4.890432 5.137702 0.677467
2458245.171146 4.831301 3.809379 0.677467
2458245.171808 4.770120 5.183766 0.677467
2458245.172470 4.706901 3.895585 0.677467
2458245.173132 4.641660 3.766208 0.677467
2458245.173794 4.574408 5.512902 0.677467
2458245.174456 4.505157 4.902194 0.677467
2458245.175118 4.433933 5.191464 0.677467
2458245.175780 4.360753 3.588970 0.677467
2458245.176442 4.285636 5.359250 0.677467
2458245.177104 4.208603 5.310058 0.677467
2458245.177766 4.129673 4.914860 0.677467
2458245.178428 4.048868 4.201348 0.677467
2458245.179090 3.966211 5.834805 0.677467
2458245.179752 3.881724 4.368218 0.677467
2458245.180414 3.795432 4.196873 0.677467
2458245.181076 3.707358 3.923547 0.677467
2458245.181738 3.617523 3.916654 0.677467
2458245.182400 3.525956 3.468118 0.677467
2458245.183062 3.432689 3.232265 0.677467
2458245.183724 3.337750 4.338951 0.677467
2458245.184386 3.241167 4.331159 0.677467
2458245.185048 3.142970 3.110882 0.677467
2458245.185710 3.043190 2.330001 0.677467
2458245.186372 2.941857 2.947684 0.677467
2458245.187034 2.839005 2.716044 0.677467
2458245.187696 2.734666 2.275113 0.677467
2458245.188358 2.628874 3.337125 0.677467
2458245.189020 2.521660 2.362957 0.677467
2458245.189682 2.413057 2.303450 0.677467
2458245.190344 2.303106 0.866262 0.677467
2458245.191006 2.191844 2.521988 0.677467
2458245.191668 2.079308 2.412339 0.677467
2458245.192330 1.965535 2.437157 0.677467
2458245.192992 1.850565 1.639463 0.677467
2458245.193654 1.734435 2.748260 0.677467
2458245.194316 1.617187 0.219065 0.677467
2458245.194978 1.498859 1.299473 0.677467
2458245.195640 1.379494 0.325216 0.677467
2458245.196302 1.259132 1.002691 0.677467
2458245.196964 1.137811 0.960993 0.677467
2458245.197626 1.015577 2.331245 0.677467
2458245.198288 0.892476 1.578011 0.677467
2458245.198950 0.768549 -0.385549 0.677467
2458245.199612 0.643842 0.507822 0.677467
2458245.200274 0.518399 1.065529 0.677467
2458245.200936 0.392264 0.484217 0.677467
2458245.201598 0.265485 -0.602235 0.677467
2458245.202260 0.138105 0.146917 0.677467
2458245.202922 0.010173 -0.008266 0.677467
2458245.203584 -0.118267 0.094565 0.677467
2458245.204246 -0.247166 -0.592280 0.677467
2458245.204908 -0.376479 -0.292625 0.677467
2458245.205570 -0.506155 -0.419345 0.677467
2458245.206232 -0.636146 -1.483199 0.677467
2458245.206894 -0.766404 -1.435119 0.677467
2458245.207556 -0.896881 -0.373409 0.677467
2458245.208218 -1.027526 -0.881824 0.677467
2458245.208880 -1.158291 -1.807068 0.677467
2458245.209542 -1.289127 -2.453291 0.677467
2458245.210204 -1.419982 -1.581247 0.677467
2458245.210866 -1.550809 -0.296399 0.677467
2458245.211528 -1.681555 -1.804441 0.677467
2458245.212190 -1.812170 -0.999405 0.677467
2458245.212852 -1.942605 -1.638231 0.677467
2458245.213514 -2.072807 -1.833672 0.677467
2458245.214176 -2.202727 -2.977299 0.677467
2458245.214838 -2.332314 -2.607444 0.677467
2458245.215500 -2.461516 -1.942733 0.677467
2458245.216162 -2.590283 -1.992613 0.677467
2458245.216824 -2.718565 -2.276626 0.677467
2458245.217486 -2.846309 -3.784121 0.677467
2458245.218148 -2.973465 -4.427933 0.677467
2458245.218810 -3.099982 -3.585487 0.677467
2458245.219472 -3.225807 -3.546118 0.677467
2458245.220134 -3.350889 -3.077602 0.677467
2458245.220796 -3.475179 -3.782611 0.677467
2458245.221458 -3.598625 -4.057532 0.677467
