# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458240.506033 -4.727512 -5.084687 0.994174
2458240.506695 -4.824755 -4.467778 0.994174
2458240.507357 -4.920525 -4.786108 0.994174
2458240.508019 -5.014780 -4.778575 0.994174
2458240.508681 -5.107478 -4.667772 0.994174
2458240.509343 -5.198572 -5.208284 0.994174
2458240.510005 -5.288020 -5.536635 0.994174
2458240.510667 -5.375786 -4.790817 0.994174
2458240.511329 -5.461829 -4.931345 0.994174
2458240.511991 -5.546110 -6.282682 0.994174
2458240.512653 -5.628589 -5.997294 0.994174
2458240.513315 -5.709227 -7.077674 0.994174
2458240.513977 -5.787987 -6.601965 0.994174
2458240.514639 -5.864830 -6.596588 0.994174
2458240.515301 -5.939718 -5.730933 0.994174
2458240.515963 -6.012616 -5.880919 0.994174
2458240.516625 -6.083487 -5.973080 0.994174
2458240.517287 -6.152286 -5.123568 0.994174
2458240.517949 -6.218986 -5.781893 0.994174
2458240.518611 -6.283554 -5.698673 0.994174
2458240.519273 -6.345957 -7.146177 0.994174
2458240.519935 -6.406162 -7.880080 0.994174
2458240.520597 -6.464137 -7.712925 0.994174
2458240.521259 -6.519851 -6.941712 0.994174
2458240.521921 -6.573272 -6.832931 0.994174
2458240.522583 -6.624371 -6.494235 0.994174
2458240.523245 -6.673118 -4.924258 0.994174
2458240.523907 -6.719485 -6.258882 0.994174
2458240.524569 -6.763439 -7.454641 0.994174
2458240.525231 -6.804949 -7.552644 0.994174
2458240.525893 -6.843997 -6.780949 0.994174
2458240.526555 -6.880558 -7.205288 0.994174
2458240.527217 -6.914607 -7.034929 0.994174
2458240.527879 -6.946121 -6.300756 0.994174
2458240.528541 -6.975075 -8.697230 0.994174
2458240.529203 -7.001448 -6.541438 0.994174
2458240.529865 -7.025218 -7.375224 0.994174
2458240.530527 -7.046364 -6.833988 0.994174
2458240.531189 -7.064867 -7.351572 0.994174
2458240.531851 -7.080708 -7.266522 0.994174
2458240.532513 -7.093855 -6.052571 0.994174
2458240.533175 -7.104301 -4.854511 0.994174
2458240.533837 -7.112032 -6.510068 0.994174
2458240.534499 -7.117032 -8.146835 0.994174
2458240.535161 -7.119285 -4.468386 0.994174
2458240.535823 -7.118779 -6.372784 0.994174
2458240.536485 -7.115499 -8.124911 0.994174
2458240.537147 -7.109432 -5.894690 0.994174
2458240.537809 -7.100566 -7.734784 0.994174
2458240.538471 -7.088891 -7.049782 0.994174
2458240.539133 -7.074395 -5.997284 0.994174
2458240.539795 -7.057063 -6.979691 0.994174
2458240.540457 -7.036880 -6.520280 0.994174
2458240.541119 -7.013850 -6.893702 0.994174
2458240.541781 -6.987962 -7.175647 0.994174
2458240.542443 -6.959210 -6.009764 0.994174
2458240.543105 -6.927587 -5.039806 0.994174
2458240.543767 -6.893085 -7.120139 0.994174
2458240.544429 -6.855699 -6.757148 0.994174
2458240.545091 -6.815421 -7.698028 0.994174
2458240.545753 -6.772246 -6.759339 0.994174
2458240.546415 -6.726168 -6.931808 0.994174
2458240.547077 -6.677181 -5.372704 0.994174
2458240.547739 -6.625264 -6.640646 0.994174
2458240.548401 -6.570422 -6.109771 0.994174
2458240.549063 -6.512650 -6.993385 0.994174
2458240.549725 -6.451940 -7.733989 0.994174
2458240.550387 -6.388285 -6.957660 0.994174
2458240.551049 -6.321672 -5.177838 0.994174
2458240.551711 -6.252092 -7.286480 0.994174
2458240.552373 -6.179530 -5.842101 0.994174
2458240.553035 -6.103972 -5.257763 0.994174
2458240.553697 -6.025400 -6.077955 0.994174
2458240.554359 -5.943793 -6.133769 0.994174
2458240.555021 -5.859121 -3.684493 0.994174
2458240.555683 -5.771351 -6.126860 0.994174
2458240.556345 -5.680460 -4.911142 0.994174
2458240.557007 -5.586412 -7.342905 0.994174
2458240.557669 -5.489162 -4.678010 0.994174
2458240.558331 -5.388658 -3.962893 0.994174
2458240.558993 -5.284842 -5.812525 0.994174
2458240.559655 -5.177646 -5.481748 0.994174
2458240.560317 -5.066990 -4.598082 0.994174
2458240.560979 -4.952783 -4.758373 0.994174
2458240.561641 -4.834923 -5.085876 0.994174
2458240.562303 -4.713288 -5.586082 0.994174
2458240.562965 -4.587723 -3.383551 0.994174
2458240.563627 -4.458085 -3.510793 0.994174
2458240.564289 -4.324199 -3.748833 0.994174
2458240.564951 -4.185861 -3.794451 0.994174
2458240.565613 -4.042838 -4.206611 0.994174
2458240.566275 -3.894866 -5.909596 0.994174
2458240.566937 -3.741648 -2.508278 0.994174
2458240.567599 -3.582843 -3.751127 0.994174
2458240.568261 -3.418071 -3.432703 0.994174
2458240.568923 -3.246901 -4.352172 0.994174
2458240.569585 -3.068848 -2.666617 0.994174
2458240.570247 -2.883353 -4.311280 0.994174
2458240.570909 -2.689789 -0.534980 0.994174
2458240.571571 -2.487505 -1.873857 0.994174
2458240.572233 -2.275746 -1.168090 0.994174
2458240.572895 -2.053674 -3.116640 0.994174
2458240.573557 -1.820367 -1.694040 0.994174
2458240.574219 -1.574813 -3.377390 0.994174
2458240.574881 -1.315907 -1.238225 0.994174
2458240.575543 -1.042451 -0.737058 0.994174
2458240.576205 -0.753155 -1.882282 0.994174
2458240.576867 -0.446646 0.161835 0.994174
2458240.577529 -0.121471 0.831185 0.994174
2458240.578191 0.223990 -0.904226 0.994174
2458240.578853 0.591206 0.994787 0.994174
2458240.579515 0.981718 0.442972 0.994174
2458240.580177 1.397043 1.001246 0.994174
2458240.580839 1.838608 2.908015 0.994174
2458240.581501 2.307681 2.675555 0.994174
2458240.582163 2.805294 3.416411 0.994174
2458240.582825 3.332140 5.722489 0.994174
2458240.583487 3.888463 3.746802 0.994174
2458240.584149 4.473936 3.792262 0.994174
2458240.584811 5.087517 6.843014 0.994174
2458240.585473 5.727363 5.661757 0.994174
2458240.586135 6.390581 6.880520 0.994174
2458240.586797 7.073042 7.582546 0.994174
2458240.587459 7.769475 6.652406 0.994174
2458240.588121 8.473309 8.404201 0.994174
2458240.588783 9.176667 8.265854 0.994174
2458240.589445 9.870422 9.541248 0.994174
2458240.590107 10.544343 9.054785 0.994174
2458240.590769 11.187341 11.994378 0.994174
2458240.591431 11.787797 10.971764 0.994174
2458240.592093 12.333993 12.064008 0.994174
2458240.592755 12.814601 14.068210 0.994174
2458240.593417 13.218787 13.692092 0.994174
2458240.594079 13.537925 14.665111 0.994174
2458240.594741 13.765130 12.823167 0.994174
2458240.595403 13.895849 13.516447 0.994174
2458240.596065 13.928189 14.703971 0.994174
2458240.596727 13.863032 12.979330 0.994174
2458240.597389 13.703997 13.150766 0.994174
2458240.598051 13.457227 13.666344 0.994174
2458240.598713 13.131035 13.798725 0.994174
2458240.599375 12.735443 12.688768 0.994174
2458240.600037 12.281657 12.388897 0.994174
2458240.600699 11.781437 11.550753 0.994174
2458240.601361 11.246782 11.478618 0.994174
2458240.602023 10.689422 11.527269 0.994174
2458240.602685 10.120168 9.308985 0.994174
2458240.603347 9.548786 8.749457 0.994174
2458240.604009 8.983799 9.749204 0.994174
2458240.604671 8.432389 8.539651 0.994174
2458240.605333 7.900376 6.692696 0.994174
2458240.605995 7.392260 7.076238 0.994174
2458240.606657 6.911316 7.127351 0.994174
2458240.607319 6.459716 5.850701 0.994174
2458240.607981 6.038672 6.875842 0.994174
2458240.608643 5.648744 6.214972 0.994174
2458240.609305 5.289522 5.067558 0.994174
2458240.609967 4.960193 5.496113 0.994174
2458240.610629 4.659568 5.039501 0.994174
2458240.611291 4.386166 3.905516 0.994174
2458240.611953 4.138315 3.343955 0.994174
2458240.612615 3.914226 5.027412 0.994174
2458240.613277 3.712055 4.569619 0.994174
2458240.613939 3.529959 3.859736 0.994174
2458240.614601 3.366126 3.261556 0.994174
2458240.615263 3.218813 3.526902 0.994174
2458240.615925 3.086389 2.165470 0.994174
2458240.616587 2.967293 2.150932 0.994174
2458240.617249 2.860021 2.342346 0.994174
2458240.617911 2.763228 0.612015 0.994174
2458240.618573 2.675680 2.097433 0.994174
2458240.619235 2.596249 3.788383 0.994174
2458240.619897 2.523912 1.922258 0.994174
2458240.620559 2.457746 2.374404 0.994174
2458240.621221 2.396919 2.996571 0.994174
2458240.621883 2.340687 1.439304 0.994174
2458240.622545 2.288384 2.819767 0.994174
2458240.623207 2.239420 1.889440 0.994174
2458240.623869 2.193283 3.151743 0.994174
2458240.624531 2.149492 3.446547 0.994174
2458240.625193 2.107640 1.817854 0.994174
2458240.625855 2.067367 2.447129 0.994174
2458240.626517 2.028359 2.561340 0.994174
2458240.627179 1.990342 4.738129 0.994174
2458240.627841 1.953076 1.697504 0.994174
2458240.628503 1.916353 0.923489 0.994174
2458240.629165 1.879992 2.817708 0.994174
2458240.629827 1.843838 2.987328 0.994174
2458240.630489 1.807756 1.355905 0.994174
2458240.631151 1.771632 1.736494 0.994174
2458240.631813 1.735366 1.670536 0.994174
2458240.632475 1.698876 1.814074 0.994174
2458240.633137 1.662090 0.656671 0.994174
2458240.633799 1.624951 1.052752 0.994174
2458240.634461 1.587409 2.342870 0.994174
2458240.635123 1.549423 1.828178 0.994174
2458240.635785 1.510961 0.267974 0.994174
2458240.636447 1.471996 0.780365 0.994174
2458240.637109 1.432508 -0.866779 0.994174
2458240.637771 1.392481 1.081983 0.994174
2458240.638433 1.351904 1.997812 0.994174
2458240.639095 1.310765 0.472699 0.994174
2458240.639757 1.269064 0.848020 0.994174
2458240.640419 1.226799 0.719205 0.994174
2458240.641081 1.183971 1.690376 0.994174
2458240.641743 1.140584 0.688226 0.994174
2458240.642405 1.096643 0.232691 0.994174
2458240.643067 1.052154 1.509603 0.994174
2458240.643729 1.007126 1.073442 0.994174
2458240.644391 0.961567 1.694032 0.994174
2458240.645053 0.915489 -0.227321 0.994174
2458240.645715 0.868904 -0.982186 0.994174
2458240.646377 0.821822 -0.010890 0.994174
2458240.647039 0.774256 0.711695 0.994174
2458240.647701 0.726222 2.215796 0.994174
2458240.648363 0.677735 1.414536 0.994174
2458240.649025 0.628809 0.834469 0.994174
2458240.649687 0.579460 -0.022501 0.994174
2458240.650349 0.529705 0.882411 0.994174
2458240.651011 0.479559 -0.028953 0.994174
2458240.651673 0.429039 -0.767269 0.994174
2458240.652335 0.378163 1.318858 0.994174
2458240.652997 0.326948 -0.092618 0.994174
2458240.653659 0.275411 0.987068 0.994174
2458240.654321 0.223570 0.636597 0.994174
2458240.654983 0.171445 0.526513 0.994174
2458240.655645 0.119053 -1.457975 0.994174
2458240.656307 0.066413 0.683547 0.994174
2458240.656969 0.013546 1.622973 0.994174
2458240.657631 -0.039531 -0.115362 0.994174
2458240.658293 -0.092798 1.040100 0.994174
2458240.658955 -0.146234 -0.632872 0.994174
2458240.659617 -0.199822 -1.231911 0.994174
2458240.660279 -0.253540 -0.177483 0.994174
2458240.660941 -0.307369 -1.571281 0.994174
2458240.661603 -0.361289 -2.650790 0.994174
2458240.662265 -0.415279 -0.481520 0.994174
2458240.662927 -0.469319 -0.676764 0.994174
2458240.663589 -0.523389 -0.111020 0.994174
2458240.664251 -0.577467 -0.025190 0.994174
2458240.664913 -0.631533 0.995463 0.994174
2458240.665575 -0.685567 -0.911277 0.994174
2458240.666237 -0.739547 2.896351 0.994174
2458240.666899 -0.793453 -2.173607 0.994174
2458240.667561 -0.847264 -1.010199 0.994174
2458240.668223 -0.900958 -2.158135 0.994174
2458240.668885 -0.954516 0.034144 0.994174
2458240.669547 -1.007914 0.996093 0.994174
2458240.670209 -1.061132 -3.105422 0.994174
2458240.670871 -1.114150 0.110678 0.994174
2458240.671533 -1.166946 -2.542729 0.994174
2458240.672195 -1.219499 -0.754931 0.994174
2458240.672857 -1.271788 -2.643649 0.994174
2458240.673519 -1.323792 -0.202261 0.994174
2458240.674181 -1.375490 -1.134755 0.994174
2458240.674843 -1.426860 -0.543244 0.994174
2458240.675505 -1.477883 -1.474759 0.994174
2458240.676167 -1.528537 -0.696085 0.994174
2458240.676829 -1.578800 -0.577200 0.994174
2458240.677491 -1.628650 -0.914513 0.994174
2458240.678153 -1.678069 -1.759363 0.994174
2458240.678815 -1.727036 -2.382371 0.994174
2458240.679477 -1.775529 -2.328759 0.994174
2458240.680139 -1.823530 0.391986 0.994174
2458240.680801 -1.871017 -0.385128 0.994174
2458240.681463 -1.917969 -2.593283 0.994174
2458240.682125 -1.964368 -0.808500 0.994174
2458240.682787 -2.010193 -1.865462 0.994174
2458240.683449 -2.055424 -1.655338 0.994174
2458240.684111 -2.100042 -3.925453 0.994174
2458240.684773 -2.144022 -0.949850 0.994174
2458240.685435 -2.187351 -3.616684 0.994174
2458240.686097 -2.230007 -3.517321 0.994174
2458240.686759 -2.271972 -2.177784 0.994174
2458240.687421 -2.313228 -4.330003 0.994174
2458240.688083 -2.353755 -4.004254 0.994174
2458240.688745 -2.393535 -2.330532 0.994174
2458240.689407 -2.432551 -1.624509 0.994174
2458240.690069 -2.470783 -3.699157 0.994174
2458240.690731 -2.508214 -5.357193 0.994174
2458240.691393 -2.544828 0.063872 0.994174
2458240.692055 -2.580603 -0.689496 0.994174
2458240.692717 -2.615523 -2.631520 0.994174
2458240.693379 -2.649573 -3.674088 0.994174
2458240.694041 -2.682737 -2.487453 0.994174
2458240.694703 -2.714998 -3.342132 0.994174
2458240.695365 -2.746341 -4.100279 0.994174
2458240.696027 -2.776750 -2.045701 0.994174
2458240.696689 -2.806209 -2.236064 0.994174
2458240.697351 -2.834704 -2.701242 0.994174
2458240.698013 -2.862219 -4.054913 0.994174
2458240.698675 -2.888740 -3.062490 0.994174
2458240.699337 -2.914253 -3.741010 0.994174
2458240.699999 -2.938739 -1.931960 0.994174
2458240.700661 -2.962188 -3.512430 0.994174
2458240.701323 -2.984589 -2.909146 0.994174
2458240.701985 -3.005928 -0.394402 0.994174
2458240.702647 -3.026193 -2.643435 0.994174
2458240.703309 -3.045372 -1.558905 0.994174
2458240.703971 -3.063453 -2.512657 0.994174
2458240.704633 -3.080425 -4.488242 0.994174
2458240.705295 -3.096276 -1.073933 0.994174
2458240.705957 -3.110997 -2.671908 0.994174
2458240.706619 -3.124576 -3.149119 0.994174
2458240.707281 -3.137002 -3.899988 0.994174
2458240.707943 -3.148263 -3.097100 0.994174
2458240.708605 -3.158355 -2.317728 0.994174
2458240.709267 -3.167268 -3.869650 0.994174
2458240.709929 -3.174995 -2.029131 0.994174
2458240.710591 -3.181528 -2.327784 0.994174
2458240.711253 -3.186859 -3.785194 0.994174
2458240.711915 -3.190981 -2.313830 0.994174
2458240.712577 -3.193888 -4.119520 0.994174
2458240.713239 -3.195574 -2.349625 0.994174
2458240.713901 -3.196033 -2.962630 0.994174
2458240.714563 -3.195260 -0.999721 0.994174
2458240.715225 -3.193243 -2.309255 0.994174
2458240.715887 -3.189985 -3.220032 0.994174
2458240.716549 -3.185481 -4.430914 0.994174
2458240.717211 -3.179729 -2.660570 0.994174
2458240.717873 -3.172725 -3.664719 0.994174
2458240.718535 -3.164467 -4.382526 0.994174
2458240.719197 -3.154953 -3.647906 0.994174
2458240.719859 -3.144180 -3.960488 0.994174
2458240.720521 -3.132150 -2.370088 0.994174
2458240.721183 -3.118859 -1.532485 0.994174
2458240.721845 -3.104309 -2.188518 0.994174
2458240.722507 -3.088496 -3.575910 0.994174
2458240.723169 -3.071420 -6.130741 0.994174
2458240.723831 -3.053088 -2.289953 0.994174
2458240.724493 -3.033499 -1.801627 0.994174
2458240.725155 -3.012657 -3.224791 0.994174
2458240.725817 -2.990565 -2.207310 0.994174
2458240.726479 -2.967224 -2.041298 0.994174
2458240.727141 -2.942640 -3.430155 0.994174
2458240.727803 -2.916816 -2.393988 0.994174
2458240.728465 -2.889757 -3.734204 0.994174
2458240.729127 -2.861468 -4.187764 0.994174
2458240.729789 -2.831955 -2.395256 0.994174
2458240.730451 -2.801216 -3.481485 0.994174
2458240.731113 -2.769266 -2.101962 0.994174
2458240.731775 -2.736111 -2.934179 0.994174
2458240.732437 -2.701759 -3.583395 0.994174
2458240.733099 -2.666218 -3.536665 0.994174
2458240.733761 -2.629496 -2.570565 0.994174
2458240.734423 -2.591603 -3.376500 0.994174
2458240.735085 -2.552549 -3.509883 0.994174
2458240.735747 -2.512342 -2.593789 0.994174
2458240.736409 -2.470994 -1.821962 0.994174
2458240.737071 -2.428515 -1.810796 0.994174
2458240.737733 -2.384915 -2.057875 0.994174
2458240.738395 -2.340204 -1.888611 0.994174
2458240.739057 -2.294399 -0.535913 0.994174
2458240.739719 -2.247512 -1.822079 0.994174
2458240.740381 -2.199557 -3.536062 0.994174
2458240.741043 -2.150549 -3.422644 0.994174
2458240.741705 -2.100500 -0.920835 0.994174
2458240.742367 -2.049427 -4.758530 0.994174
2458240.743029 -1.997344 -2.807707 0.994174
2458240.743691 -1.944268 -1.656485 0.994174
2458240.744353 -1.890214 -3.425220 0.994174
2458240.745015 -1.835200 -1.240492 0.994174
2458240.745677 -1.779238 -2.111064 0.994174
2458240.746339 -1.722352 -1.239058 0.994174
2458240.747001 -1.664558 -1.388721 0.994174
2458240.747663 -1.605877 -2.951406 0.994174
2458240.748325 -1.546327 -1.545557 0.994174
2458240.748987 -1.485929 -3.101648 0.994174
2458240.749649 -1.424702 -1.294046 0.994174
2458240.750311 -1.362668 -2.900772 0.994174
2458240.750973 -1.299848 -0.557551 0.994174
2458240.751635 -1.236263 -2.666851 0.994174
2458240.752297 -1.171936 -2.011647 0.994174
2458240.752959 -1.106888 -0.994764 0.994174
2458240.753621 -1.041142 -1.699443 0.994174
2458240.754283 -0.974724 0.413326 0.994174
2458240.754945 -0.907658 -1.123068 0.994174
2458240.755607 -0.839970 -2.205201 0.994174
2458240.756269 -0.771684 0.166580 0.994174
2458240.756931 -0.702826 -1.316439 0.994174
2458240.757593 -0.633422 0.619775 0.994174
2458240.758255 -0.563499 -1.210183 0.994174
2458240.758917 -0.493084 -0.726697 0.994174
2458240.759579 -0.422206 -0.459705 0.994174
2458240.760241 -0.350891 -2.240926 0.994174
2458240.760903 -0.279167 -2.108028 0.994174
2458240.761565 -0.207065 0.142488 0.994174
2458240.762227 -0.134615 -0.188328 0.994174
2458240.762889 -0.061845 0.549384 0.994174
2458240.763551 0.011212 0.927448 0.994174
2458240.764213 0.084527 -0.254679 0.994174
2458240.764875 0.158068 1.581259 0.994174
2458240.765537 0.231804 -0.137010 0.994174
2458240.766199 0.305703 -0.403528 0.994174
2458240.766861 0.379733 1.585333 0.994174
2458240.767523 0.453862 -0.468455 0.994174
2458240.768185 0.528057 1.493771 0.994174
2458240.768847 0.602284 1.649187 0.994174
2458240.769509 0.676511 -0.154776 0.994174
2458240.770171 0.750704 -0.244216 0.994174
2458240.770833 0.824829 -0.235749 0.994174
2458240.771495 0.898854 0.618718 0.994174
2458240.772157 0.972744 -0.102345 0.994174
2458240.772819 1.046466 1.415316 0.994174
2458240.773481 1.119987 2.441826 0.994174
2458240.774143 1.193272 0.588024 0.994174
2458240.774805 1.266288 1.173873 0.994174
2458240.775467 1.339003 0.410760 0.994174
2458240.776129 1.411380 1.787619 0.994174
2458240.776791 1.483390 -0.088522 0.994174
2458240.777453 1.554999 1.846339 0.994174
2458240.778115 1.626175 0.462818 0.994174
2458240.778777 1.696888 2.920224 0.994174
2458240.779439 1.767104 0.186877 0.994174
2458240.780101 1.836795 3.195360 0.994174
2458240.780763 1.905929 0.687143 0.994174
2458240.781425 1.974477 2.721929 0.994174
2458240.782087 2.042410 2.619893 0.994174
2458240.782749 2.109700 2.237290 0.994174
2458240.783411 2.176316 3.285562 0.994174
2458240.784073 2.242232 2.358746 0.994174
2458240.784735 2.307423 2.199937 0.994174
2458240.785397 2.371864 2.115421 0.994174
2458240.786059 2.435530 3.621505 0.994174
2458240.786721 2.498397 1.766172 0.994174
2458240.787383 2.560441 0.228225 0.994174
2458240.788045 2.621641 3.789225 0.994174
2458240.788707 2.681974 2.480082 0.994174
2458240.789369 2.741419 2.921345 0.994174
2458240.790031 2.799956 3.959613 0.994174
2458240.790693 2.857565 2.733381 0.994174
2458240.791355 2.914223 0.915549 0.994174
2458240.792017 2.969915 2.002478 0.994174
2458240.792679 3.024624 2.631014 0.994174
2458240.793341 3.078333 3.951739 0.994174
2458240.794003 3.131024 2.890400 0.994174
2458240.794665 3.182683 2.793501 0.994174
