# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458242.812441 1.001919 1.007002 0.005322
2458242.813103 1.002105 0.997869 0.005322
2458242.813765 1.002361 1.004656 0.005322
2458242.814427 1.002588 0.994775 0.005322
2458242.815089 1.002954 0.998467 0.005322
2458242.815751 1.003281 1.002783 0.005322
2458242.816413 1.003608 1.003964 0.005322
2458242.817075 1.003881 1.001516 0.005322
2458242.817737 1.004397 0.997753 0.005322
2458242.818399 1.004881 1.010776 0.005322
2458242.819061 1.005124 1.006651 0.005322
2458242.819723 1.005594 1.002547 0.005322
2458242.820385 1.006140 1.000055 0.005322
2458242.821047 1.006489 1.004829 0.005322
2458242.821709 1.006993 1.003170 0.005322
2458242.822371 1.007375 1.005387 0.005322
2458242.823033 1.007921 1.010731 0.005322
2458242.823695 1.008157 1.015022 0.005322
2458242.824357 1.008698 1.005622 0.005322
2458242.825019 1.008891 1.012818 0.005322
2458242.825681 1.009403 1.011456 0.005322
2458242.826343 1.009783 1.012660 0.005322
2458242.827005 1.010237 1.007760 0.005322
2458242.827667 1.010632 1.017439 0.005322
2458242.828329 1.010989 1.006308 0.005322
2458242.828991 1.011363 1.017359 0.005322
2458242.829653 1.011761 1.009926 0.005322
2458242.830315 1.012031 1.015788 0.005322
2458242.830977 1.012362 1.013779 0.005322
2458242.831639 1.012752 1.003045 0.005322
2458242.832301 1.013195 1.015459 0.005322
2458242.832963 1.013558 1.012640 0.005322
2458242.833625 1.013674 1.018513 0.005322
2458242.834287 1.013905 1.016565 0.005322
2458242.834949 1.014135 1.015346 0.005322
2458242.835611 1.014425 1.017083 0.005322
2458242.836273 1.014678 1.007645 0.005322
2458242.836935 1.015265 1.016407 0.005322
2458242.837597 1.015659 1.007039 0.005322
2458242.838259 1.015954 1.015756 0.005322
2458242.838921 1.016241 1.011295 0.005322
2458242.839583 1.016614 1.017882 0.005322
2458242.840245 1.016906 1.020923 0.005322
2458242.840907 1.017062 1.020818 0.005322
2458242.841569 1.017156 1.015819 0.005322
2458242.842231 1.017356 1.019679 0.005322
2458242.842893 1.017595 1.024623 0.005322
2458242.843555 1.017734 1.008169 0.005322
2458242.844217 1.017857 1.020386 0.005322
2458242.844879 1.018186 1.014140 0.005322
2458242.845541 1.018594 1.020046 0.005322
2458242.846203 1.018814 1.014607 0.005322
2458242.846865 1.019047 1.021277 0.005322
2458242.847527 1.019394 1.025851 0.005322
2458242.848189 1.019714 1.023473 0.005322
2458242.848851 1.019979 1.015364 0.005322
2458242.849513 1.020267 1.026194 0.005322
2458242.850175 1.020368 1.021699 0.005322
2458242.850837 1.020702 1.023959 0.005322
2458242.851499 1.020686 1.024290 0.005322
2458242.852161 1.020691 1.015432 0.005322
2458242.852823 1.020726 1.030358 0.005322
2458242.853485 1.020956 1.027658 0.005322
2458242.854147 1.021098 1.020690 0.005322
2458242.854809 1.021322 1.023425 0.005322
2458242.855471 1.021763 1.023003 0.005322
2458242.856133 1.021886 1.026091 0.005322
2458242.856795 1.021975 1.025664 0.005322
2458242.857457 1.022178 1.022069 0.005322
2458242.858119 1.022305 1.013398 0.005322
2458242.858781 1.022460 1.020990 0.005322
2458242.859443 1.022497 1.020865 0.005322
2458242.860105 1.022643 1.009116 0.005322
2458242.860767 1.022608 1.026060 0.005322
2458242.861429 1.022744 1.027269 0.005322
2458242.862091 1.022837 1.016196 0.005322
2458242.862753 1.022947 1.023386 0.005322
2458242.863415 1.023118 1.027691 0.005322
2458242.864077 1.023274 1.025391 0.005322
2458242.864739 1.023231 1.025149 0.005322
2458242.865401 1.023304 1.030393 0.005322
2458242.866063 1.023340 1.022992 0.005322
2458242.866725 1.023466 1.021295 0.005322
2458242.867387 1.023506 1.020681 0.005322
2458242.868049 1.023541 1.027764 0.005322
2458242.868711 1.023465 1.019842 0.005322
2458242.869373 1.023409 1.019284 0.005322
2458242.870035 1.023541 1.021061 0.005322
2458242.870697 1.023491 1.038589 0.005322
2458242.871359 1.023490 1.017406 0.005322
2458242.872021 1.023375 1.025760 0.005322
2458242.872683 1.023296 1.017839 0.005322
2458242.873345 1.023191 1.024885 0.005322
2458242.874007 1.023311 1.014099 0.005322
2458242.874669 1.023312 1.017644 0.005322
2458242.875331 1.023193 1.030058 0.005322
2458242.875993 1.023125 1.022243 0.005322
2458242.876655 1.023156 1.017336 0.005322
2458242.877317 1.023224 1.018773 0.005322
2458242.877979 1.023048 1.034925 0.005322
2458242.878641 1.023019 1.019507 0.005322
2458242.879303 1.022877 1.020352 0.005322
2458242.879965 1.022760 1.021031 0.005322
2458242.880627 1.022634 1.022293 0.005322
2458242.881289 1.022268 1.016120 0.005322
2458242.881951 1.022208 1.022084 0.005322
2458242.882613 1.021981 1.022462 0.005322
2458242.883275 1.022022 1.023764 0.005322
2458242.883937 1.021760 1.017413 0.005322
2458242.884599 1.021675 1.017033 0.005322
2458242.885261 1.021354 1.027381 0.005322
2458242.885923 1.021167 1.027446 0.005322
2458242.886585 1.020887 1.012438 0.005322
2458242.887247 1.020734 1.017610 0.005322
2458242.887909 1.020534 1.023164 0.005322
2458242.888571 1.020240 1.025361 0.005322
2458242.889233 1.019984 1.017439 0.005322
2458242.889895 1.019735 1.020583 0.005322
2458242.890557 1.019447 1.020166 0.005322
2458242.891219 1.019253 1.005173 0.005322
2458242.891881 1.019015 1.011738 0.005322
2458242.892543 1.018671 1.018517 0.005322
2458242.893205 1.018377 1.025770 0.005322
2458242.893867 1.017848 1.022767 0.005322
2458242.894529 1.017637 1.011719 0.005322
2458242.895191 1.017442 1.018523 0.005322
2458242.895853 1.017108 1.017877 0.005322
2458242.896515 1.016748 1.021533 0.005322
2458242.897177 1.016417 1.017686 0.005322
2458242.897839 1.016102 1.022177 0.005322
2458242.898501 1.016046 1.007137 0.005322
2458242.899163 1.015793 1.015923 0.005322
2458242.899825 1.015556 1.024227 0.005322
2458242.900487 1.015305 1.021122 0.005322
2458242.901149 1.015166 1.018135 0.005322
2458242.901811 1.014900 1.006441 0.005322
2458242.902473 1.014400 1.019882 0.005322
2458242.903135 1.014089 1.015143 0.005322
2458242.903797 1.013849 1.006424 0.005322
2458242.904459 1.013539 1.008435 0.005322
2458242.905121 1.013022 1.014364 0.005322
2458242.905783 1.012919 1.017738 0.005322
2458242.906445 1.012613 1.013464 0.005322
2458242.907107 1.012212 1.019328 0.005322
2458242.907769 1.011788 1.015900 0.005322
2458242.908431 1.011368 1.004028 0.005322
2458242.909093 1.011140 1.013057 0.005322
2458242.909755 1.010706 1.020795 0.005322
2458242.910417 1.010275 1.011220 0.005322
2458242.911079 1.010025 1.008305 0.005322
2458242.911741 1.009704 1.012966 0.005322
2458242.912403 1.009417 1.006776 0.005322
2458242.913065 1.008920 1.012531 0.005322
2458242.913727 1.008554 1.006940 0.005322
2458242.914389 1.008066 1.003769 0.005322
2458242.915051 1.007835 0.998523 0.005322
2458242.915713 1.007510 1.006550 0.005322
2458242.916375 1.007159 1.021194 0.005322
2458242.917037 1.006774 1.002781 0.005322
2458242.917699 1.006398 1.009673 0.005322
2458242.918361 1.006121 0.999070 0.005322
2458242.919023 1.005744 1.012079 0.005322
2458242.919685 1.005558 1.007935 0.005322
2458242.920347 1.005108 1.000829 0.005322
2458242.921009 1.004687 1.001199 0.005322
2458242.921671 1.004314 1.002442 0.005322
2458242.922333 1.003917 1.006097 0.005322
2458242.922995 1.003491 1.003722 0.005322
2458242.923657 1.003200 0.987961 0.005322
2458242.924319 1.002874 0.999508 0.005322
2458242.924981 1.002577 1.005230 0.005322
2458242.925643 1.002213 1.003194 0.005322
2458242.926305 1.001633 1.007863 0.005322
2458242.926967 1.001207 0.995527 0.005322
2458242.927629 1.000852 1.005308 0.005322
2458242.928291 1.000553 0.991847 0.005322
2458242.928953 0.999936 0.997380 0.005322
2458242.929615 0.999696 0.994491 0.005322
2458242.930277 0.999377 0.994440 0.005322
2458242.930939 0.998871 1.002023 0.005322
2458242.931601 0.998585 1.001479 0.005322
2458242.932263 0.998242 0.996891 0.005322
2458242.932925 0.997859 1.004024 0.005322
2458242.933587 0.997288 1.001022 0.005322
2458242.934249 0.996817 0.996399 0.005322
2458242.934911 0.996301 1.003122 0.005322
2458242.935573 0.995986 0.993141 0.005322
2458242.936235 0.995598 0.994608 0.005322
2458242.936897 0.995292 1.002058 0.005322
2458242.937559 0.995074 0.990924 0.005322
2458242.938221 0.994794 0.993021 0.005322
2458242.938883 0.994501 0.992981 0.005322
2458242.939545 0.994149 1.003110 0.005322
2458242.940207 0.993670 0.990595 0.005322
2458242.940869 0.993240 0.995858 0.005322
2458242.941531 0.992904 0.997522 0.005322
2458242.942193 0.992731 0.987005 0.005322
2458242.942855 0.992191 1.009394 0.005322
2458242.943517 0.991959 0.991775 0.005322
2458242.944179 0.991620 0.991225 0.005322
2458242.944841 0.991326 0.991985 0.005322
2458242.945503 0.991138 0.988524 0.005322
2458242.946165 0.990798 0.993758 0.005322
2458242.946827 0.990555 0.992239 0.005322
2458242.947489 0.990322 0.984421 0.005322
2458242.948151 0.989953 0.983382 0.005322
2458242.948813 0.989822 0.979663 0.005322
2458242.949475 0.989395 0.990921 0.005322
2458242.950137 0.989214 0.998197 0.005322
2458242.950799 0.988995 0.993172 0.005322
2458242.951461 0.988674 0.988911 0.005322
2458242.952123 0.988441 0.985524 0.005322
2458242.952785 0.988084 0.984670 0.005322
2458242.953447 0.987873 0.985090 0.005322
2458242.954109 0.987575 0.996867 0.005322
2458242.954771 0.987319 0.992680 0.005322
2458242.955433 0.987267 0.991237 0.005322
2458242.956095 0.987113 0.982309 0.005322
2458242.956757 0.986811 0.984378 0.005322
2458242.957419 0.986814 0.988866 0.005322
2458242.958081 0.986509 0.984495 0.005322
2458242.958743 0.986297 0.983952 0.005322
2458242.959405 0.986141 0.983050 0.005322
2458242.960067 0.985744 0.977678 0.005322
2458242.960729 0.985420 0.975003 0.005322
2458242.961391 0.985089 0.986205 0.005322
2458242.962053 0.985186 0.987978 0.005322
2458242.962715 0.984961 0.981481 0.005322
2458242.963377 0.984953 0.987862 0.005322
2458242.964039 0.984771 0.979213 0.005322
2458242.964701 0.984670 0.974907 0.005322
2458242.965363 0.984512 0.983925 0.005322
2458242.966025 0.984213 0.988828 0.005322
2458242.966687 0.983984 0.983526 0.005322
2458242.967349 0.983957 0.983357 0.005322
2458242.968011 0.983964 0.985161 0.005322
2458242.968673 0.983989 0.991611 0.005322
2458242.969335 0.983957 0.981056 0.005322
2458242.969997 0.984019 0.986311 0.005322
2458242.970659 0.984015 0.989251 0.005322
2458242.971321 0.984060 0.995446 0.005322
2458242.971983 0.984038 0.978539 0.005322
2458242.972645 0.984060 0.974934 0.005322
2458242.973307 0.984226 0.980361 0.005322
2458242.973969 0.984185 0.981512 0.005322
2458242.974631 0.984287 0.987879 0.005322
2458242.975293 0.984348 0.992215 0.005322
2458242.975955 0.984320 0.994644 0.005322
2458242.976617 0.984622 0.980312 0.005322
2458242.977279 0.984594 0.981959 0.005322
2458242.977941 0.984666 0.988936 0.005322
2458242.978603 0.984728 0.993962 0.005322
2458242.979265 0.984899 0.987587 0.005322
2458242.979927 0.984753 0.983784 0.005322
2458242.980589 0.985120 0.979108 0.005322
2458242.981251 0.985190 0.979610 0.005322
2458242.981913 0.985164 0.980660 0.005322
2458242.982575 0.985293 0.978937 0.005322
2458242.983237 0.985562 0.979096 0.005322
2458242.983899 0.985739 0.980263 0.005322
2458242.984561 0.985814 0.977617 0.005322
2458242.985223 0.985964 0.984241 0.005322
2458242.985885 0.986143 0.982603 0.005322
2458242.986547 0.986379 0.990164 0.005322
2458242.987209 0.986531 0.988163 0.005322
2458242.987871 0.986742 0.978320 0.005322
2458242.988533 0.986702 0.988687 0.005322
2458242.989195 0.986979 0.995980 0.005322
2458242.989857 0.987188 0.982715 0.005322
2458242.990519 0.987267 0.973040 0.005322
2458242.991181 0.987512 0.992754 0.005322
2458242.991843 0.987802 0.989136 0.005322
2458242.992505 0.988130 0.977782 0.005322
2458242.993167 0.988365 0.995568 0.005322
2458242.993829 0.988537 0.975592 0.005322
2458242.994491 0.988906 0.983770 0.005322
2458242.995153 0.989282 0.990211 0.005322
2458242.995815 0.989559 0.995449 0.005322
2458242.996477 0.989712 0.988090 0.005322
2458242.997139 0.990110 0.982862 0.005322
2458242.997801 0.990358 0.992334 0.005322
2458242.998463 0.990679 1.000570 0.005322
2458242.999125 0.990945 0.990126 0.005322
2458242.999787 0.991158 0.977947 0.005322
2458243.000449 0.991397 0.989440 0.005322
2458243.001111 0.991749 0.993810 0.005322
2458243.001773 0.992079 0.991352 0.005322
2458243.002435 0.992225 0.991220 0.005322
2458243.003097 0.992442 0.988140 0.005322
2458243.003759 0.992777 1.002630 0.005322
2458243.004421 0.993085 0.991131 0.005322
2458243.005083 0.993460 1.000370 0.005322
2458243.005745 0.993735 1.003355 0.005322
2458243.006407 0.994018 0.995059 0.005322
2458243.007069 0.994374 0.992798 0.005322
2458243.007731 0.994623 0.996379 0.005322
2458243.008393 0.994843 0.995710 0.005322
2458243.009055 0.995257 0.988521 0.005322
2458243.009717 0.995557 0.993640 0.005322
2458243.010379 0.995788 0.999208 0.005322
2458243.011041 0.996104 0.998902 0.005322
2458243.011703 0.996533 0.994358 0.005322
2458243.012365 0.997012 0.999250 0.005322
2458243.013027 0.997194 1.003431 0.005322
2458243.013689 0.997549 1.001375 0.005322
2458243.014351 0.997863 0.998484 0.005322
2458243.015013 0.998338 0.991388 0.005322
2458243.015675 0.998395 0.998088 0.005322
2458243.016337 0.998693 0.994578 0.005322
2458243.016999 0.999071 0.992848 0.005322
2458243.017661 0.999324 1.000627 0.005322
2458243.018323 0.999622 1.011164 0.005322
2458243.018985 1.000034 0.996223 0.005322
2458243.019647 1.000610 1.001644 0.005322
2458243.020309 1.001001 0.990483 0.005322
2458243.020971 1.001424 1.004700 0.005322
2458243.021633 1.001779 1.004466 0.005322
2458243.022295 1.002171 1.007796 0.005322
2458243.022957 1.002443 1.001093 0.005322
2458243.023619 1.002729 1.000121 0.005322
2458243.024281 1.003050 1.007122 0.005322
2458243.024943 1.003530 0.997902 0.005322
2458243.025605 1.003965 1.000572 0.005322
2458243.026267 1.004164 0.991729 0.005322
2458243.026929 1.004546 1.012522 0.005322
2458243.027591 1.004972 0.995653 0.005322
2458243.028253 1.005445 1.002959 0.005322
2458243.028915 1.005814 1.008043 0.005322
2458243.029577 1.006192 1.000780 0.005322
2458243.030239 1.006468 1.001062 0.005322
2458243.030901 1.006939 1.008181 0.005322
2458243.031563 1.007314 1.006408 0.005322
2458243.032225 1.007432 1.004097 0.005322
2458243.032887 1.007723 1.000220 0.005322
2458243.033549 1.008299 1.004781 0.005322
2458243.034211 1.008793 1.007985 0.005322
2458243.034873 1.009021 1.007505 0.005322
2458243.035535 1.009308 1.016929 0.005322
2458243.036197 1.009853 1.014696 0.005322
2458243.036859 1.010172 1.007789 0.005322
2458243.037521 1.010580 1.016119 0.005322
2458243.038183 1.010775 1.009583 0.005322
2458243.038845 1.011123 1.007796 0.005322
2458243.039507 1.011588 1.012848 0.005322
2458243.040169 1.011969 1.011792 0.005322
2458243.040831 1.012477 1.001690 0.005322
2458243.041493 1.012963 1.011946 0.005322
2458243.042155 1.013295 1.016945 0.005322
2458243.042817 1.013787 1.024096 0.005322
2458243.043479 1.014290 1.019549 0.005322
2458243.044141 1.014579 1.006416 0.005322
2458243.044803 1.014936 1.018034 0.005322
2458243.045465 1.015486 1.028124 0.005322
2458243.046127 1.015928 1.015631 0.005322
2458243.046789 1.016212 1.010488 0.005322
2458243.047451 1.016280 1.018480 0.005322
2458243.048113 1.016540 1.017096 0.005322
2458243.048775 1.016840 1.025661 0.005322
2458243.049437 1.017360 1.013429 0.005322
2458243.050099 1.017535 1.016932 0.005322
2458243.050761 1.017827 1.018960 0.005322
2458243.051423 1.018127 1.017743 0.005322
2458243.052085 1.018300 1.014368 0.005322
2458243.052747 1.018560 1.020590 0.005322
2458243.053409 1.018704 1.017262 0.005322
2458243.054071 1.018991 1.018028 0.005322
2458243.054733 1.019009 1.020909 0.005322
2458243.055395 1.019216 1.014310 0.005322
2458243.056057 1.019530 1.017679 0.005322
2458243.056719 1.019971 1.019258 0.005322
2458243.057381 1.020028 1.008599 0.005322
2458243.058043 1.020146 1.028666 0.005322
2458243.058705 1.020386 1.015974 0.005322
2458243.059367 1.020548 1.016299 0.005322
2458243.060029 1.020788 1.019154 0.005322
2458243.060691 1.021033 1.023945 0.005322
2458243.061353 1.021113 1.020813 0.005322
2458243.062015 1.021456 1.010635 0.005322
2458243.062677 1.021648 1.024694 0.005322
2458243.063339 1.021892 1.027034 0.005322
2458243.064001 1.022119 1.022813 0.005322
2458243.064663 1.022296 1.020794 0.005322
2458243.065325 1.022347 1.019295 0.005322
2458243.065987 1.022389 1.015885 0.005322
2458243.066649 1.022560 1.025524 0.005322
2458243.067311 1.022548 1.019921 0.005322
2458243.067973 1.022601 1.018825 0.005322
2458243.068635 1.022874 1.012176 0.005322
2458243.069297 1.022914 1.019021 0.005322
2458243.069959 1.023258 1.024515 0.005322
2458243.070621 1.023225 1.023703 0.005322
2458243.071283 1.023171 1.024968 0.005322
2458243.071945 1.023323 1.016170 0.005322
2458243.072607 1.023526 1.025053 0.005322
2458243.073269 1.023508 1.017478 0.005322
2458243.073931 1.023562 1.018550 0.005322
2458243.074593 1.023616 1.023490 0.005322
2458243.075255 1.023606 1.020452 0.005322
2458243.075917 1.023956 1.016270 0.005322
2458243.076579 1.023932 1.024470 0.005322
2458243.077241 1.023816 1.022788 0.005322
2458243.077903 1.023922 1.019126 0.005322
2458243.078565 1.024073 1.030903 0.005322
2458243.079227 1.023961 1.015054 0.005322
2458243.079889 1.023925 1.024071 0.005322
2458243.080551 1.023857 1.019279 0.005322
2458243.081213 1.023776 1.022688 0.005322
2458243.081875 1.023877 1.016880 0.005322
2458243.082537 1.023985 1.029027 0.005322
2458243.083199 1.023992 1.021880 0.005322
2458243.083861 1.023938 1.020619 0.005322
2458243.084523 1.023706 1.023164 0.005322
2458243.085185 1.023697 1.015942 0.005322
2458243.085847 1.023640 1.026577 0.005322
2458243.086509 1.023482 1.023158 0.005322
2458243.087171 1.023456 1.021013 0.005322
2458243.087833 1.023500 1.018534 0.005322
2458243.088495 1.023404 1.029879 0.005322
2458243.089157 1.023331 1.021958 0.005322
2458243.089819 1.023425 1.020008 0.005322
2458243.090481 1.023314 1.022760 0.005322
2458243.091143 1.023042 1.019541 0.005322
2458243.091805 1.022773 1.028628 0.005322
2458243.092467 1.022483 1.020917 0.005322
2458243.093129 1.022362 1.018392 0.005322
2458243.093791 1.022417 1.023973 0.005322
2458243.094453 1.022252 1.023896 0.005322
2458243.095115 1.022187 1.025444 0.005322
2458243.095777 1.022088 1.026349 0.005322
2458243.096439 1.021927 1.023696 0.005322
2458243.097101 1.021663 1.018720 0.005322
2458243.097763 1.021496 1.019878 0.005322
2458243.098425 1.021271 1.023224 0.005322
2458243.099087 1.020894 1.016160 0.005322
2458243.099749 1.020809 1.020773 0.005322
2458243.100411 1.020667 1.020263 0.005322
2458243.101073 1.020339 1.021962 0.005322
2458243.101735 1.020064 1.019094 0.005322
