# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2456132.478236 0.000000 -0.000918 0.000323
2456132.498670 0.000000 0.000117 0.000323
2456132.519104 0.000000 -0.000207 0.000323
2456132.539538 0.000000 -0.000137 0.000323
2456132.559972 0.000000 0.000510 0.000323
2456132.580406 0.000000 -0.000162 0.000323
2456132.600840 0.000000 -0.000398 0.000323
2456132.621274 0.000000 -0.000117 0.000323
2456132.641708 0.000000 0.000327 0.000323
2456132.662142 0.000000 0.000316 0.000323
2456132.682576 0.000000 0.000444 0.000323
2456132.703010 0.000000 0.000619 0.000323
2456132.723444 0.000000 -0.000046 0.000323
2456132.743878 0.000000 -0.000247 0.000323
2456132.764312 0.000000 0.000205 0.000323
2456132.784746 0.000000 -0.000423 0.000323
2456132.805180 0.000000 -0.000656 0.000323
2456132.825615 0.000000 -0.000184 0.000323
2456132.846048 0.000000 0.000312 0.000323
2456132.866483 0.000000 -0.000169 0.000323
2456132.886917 0.000000 -0.000318 0.000323
2456132.907351 0.000000 -0.000407 0.000323
2456132.927785 0.000000 -0.000008 0.000323
2456132.948219 0.000000 0.000365 0.000323
2456132.968653 0.000000 0.000184 0.000323
2456132.989087 0.000000 0.000293 0.000323
2456133.009521 0.000000 0.000240 0.000323
2456133.029955 0.000000 -0.000199 0.000323
2456133.050389 0.000000 0.000670 0.000323
2456133.070823 0.000000 -0.000335 0.000323
2456133.091257 0.000000 0.000369 0.000323
2456133.111691 0.000000 0.000216 0.000323
2456133.132125 0.000000 -0.000089 0.000323
2456133.152559 0.000000 -0.000076 0.000323
2456133.172993 0.000000 0.000137 0.000323
2456133.193427 0.000000 -0.000059 0.000323
2456133.213861 0.000000 -0.000038 0.000323
2456133.234295 0.000000 0.000521 0.000323
2456133.254729 0.000000 0.000157 0.000323
2456133.275163 0.000000 -0.000108 0.000323
2456133.295597 0.000000 -0.000422 0.000323
2456133.316032 0.000000 -0.000007 0.000323
2456133.336466 0.000000 0.000221 0.000323
2456133.356900 0.000000 -0.000139 0.000323
2456133.377334 0.000000 -0.000192 0.000323
2456133.397768 0.000000 0.000031 0.000323
2456133.418202 0.000000 -0.000291 0.000323
2456133.438636 0.000000 0.000003 0.000323
2456133.459070 0.000000 0.000138 0.000323
2456133.479504 0.000000 0.000472 0.000323
2456133.499938 0.000000 0.000002 0.000323
2456133.520372 0.000000 0.000074 0.000323
2456133.540806 0.000000 -0.000085 0.000323
2456133.561240 0.000000 0.000029 0.000323
2456133.581674 0.000000 0.000196 0.000323
2456133.602108 0.000000 -0.000120 0.000323
2456133.622542 0.000000 0.000220 0.000323
2456133.642976 0.000000 -0.000100 0.000323
2456133.663410 0.000000 -0.000178 0.000323
2456133.683844 0.000000 0.000235 0.000323
2456133.704278 0.000000 0.000175 0.000323
2456133.724712 0.000000 0.000363 0.000323
2456133.745146 0.000000 0.000119 0.000323
2456133.765580 0.000000 -0.000611 0.000323
2456133.786014 0.000000 -0.000097 0.000323
2456133.806448 0.000000 -0.000003 0.000323
2456133.826882 0.000000 -0.000119 0.000323
2456133.847316 0.000000 -0.000066 0.000323
2456133.867750 0.000000 0.000307 0.000323
2456133.888185 0.000000 -0.000140 0.000323
2456133.908618 0.000000 0.000666 0.000323
2456133.929052 0.000000 -0.000012 0.000323
2456133.949487 0.000000 0.000411 0.000323
2456133.969921 0.000000 -0.000373 0.000323
2456133.990355 0.000000 0.000074 0.000323
2456134.010789 0.000000 -0.000561 0.000323
2456134.031223 0.000000 -0.000133 0.000323
2456134.051657 0.000000 0.000456 0.000323
2456134.072091 0.000000 0.000217 0.000323
2456134.092525 0.000000 0.000039 0.000323
2456134.112959 0.000000 0.000362 0.000323
2456134.133393 0.000000 0.000106 0.000323
2456134.153827 0.000000 0.000025 0.000323
2456134.174261 0.000000 0.000178 0.000323
2456134.194695 0.000000 0.000488 0.000323
2456134.215129 0.000000 0.000422 0.000323
2456134.235563 0.000000 0.000547 0.000323
2456134.276431 0.000000 -0.000367 0.000323
2456134.296865 0.000000 0.000051 0.000323
2456134.317299 0.000000 -0.000373 0.000323
2456134.337733 0.000000 -0.000019 0.000323
2456134.358167 0.000000 -0.000244 0.000323
2456134.378601 0.000000 0.000019 0.000323
2456134.399035 0.000000 0.000614 0.000323
2456134.419469 0.000000 -0.000340 0.000323
2456134.439903 0.000000 0.000795 0.000323
2456134.460337 0.000000 -0.000442 0.000323
2456134.480771 0.000000 -0.000107 0.000323
2456134.501205 0.000000 -0.000069 0.000323
2456134.521639 0.000000 0.000188 0.000323
2456134.542073 0.000000 -0.000251 0.000323
2456134.562507 0.000000 0.000269 0.000323
2456134.582941 0.000000 -0.000678 0.000323
2456134.603375 0.000000 0.000778 0.000323
2456134.623809 0.000000 0.000010 0.000323
2456134.644243 0.000000 -0.000067 0.000323
2456134.664677 0.000000 -0.000412 0.000323
2456134.685111 0.000000 -0.000164 0.000323
2456134.705545 0.000000 -0.000123 0.000323
2456134.725979 0.000000 0.000514 0.000323
2456134.746413 0.000000 -0.000370 0.000323
2456134.766848 0.000000 -0.000638 0.000323
2456134.787282 0.000000 -0.000138 0.000323
2456134.807716 0.000000 -0.000126 0.000323
2456134.828150 0.000000 -0.000227 0.000323
2456134.848584 0.000000 0.000488 0.000323
2456134.869018 0.000000 -0.000171 0.000323
2456134.889452 0.000000 -0.000201 0.000323
2456134.909886 0.000000 0.000134 0.000323
2456134.930320 0.000000 0.000034 0.000323
2456134.950754 0.000000 -0.000114 0.000323
2456134.971188 0.000000 0.000032 0.000323
2456134.991622 0.000000 0.000447 0.000323
2456135.012056 0.000000 0.000036 0.000323
2456135.032490 0.000000 -0.000580 0.000323
2456135.052924 0.000000 0.000232 0.000323
2456135.073358 0.000000 -0.000119 0.000323
2456135.093792 0.000000 0.000401 0.000323
2456135.114226 0.000000 -0.000087 0.000323
2456135.134660 0.000000 0.000053 0.000323
2456135.155094 0.000000 -0.000181 0.000323
2456135.175528 0.000000 -0.000172 0.000323
2456135.195962 0.000000 -0.000346 0.000323
2456135.216396 0.000000 -0.000212 0.000323
2456135.236830 0.000000 0.000007 0.000322
2456135.257264 0.000000 0.000401 0.000323
2456135.277698 0.000000 -0.000128 0.000323
2456135.298132 0.000000 -0.000175 0.000323
2456135.318566 0.000000 0.000406 0.000323
2456135.339000 0.000000 0.000220 0.000322
2456135.359434 0.000000 0.000403 0.000322
2456135.379868 0.000000 0.000317 0.000323
2456135.400302 0.000000 -0.000457 0.000323
2456135.420736 0.000000 -0.000288 0.000323
2456135.441170 0.000000 -0.000263 0.000322
2456135.461604 0.000000 -0.000068 0.000322
2456135.482038 0.000000 -0.000311 0.000322
2456135.502472 0.000000 0.000640 0.000323
2456135.522906 0.000000 -0.001038 0.000322
2456135.543340 0.000000 -0.000186 0.000323
2456135.563774 0.000000 -0.000508 0.000322
2456135.584208 0.000000 -0.000071 0.000322
2456135.604642 0.000000 0.000130 0.000323
2456135.625076 0.000000 0.000073 0.000322
2456135.645510 0.000000 -0.000082 0.000322
2456135.665944 0.000000 0.000687 0.000322
2456135.686378 0.000000 0.000235 0.000323
2456135.706812 0.000000 -0.000151 0.000322
2456135.727246 0.000000 -0.000872 0.000323
2456135.747680 0.000000 -0.000217 0.000322
2456135.768114 0.000000 0.000066 0.000322
2456135.788548 0.000000 -0.000172 0.000322
2456135.808982 0.000000 -0.000417 0.000322
2456135.829416 0.000000 0.000171 0.000322
2456135.849850 0.000000 -0.000169 0.000322
2456135.870284 0.000000 -0.000131 0.000322
2456135.890718 0.000000 0.000165 0.000322
2456135.911152 0.000000 0.000283 0.000322
2456135.931586 0.000000 -0.000411 0.000322
2456135.952020 0.000000 -0.000078 0.000322
2456135.972454 0.000000 -0.000081 0.000323
2456135.992888 0.000000 -0.000037 0.000322
2456136.013322 0.000000 0.000361 0.000322
2456136.033756 0.000000 -0.000382 0.000322
2456136.054190 0.000000 0.000873 0.000322
2456136.074624 0.000000 -0.000102 0.000322
2456136.095058 0.000000 -0.000108 0.000322
2456136.115492 0.000000 -0.000241 0.000322
2456136.135926 0.000000 -0.000157 0.000322
2456136.156360 0.000000 -0.000003 0.000322
2456136.176794 0.000000 0.000263 0.000322
2456136.197228 0.000000 -0.000091 0.000322
2456136.217662 0.000000 -0.000051 0.000322
2456136.238096 0.000000 0.000068 0.000323
2456136.258530 0.000000 0.000450 0.000322
2456136.278964 0.000000 0.000311 0.000322
2456136.299398 0.000000 0.000043 0.000322
2456136.319832 0.000000 -0.000172 0.000322
2456136.340266 0.000000 0.000368 0.000322
2456136.360700 0.000000 0.000508 0.000322
2456136.381134 0.000000 0.000708 0.000322
2456136.401568 0.000000 0.000030 0.000322
2456136.422002 0.000000 -0.000115 0.000322
2456136.442436 0.000000 0.000410 0.000322
2456136.462870 0.000000 0.000244 0.000322
2456136.483304 0.000000 0.000029 0.000322
2456136.503738 0.000000 -0.000137 0.000322
2456136.524172 0.000000 0.000247 0.000322
2456136.544606 0.000000 -0.000519 0.000322
2456136.565040 0.000000 0.000385 0.000322
2456136.585474 0.000000 0.000293 0.000322
2456136.605908 0.000000 0.000322 0.000322
2456136.626342 0.000000 -0.000243 0.000322
2456136.646776 0.000000 -0.000587 0.000322
2456136.667210 0.000000 -0.000012 0.000322
2456136.687644 0.000000 0.000303 0.000322
2456136.708078 0.000000 -0.000008 0.000322
2456136.728512 0.000000 0.000587 0.000322
2456136.748946 0.000000 -0.000416 0.000322
2456136.769380 0.000000 0.000291 0.000322
2456136.789814 0.000000 0.000111 0.000322
2456136.810248 0.000000 -0.000248 0.000322
2456136.830682 0.000000 -0.000554 0.000322
2456136.851116 0.000000 -0.000128 0.000322
2456136.871550 0.000000 0.000664 0.000322
2456136.891984 0.000000 0.000337 0.000322
2456136.912418 0.000000 -0.000007 0.000322
2456136.932852 0.000000 0.000106 0.000322
2456136.953286 0.000000 0.000372 0.000322
2456136.973720 0.000000 0.000317 0.000322
2456136.994154 0.000000 -0.000371 0.000322
2456137.014588 0.000000 0.000581 0.000322
2456137.035022 0.000000 0.000216 0.000322
2456137.055456 0.000000 0.000675 0.000322
2456137.075890 0.000000 -0.000109 0.000322
2456137.096324 0.000000 -0.000288 0.000322
2456137.116758 0.000000 -0.000036 0.000322
2456137.137192 0.000000 0.000248 0.000322
2456137.157626 0.000000 -0.000032 0.000322
2456137.178060 0.000000 0.000003 0.000322
2456137.198494 0.000000 -0.000121 0.000322
2456137.218928 0.000000 -0.000204 0.000322
2456137.259796 0.000000 0.000042 0.000322
2456137.280230 0.000000 0.000335 0.000322
2456137.300664 0.000000 -0.000086 0.000322
2456137.321098 0.000000 0.000419 0.000322
2456137.341532 0.000000 -0.000027 0.000322
2456137.361966 0.000000 -0.000518 0.000322
2456137.382400 0.000000 -0.000333 0.000322
2456137.402834 0.000000 -0.000530 0.000322
2456137.423268 0.000000 -0.000040 0.000322
2456137.443702 0.000000 0.000279 0.000322
2456137.464136 0.000000 0.000362 0.000322
2456137.484570 0.000000 0.000262 0.000323
2456137.505004 0.000000 -0.000151 0.000322
2456137.525438 0.000000 0.000218 0.000322
2456137.545872 0.000000 -0.000265 0.000322
2456137.566305 0.000000 -0.000197 0.000322
2456137.586739 0.000000 -0.000547 0.000322
2456137.607173 0.000000 -0.000085 0.000322
2456137.627607 0.000000 -0.000280 0.000322
2456137.648041 0.000000 0.000047 0.000322
2456137.668475 0.000000 -0.000698 0.000322
2456137.688909 0.000000 -0.000025 0.000322
2456137.709343 0.000000 0.000163 0.000322
2456137.729777 0.000000 0.000394 0.000322
2456137.750211 0.000000 -0.000017 0.000323
2456137.770645 0.000000 -0.000578 0.000322
2456137.791079 0.000000 0.000139 0.000323
2456137.811513 0.000000 0.000105 0.000322
2456137.831947 0.000000 0.000347 0.000322
2456137.852381 0.000000 -0.000188 0.000322
2456137.872815 0.000000 0.000288 0.000323
2456137.893249 0.000000 -0.000353 0.000322
2456137.913683 0.000000 -0.000179 0.000323
2456137.934117 0.000000 0.000405 0.000322
2456137.954551 0.000000 -0.000353 0.000322
2456137.974985 0.000000 -0.000154 0.000322
2456137.995419 0.000000 -0.000303 0.000322
2456139.180589 0.000000 -0.000309 0.000323
2456139.201023 0.000000 -0.000597 0.000323
2456139.221457 0.000000 0.000670 0.000323
2456139.241891 0.000000 0.000169 0.000323
2456139.262325 0.000000 0.000140 0.000323
2456139.282759 0.000000 -0.000678 0.000323
2456139.303193 0.000000 0.000304 0.000323
2456139.323627 0.000000 -0.000115 0.000323
2456139.344061 0.000000 0.000062 0.000323
2456139.364495 0.000000 0.000253 0.000323
2456139.384929 0.000000 0.000020 0.000323
2456139.405363 0.000000 0.000247 0.000323
2456139.425797 0.000000 0.000078 0.000323
2456139.446231 0.000000 0.000062 0.000323
2456139.466665 0.000000 0.000212 0.000323
2456139.487099 0.000000 0.000432 0.000323
2456139.507532 0.000000 0.000065 0.000323
2456139.527967 0.000000 0.000690 0.000323
2456139.548400 0.000000 0.000512 0.000323
2456139.568834 0.000000 -0.000446 0.000323
2456139.589268 0.000000 0.000271 0.000323
2456139.609702 0.000000 0.000018 0.000323
2456139.630136 0.000000 -0.000436 0.000323
2456139.650570 0.000000 -0.000345 0.000323
2456139.671004 0.000000 -0.000483 0.000323
2456139.691438 0.000000 -0.000237 0.000323
2456139.711872 0.000000 -0.000337 0.000323
2456139.732306 0.000000 -0.000477 0.000323
2456139.752740 0.000000 -0.000193 0.000323
2456139.773174 0.000000 0.000107 0.000323
2456139.793608 0.000000 -0.000558 0.000323
2456139.814042 0.000000 0.000104 0.000323
2456139.834476 0.000000 -0.000115 0.000323
2456139.854910 0.000000 -0.000024 0.000323
2456139.875344 0.000000 -0.000244 0.000323
2456139.895778 0.000000 0.000305 0.000323
2456139.916212 0.000000 -0.000190 0.000323
2456139.936645 0.000000 0.000097 0.000323
2456139.957079 0.000000 -0.000087 0.000323
2456139.977513 0.000000 0.000108 0.000323
2456139.997947 0.000000 -0.000225 0.000323
2456140.018381 0.000000 0.000187 0.000323
2456140.038815 0.000000 0.000109 0.000323
2456140.059249 0.000000 -0.000276 0.000323
2456140.079683 0.000000 -0.000175 0.000323
2456140.100117 0.000000 0.000081 0.000323
2456140.120551 0.000000 0.000396 0.000323
2456140.140985 0.000000 0.000043 0.000323
2456140.161419 0.000000 -0.000154 0.000323
2456140.181853 0.000000 0.000562 0.000323
2456140.202287 0.000000 -0.000568 0.000323
2456140.222721 0.000000 -0.000277 0.000323
2456140.243155 0.000000 -0.000091 0.000323
2456140.263589 0.000000 -0.000809 0.000323
2456140.284022 0.000000 -0.000167 0.000323
2456140.304456 0.000000 0.000142 0.000323
2456140.324890 0.000000 0.000453 0.000323
2456140.345324 0.000000 0.000395 0.000323
2456140.365758 0.000000 0.000465 0.000323
2456140.386192 0.000000 -0.000654 0.000323
2456140.406626 0.000000 -0.000223 0.000323
2456140.427060 0.000000 0.000167 0.000323
2456140.447494 0.000000 -0.000139 0.000323
2456140.467928 0.000000 -0.000003 0.000323
2456140.488362 0.000000 0.000300 0.000323
2456140.508796 0.000000 0.000497 0.000323
2456140.529230 0.000000 -0.000035 0.000323
2456140.549664 0.000000 -0.000342 0.000323
2456140.570098 0.000000 -0.000412 0.000323
2456140.590532 0.000000 0.000056 0.000323
2456140.610966 0.000000 0.000510 0.000323
2456140.631400 0.000000 0.000880 0.000323
2456140.651834 0.000000 0.000612 0.000323
2456140.672268 0.000000 -0.000260 0.000323
2456140.692701 0.000000 -0.000064 0.000323
2456140.713135 0.000000 -0.000013 0.000323
2456140.733569 0.000000 -0.000508 0.000323
2456140.754003 0.000000 0.000381 0.000323
2456140.774437 0.000000 -0.000220 0.000323
2456140.794871 0.000000 0.000378 0.000323
2456140.815305 0.000000 -0.000229 0.000323
2456140.835739 0.000000 0.000260 0.000323
2456140.856173 0.000000 -0.000013 0.000323
2456140.876607 0.000000 -0.000328 0.000323
2456140.897041 0.000000 0.000135 0.000323
2456140.917475 0.000000 0.000381 0.000323
2456140.937909 0.000000 0.000068 0.000323
2456140.958343 0.000000 0.000161 0.000323
2456140.978776 0.000000 0.000221 0.000323
2456140.999210 0.000000 -0.000075 0.000323
2456141.040078 0.000000 0.000504 0.000323
2456141.060512 0.000000 -0.000237 0.000323
2456141.080946 0.000000 -0.000647 0.000323
2456141.101380 0.000000 -0.000410 0.000323
2456141.121814 0.000000 -0.000581 0.000323
2456141.142248 0.000000 0.000338 0.000323
2456141.162682 0.000000 -0.000284 0.000323
2456141.183116 0.000000 0.000490 0.000323
2456141.203550 0.000000 0.000117 0.000323
2456141.223984 0.000000 -0.000114 0.000323
2456141.244418 0.000000 -0.000208 0.000323
2456141.264851 0.000000 -0.000048 0.000323
2456141.285286 0.000000 -0.000306 0.000323
2456141.305719 0.000000 0.000135 0.000323
2456141.326153 0.000000 0.000309 0.000323
2456141.346587 0.000000 0.000130 0.000323
2456141.367021 0.000000 0.000078 0.000323
2456141.387455 0.000000 -0.000131 0.000323
2456141.407889 0.000000 -0.000152 0.000323
2456141.428323 0.000000 -0.000440 0.000323
2456141.448757 0.000000 0.000087 0.000323
2456141.469191 0.000000 0.000267 0.000323
2456141.489625 0.000000 0.000634 0.000323
2456141.510059 0.000000 0.000745 0.000323
2456141.530493 0.000000 -0.000061 0.000323
2456141.550927 0.000000 0.000631 0.000323
2456141.571361 0.000000 0.000082 0.000323
2456141.591794 0.000000 -0.000206 0.000323
2456141.612228 0.000000 -0.000003 0.000323
2456141.632662 0.000000 -0.000008 0.000323
2456141.653096 0.000000 0.000140 0.000323
2456141.673530 0.000000 -0.000484 0.000323
2456141.693964 0.000000 -0.000049 0.000323
2456141.714398 0.000000 0.000147 0.000323
2456141.734832 0.000000 -0.000685 0.000323
2456141.755266 0.000000 -0.000508 0.000323
2456141.775700 0.000000 0.000507 0.000323
2456141.796134 0.000000 0.000058 0.000323
2456141.816568 0.000000 -0.000273 0.000323
2456141.837001 0.000000 0.000379 0.000323
2456141.857435 0.000000 -0.000282 0.000323
2456141.877869 0.000000 -0.000022 0.000323
2456141.898303 0.000000 0.000173 0.000323
2456141.918737 0.000000 -0.000239 0.000323
2456141.939171 0.000000 0.000278 0.000323
2456141.959605 0.000000 -0.000275 0.000323
2456141.980039 0.000000 0.000080 0.000323
2456142.000473 0.000000 0.000327 0.000323
2456142.020907 0.000000 -0.000544 0.000323
2456142.041341 0.000000 -0.000034 0.000323
2456142.061775 0.000000 -0.000101 0.000323
2456142.082209 0.000000 0.000602 0.000323
2456142.102643 0.000000 -0.000467 0.000323
2456142.123076 0.000000 0.000092 0.000323
2456142.143510 0.000000 -0.000011 0.000323
2456142.163944 0.000000 0.000897 0.000323
2456142.184378 0.000000 -0.000340 0.000323
2456142.204812 0.000000 0.000011 0.000323
2456142.225246 0.000000 -0.000057 0.000323
2456142.245680 0.000000 -0.000218 0.000323
2456142.266114 0.000000 0.000183 0.000323
2456142.286548 0.000000 -0.000353 0.000323
2456142.306982 0.000000 0.000290 0.000323
2456142.327416 0.000000 -0.000295 0.000323
2456142.347849 0.000000 0.000191 0.000323
2456142.368283 0.000000 -0.000118 0.000323
2456142.388717 0.000000 -0.000047 0.000323
2456142.409151 0.000000 -0.000005 0.000323
2456142.429585 0.000000 0.000485 0.000323
2456142.450019 0.000000 -0.000184 0.000323
2456142.470453 0.000000 0.000500 0.000323
2456142.490887 0.000000 0.000148 0.000323
2456142.511321 0.000000 -0.000257 0.000323
2456142.531755 0.000000 -0.000411 0.000323
2456142.552189 0.000000 0.000244 0.000323
2456142.572622 0.000000 0.000346 0.000323
2456142.593057 0.000000 -0.000602 0.000323
2456142.613490 0.000000 0.000048 0.000323
2456142.633924 0.000000 -0.000875 0.000323
2456142.654358 0.000000 -0.000389 0.000323
