# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458245.289644 0.000000 0.000974 0.005284
2458245.290306 0.000000 0.007029 0.005284
2458245.290968 0.000000 -0.001395 0.005284
2458245.291630 0.000000 -0.000450 0.005284
2458245.292292 0.000000 0.009165 0.005284
2458245.292954 0.000000 -0.004330 0.005284
2458245.293616 0.000000 0.005704 0.005284
2458245.294278 0.000000 -0.001121 0.005284
2458245.294940 0.000000 -0.006151 0.005284
2458245.295602 0.000000 -0.004172 0.005284
2458245.296264 0.000000 0.006256 0.005284
2458245.296926 0.000000 0.001625 0.005284
2458245.297588 0.000000 0.010699 0.005284
2458245.298250 0.000000 0.004798 0.005284
2458245.298912 0.000000 0.001068 0.005284
2458245.299574 0.000000 0.004090 0.005284
2458245.300236 0.000000 -0.004579 0.005284
2458245.300898 0.000000 0.001119 0.005284
2458245.301560 0.000000 0.006095 0.005284
2458245.302222 0.000000 -0.004478 0.005284
2458245.302884 0.000000 -0.000193 0.005284
2458245.303546 0.000000 0.004042 0.005284
2458245.304208 0.000000 -0.001060 0.005284
2458245.304870 0.000000 -0.010126 0.005284
2458245.305532 0.000000 0.001265 0.005284
2458245.306194 0.000000 -0.001084 0.005284
2458245.306856 0.000000 -0.015418 0.005284
2458245.307518 0.000000 -0.006316 0.005284
2458245.308180 0.000000 0.001965 0.005284
2458245.308842 0.000000 -0.004231 0.005284
2458245.309504 0.000000 0.004341 0.005284
2458245.310166 0.000000 0.008243 0.005284
2458245.310828 0.000000 0.005824 0.005284
2458245.311490 0.000000 -0.003135 0.005284
2458245.312152 0.000000 0.001350 0.005284
2458245.312814 0.000000 0.000035 0.005284
2458245.313476 0.000000 -0.002828 0.005284
2458245.314138 0.000000 0.003835 0.005284
2458245.314800 0.000000 0.006761 0.005284
2458245.315462 0.000000 0.002498 0.005284
2458245.316124 0.000000 -0.005019 0.005284
2458245.316786 0.000000 -0.000824 0.005284
2458245.317448 0.000000 0.001026 0.005284
2458245.318110 0.000000 0.007106 0.005284
2458245.318772 0.000000 0.003382 0.005284
2458245.319434 0.000000 -0.000560 0.005284
2458245.320096 0.000000 -0.006091 0.005284
2458245.320758 0.000000 0.002412 0.005284
2458245.321420 0.000000 -0.001598 0.005284
2458245.322082 0.000000 0.000358 0.005284
2458245.322744 0.000000 0.005548 0.005284
2458245.323406 0.000000 0.012747 0.005284
2458245.324068 0.000000 -0.008252 0.005284
2458245.324730 0.000000 0.003026 0.005284
2458245.325392 0.000000 0.002308 0.005284
2458245.326054 0.000000 -0.003493 0.005284
2458245.326716 0.000000 0.000729 0.005284
2458245.327378 0.000000 -0.000355 0.005284
2458245.328040 0.000000 -0.004256 0.005284
2458245.328702 0.000000 0.001972 0.005284
2458245.329364 0.000000 0.001524 0.005284
2458245.330026 0.000000 0.007257 0.005284
2458245.330688 0.000000 0.001551 0.005284
2458245.331350 0.000000 0.001042 0.005284
2458245.332012 0.000000 0.010909 0.005284
2458245.332674 0.000000 0.005382 0.005284
2458245.333336 0.000000 0.002103 0.005284
2458245.333998 0.000000 -0.000895 0.005284
2458245.334660 0.000000 0.005888 0.005284
2458245.335322 0.000000 -0.000166 0.005284
2458245.335984 0.000000 -0.000721 0.005284
2458245.336646 0.000000 -0.014409 0.005284
2458245.337308 0.000000 -0.001474 0.005284
2458245.337970 0.000000 0.002087 0.005284
2458245.338632 0.000000 -0.001849 0.005284
2458245.339294 0.000000 0.004819 0.005284
2458245.339956 0.000000 0.000426 0.005284
2458245.340618 0.000000 0.008642 0.005284
2458245.341280 0.000000 0.004203 0.005284
2458245.341942 0.000000 -0.004009 0.005284
2458245.342604 0.000000 0.003530 0.005284
2458245.343266 0.000000 -0.003324 0.005284
2458245.343928 0.000000 -0.008959 0.005284
2458245.344590 0.000000 -0.004158 0.005284
2458245.345252 0.000000 -0.003483 0.005284
2458245.345914 0.000000 -0.001948 0.005284
2458245.346576 0.000000 0.006204 0.005284
2458245.347238 0.000000 0.011688 0.005284
2458245.347900 0.000000 0.006095 0.005284
2458245.348562 0.000000 -0.009392 0.005284
2458245.349224 0.000000 -0.008397 0.005284
2458245.349886 0.000000 0.002491 0.005284
2458245.350548 0.000000 -0.010087 0.005284
2458245.351210 0.000000 0.008403 0.005284
2458245.351872 0.000000 0.004355 0.005284
2458245.352534 0.000000 -0.001627 0.005284
2458245.353196 0.000000 0.006946 0.005284
2458245.353858 0.000000 -0.007936 0.005284
2458245.354520 0.000000 0.006840 0.005284
2458245.355182 0.000000 0.006469 0.005284
2458245.355844 0.000000 -0.010954 0.005284
2458245.356506 0.000000 -0.005282 0.005284
2458245.357168 0.000000 0.011329 0.005284
2458245.357830 0.000000 -0.000939 0.005284
2458245.358492 0.000000 0.006770 0.005284
2458245.359154 0.000000 -0.004113 0.005284
2458245.359816 0.000000 0.004260 0.005284
2458245.360478 0.000000 0.003672 0.005284
2458245.361140 0.000000 0.000550 0.005284
2458245.361802 0.000000 -0.009237 0.005284
2458245.362464 0.000000 0.002791 0.005284
2458245.363126 0.000000 0.003742 0.005284
2458245.363788 0.000000 -0.004836 0.005284
2458245.364450 0.000000 0.001505 0.005284
2458245.365112 0.000000 0.002351 0.005284
2458245.365774 0.000000 -0.000192 0.005284
2458245.366436 0.000000 -0.008211 0.005284
2458245.367098 0.000000 -0.002844 0.005284
2458245.367760 0.000000 0.000630 0.005284
2458245.368422 0.000000 0.008684 0.005284
2458245.369084 0.000000 -0.002501 0.005284
2458245.369746 0.000000 -0.001351 0.005284
2458245.370408 0.000000 -0.003196 0.005284
2458245.371070 0.000000 0.000552 0.005284
2458245.371732 0.000000 0.007213 0.005284
2458245.372394 0.000000 -0.003604 0.005284
2458245.373056 0.000000 -0.002107 0.005284
2458245.373718 0.000000 -0.006717 0.005284
2458245.374380 0.000000 -0.001007 0.005284
2458245.375042 0.000000 0.004224 0.005284
2458245.375704 0.000000 -0.006327 0.005284
2458245.376366 0.000000 0.002059 0.005284
2458245.377028 0.000000 -0.000254 0.005284
2458245.377690 0.000000 0.003038 0.005284
2458245.378352 0.000000 0.001913 0.005284
2458245.379014 0.000000 0.002732 0.005284
2458245.379676 0.000000 0.003956 0.005284
2458245.380338 0.000000 -0.003352 0.005284
2458245.381000 0.000000 -0.010906 0.005284
2458245.381662 0.000000 -0.000833 0.005284
2458245.382324 0.000000 -0.004467 0.005284
2458245.382986 0.000000 0.007565 0.005284
2458245.383648 0.000000 -0.005071 0.005284
2458245.384310 0.000000 0.002732 0.005284
2458245.384972 0.000000 0.006621 0.005284
2458245.385634 0.000000 -0.002611 0.005284
2458245.386296 0.000000 0.001964 0.005284
2458245.386958 0.000000 -0.006843 0.005284
2458245.387620 0.000000 -0.001813 0.005284
2458245.388282 0.000000 -0.004111 0.005284
2458245.388944 0.000000 -0.014076 0.005284
2458245.389606 0.000000 0.007979 0.005284
2458245.390268 0.000000 -0.006869 0.005284
2458245.390930 0.000000 0.003136 0.005284
2458245.391592 0.000000 -0.012937 0.005284
2458245.392254 0.000000 0.008579 0.005284
2458245.392916 0.000000 0.002487 0.005284
2458245.393578 0.000000 0.002850 0.005284
2458245.394240 0.000000 -0.004500 0.005284
2458245.394902 0.000000 0.008845 0.005284
2458245.395564 0.000000 -0.000983 0.005284
2458245.396226 0.000000 -0.005259 0.005284
2458245.396888 0.000000 -0.010315 0.005284
2458245.397550 0.000000 -0.004488 0.005284
2458245.398212 0.000000 -0.006379 0.005284
2458245.398874 0.000000 -0.004754 0.005284
2458245.399536 0.000000 0.002485 0.005284
2458245.400198 0.000000 0.002506 0.005284
2458245.400860 0.000000 -0.008737 0.005284
2458245.401522 0.000000 0.001214 0.005284
2458245.402184 0.000000 0.010208 0.005284
2458245.402846 0.000000 -0.002772 0.005284
2458245.403508 0.000000 0.007931 0.005284
2458245.404170 0.000000 0.003404 0.005284
2458245.404832 0.000000 0.003268 0.005284
2458245.405494 0.000000 -0.007289 0.005284
2458245.406156 0.000000 0.008418 0.005284
2458245.406818 0.000000 0.003790 0.005284
2458245.407480 0.000000 0.007309 0.005284
2458245.408142 0.000000 0.003085 0.005284
2458245.408804 0.000000 0.006623 0.005284
2458245.409466 0.000000 0.016356 0.005284
2458245.410128 0.000000 0.001664 0.005284
2458245.410790 0.000000 -0.003823 0.005284
2458245.411452 0.000000 0.004835 0.005284
2458245.412114 0.000000 -0.003159 0.005284
2458245.412776 0.000000 0.001716 0.005284
2458245.413438 0.000000 -0.004111 0.005284
2458245.414100 0.000000 -0.006946 0.005284
2458245.414762 0.000000 0.003375 0.005284
2458245.415424 0.000000 0.000056 0.005284
2458245.416086 0.000000 -0.002037 0.005284
2458245.416748 0.000000 -0.007581 0.005284
2458245.417410 0.000000 -0.005246 0.005284
2458245.418072 0.000000 -0.005197 0.005284
2458245.418734 0.000000 0.004785 0.005284
2458245.419396 0.000000 0.001156 0.005284
2458245.420058 0.000000 -0.006410 0.005284
2458245.420720 0.000000 0.002412 0.005284
2458245.421382 0.000000 0.011714 0.005284
2458245.422044 0.000000 0.003683 0.005284
2458245.422706 0.000000 0.000095 0.005284
2458245.423368 0.000000 0.001023 0.005284
2458245.424030 0.000000 -0.009185 0.005284
2458245.424692 0.000000 0.001742 0.005284
2458245.425354 0.000000 -0.005524 0.005284
2458245.426016 0.000000 0.006031 0.005284
2458245.426678 0.000000 0.007228 0.005284
2458245.427340 0.000000 0.002313 0.005284
2458245.428002 0.000000 0.007272 0.005284
2458245.428664 0.000000 0.000491 0.005284
2458245.429326 0.000000 0.005543 0.005284
2458245.429988 0.000000 0.009187 0.005284
2458245.430650 0.000000 -0.002690 0.005284
2458245.431312 0.000000 -0.006569 0.005284
2458245.431974 0.000000 0.001166 0.005284
2458245.432636 0.000000 -0.000199 0.005284
2458245.433298 0.000000 -0.000997 0.005284
2458245.433960 0.000000 0.001490 0.005284
2458245.434622 0.000000 -0.001652 0.005284
2458245.435284 0.000000 0.003599 0.005284
2458245.435946 0.000000 0.008708 0.005284
2458245.436608 0.000000 0.001918 0.005284
2458245.437270 0.000000 0.004907 0.005284
2458245.437932 0.000000 -0.003851 0.005284
2458245.438594 0.000000 -0.002994 0.005284
2458245.439256 0.000000 0.004373 0.005284
2458245.439918 0.000000 0.014591 0.005284
2458245.440580 0.000000 -0.002173 0.005284
2458245.441242 0.000000 0.001674 0.005284
2458245.441904 0.000000 -0.000771 0.005284
2458245.442566 0.000000 -0.003580 0.005284
2458245.443228 0.000000 0.001663 0.005284
2458245.443890 0.000000 0.019288 0.005284
2458245.444552 0.000000 -0.001571 0.005284
2458245.445214 0.000000 -0.000202 0.005284
2458245.445876 0.000000 -0.003858 0.005284
2458245.446538 0.000000 -0.000852 0.005284
2458245.447200 0.000000 0.001893 0.005284
2458245.447862 0.000000 -0.002285 0.005284
2458245.448524 0.000000 -0.003312 0.005284
2458245.449186 0.000000 -0.003316 0.005284
2458245.449848 0.000000 0.002512 0.005284
2458245.450510 0.000000 -0.002242 0.005284
2458245.451172 0.000000 0.002319 0.005284
2458245.451834 0.000000 -0.005464 0.005284
2458245.452496 0.000000 0.004046 0.005284
2458245.453158 0.000000 -0.005647 0.005284
2458245.453820 0.000000 -0.004782 0.005284
2458245.454482 0.000000 -0.003645 0.005284
2458245.455144 0.000000 0.001269 0.005284
2458245.455806 0.000000 -0.005085 0.005284
2458245.456468 0.000000 -0.002626 0.005284
2458245.457130 0.000000 0.006046 0.005284
2458245.457792 0.000000 0.001158 0.005284
2458245.458454 0.000000 0.005174 0.005284
2458245.459116 0.000000 0.004214 0.005284
2458245.459778 0.000000 -0.003120 0.005284
2458245.460440 0.000000 0.000301 0.005284
2458245.461102 0.000000 -0.001861 0.005284
2458245.461764 0.000000 -0.002750 0.005284
2458245.462426 0.000000 -0.004697 0.005284
2458245.463088 0.000000 0.002917 0.005284
2458245.463750 0.000000 0.002603 0.005284
2458245.464412 0.000000 -0.007853 0.005284
2458245.465074 0.000000 -0.001603 0.005284
2458245.465736 0.000000 0.004957 0.005284
2458245.466398 0.000000 -0.001127 0.005284
2458245.467060 0.000000 0.002080 0.005284
2458245.467722 0.000000 0.000780 0.005284
2458245.468384 0.000000 0.002143 0.005284
2458245.469046 0.000000 -0.004969 0.005284
2458245.469708 0.000000 0.009667 0.005284
2458245.470370 0.000000 -0.001293 0.005284
2458245.471032 0.000000 0.008213 0.005284
2458245.471694 0.000000 0.011396 0.005284
2458245.472356 0.000000 0.000946 0.005284
2458245.473018 0.000000 -0.000644 0.005284
2458245.473680 0.000000 -0.002112 0.005284
2458245.474342 0.000000 -0.002726 0.005284
2458245.475004 0.000000 0.000252 0.005284
2458245.475666 0.000000 -0.005567 0.005284
2458245.476328 0.000000 0.003771 0.005284
2458245.476990 0.000000 0.001849 0.005284
2458245.477652 0.000000 0.004997 0.005284
2458245.478314 0.000000 -0.006201 0.005284
2458245.478976 0.000000 -0.003263 0.005284
2458245.479638 0.000000 -0.004915 0.005284
2458245.480300 0.000000 -0.000615 0.005284
2458245.480962 0.000000 -0.003020 0.005284
2458245.481624 0.000000 0.010302 0.005284
2458245.482286 0.000000 0.013060 0.005284
2458245.482948 0.000000 0.000994 0.005284
2458245.483610 0.000000 -0.006690 0.005284
2458245.484272 0.000000 0.000213 0.005284
2458245.484934 0.000000 -0.004866 0.005284
2458245.485596 0.000000 -0.003059 0.005284
2458245.486258 0.000000 0.004066 0.005284
2458245.486920 0.000000 0.000663 0.005284
2458245.487582 0.000000 0.008100 0.005284
2458245.488244 0.000000 0.007032 0.005284
2458245.488906 0.000000 -0.005629 0.005284
2458245.489568 0.000000 -0.001544 0.005284
2458245.490230 0.000000 -0.007163 0.005284
2458245.490892 0.000000 0.002213 0.005284
2458245.491554 0.000000 0.003986 0.005284
2458245.492216 0.000000 0.000234 0.005284
2458245.492878 0.000000 -0.001039 0.005284
2458245.493540 0.000000 0.000908 0.005284
2458245.494202 0.000000 0.004274 0.005284
2458245.494864 0.000000 0.006396 0.005284
2458245.495526 0.000000 0.004217 0.005284
2458245.496188 0.000000 -0.014977 0.005284
2458245.496850 0.000000 -0.008688 0.005284
2458245.497512 0.000000 -0.005146 0.005284
2458245.498174 0.000000 0.000375 0.005284
2458245.498836 0.000000 -0.009391 0.005284
2458245.499498 0.000000 -0.001519 0.005284
2458245.500160 0.000000 0.004382 0.005284
2458245.500822 0.000000 0.003199 0.005284
2458245.501484 0.000000 -0.002688 0.005284
2458245.502146 0.000000 0.004740 0.005284
2458245.502808 0.000000 0.001811 0.005284
2458245.503470 0.000000 0.001544 0.005284
2458245.504132 0.000000 -0.000386 0.005284
2458245.504794 0.000000 -0.003740 0.005284
2458245.505456 0.000000 0.006301 0.005284
2458245.506118 0.000000 -0.000501 0.005284
2458245.506780 0.000000 -0.001574 0.005284
2458245.507442 0.000000 0.000363 0.005284
2458245.508104 0.000000 0.004839 0.005284
2458245.508766 0.000000 0.001756 0.005284
2458245.509428 0.000000 -0.004042 0.005284
2458245.510090 0.000000 0.000734 0.005284
2458245.510752 0.000000 0.003583 0.005284
2458245.511414 0.000000 -0.001063 0.005284
2458245.512076 0.000000 -0.001630 0.005284
2458245.512738 0.000000 0.006474 0.005284
2458245.513400 0.000000 -0.005599 0.005284
2458245.514062 0.000000 -0.002262 0.005284
2458245.514724 0.000000 0.004900 0.005284
2458245.515386 0.000000 -0.000799 0.005284
2458245.516048 0.000000 -0.010007 0.005284
2458245.516710 0.000000 -0.000127 0.005284
2458245.517372 0.000000 -0.000209 0.005284
2458245.518034 0.000000 0.004418 0.005284
2458245.518696 0.000000 0.009308 0.005284
2458245.519358 0.000000 -0.000486 0.005284
2458245.520020 0.000000 -0.007831 0.005284
2458245.520682 0.000000 -0.004582 0.005284
2458245.521344 0.000000 -0.004923 0.005284
2458245.522006 0.000000 0.003021 0.005284
2458245.522668 0.000000 -0.003212 0.005284
2458245.523330 0.000000 -0.011465 0.005284
2458245.523992 0.000000 0.000300 0.005284
2458245.524654 0.000000 -0.005412 0.005284
2458245.525316 0.000000 -0.003033 0.005284
2458245.525978 0.000000 -0.006816 0.005284
2458245.526640 0.000000 -0.010649 0.005284
2458245.527302 0.000000 -0.001057 0.005284
2458245.527964 0.000000 -0.000950 0.005284
2458245.528626 0.000000 0.002301 0.005284
2458245.529288 0.000000 -0.002715 0.005284
2458245.529950 0.000000 0.000096 0.005284
2458245.530612 0.000000 -0.003842 0.005284
2458245.531274 0.000000 0.001238 0.005284
2458245.531936 0.000000 0.000716 0.005284
2458245.532598 0.000000 0.000569 0.005284
2458245.533260 0.000000 -0.006523 0.005284
2458245.533922 0.000000 -0.005710 0.005284
2458245.534584 0.000000 -0.002646 0.005284
2458245.535246 0.000000 0.002590 0.005284
2458245.535908 0.000000 -0.003500 0.005284
2458245.536570 0.000000 0.003002 0.005284
2458245.537232 0.000000 0.000109 0.005284
2458245.537894 0.000000 -0.004753 0.005284
2458245.538556 0.000000 0.001812 0.005284
2458245.539218 0.000000 -0.010770 0.005284
2458245.539880 0.000000 -0.001634 0.005284
2458245.540542 0.000000 0.001283 0.005284
2458245.541204 0.000000 0.002937 0.005284
2458245.541866 0.000000 0.004007 0.005284
2458245.542528 0.000000 -0.002723 0.005284
2458245.543190 0.000000 -0.011588 0.005284
2458245.543852 0.000000 -0.001159 0.005284
2458245.544514 0.000000 -0.010420 0.005284
2458245.545176 0.000000 -0.005219 0.005284
2458245.545838 0.000000 -0.000956 0.005284
2458245.546500 0.000000 -0.001100 0.005284
2458245.547162 0.000000 -0.009347 0.005284
2458245.547824 0.000000 -0.004544 0.005284
2458245.548486 0.000000 -0.000905 0.005284
2458245.549148 0.000000 0.010369 0.005284
2458245.549810 0.000000 -0.009226 0.005284
2458245.550472 0.000000 0.014161 0.005284
2458245.551134 0.000000 -0.004228 0.005284
2458245.551796 0.000000 -0.002625 0.005284
2458245.552458 0.000000 0.006350 0.005284
2458245.553120 0.000000 -0.005094 0.005284
2458245.553782 0.000000 -0.005698 0.005284
2458245.554444 0.000000 0.002301 0.005284
2458245.555106 0.000000 0.001756 0.005284
2458245.555768 0.000000 -0.000581 0.005284
2458245.556430 0.000000 -0.000468 0.005284
2458245.557092 0.000000 0.003666 0.005284
2458245.557754 0.000000 0.000470 0.005284
2458245.558416 0.000000 0.000441 0.005284
2458245.559078 0.000000 -0.000063 0.005284
2458245.559740 0.000000 -0.002178 0.005284
2458245.560402 0.000000 -0.001676 0.005284
2458245.561064 0.000000 0.000546 0.005284
2458245.561726 0.000000 0.010110 0.005284
2458245.562388 0.000000 0.001825 0.005284
2458245.563050 0.000000 -0.004284 0.005284
2458245.563712 0.000000 0.002135 0.005284
2458245.564374 0.000000 -0.006046 0.005284
2458245.565036 0.000000 0.002298 0.005284
2458245.565698 0.000000 0.009757 0.005284
2458245.566360 0.000000 0.002962 0.005284
2458245.567022 0.000000 0.008098 0.005284
2458245.567684 0.000000 -0.002159 0.005284
2458245.568346 0.000000 -0.001001 0.005284
2458245.569008 0.000000 0.003600 0.005284
2458245.569670 0.000000 -0.000582 0.005284
2458245.570332 0.000000 -0.005583 0.005284
2458245.570994 0.000000 -0.000327 0.005284
2458245.571656 0.000000 0.001229 0.005284
2458245.572318 0.000000 -0.003688 0.005284
2458245.572980 0.000000 0.008033 0.005284
2458245.573642 0.000000 -0.004748 0.005284
2458245.574304 0.000000 -0.001428 0.005284
2458245.574966 0.000000 -0.003804 0.005284
2458245.575628 0.000000 0.002667 0.005284
2458245.576290 0.000000 -0.003443 0.005284
2458245.576952 0.000000 0.000122 0.005284
2458245.577614 0.000000 -0.004606 0.005284
2458245.578276 0.000000 0.001814 0.005284
2458245.578938 0.000000 -0.008387 0.005284
2458245.579600 0.000000 -0.006780 0.005284
